date,storage,inflow,outflow,elevation,evaporation
1971-12-26,NA,0.002,0,2374.788,0
1971-12-27,NA,0.002,0,2374.788,0
1971-12-28,NA,0.002,0,2374.788,0
1971-12-29,NA,0.002,0,2374.788,0
1971-12-30,NA,0.002,0,2374.788,0
1971-12-31,NA,0.002,0,2374.788,0
1972-01-01,NA,NA,NA,2374.788,NA
1972-01-02,NA,0.455,0.453,2374.788,0
1972-01-03,NA,0.455,0.453,2374.788,0
1972-01-04,NA,0.455,0.453,2374.788,0
1972-01-05,NA,0.455,0.453,2374.788,0
1972-01-06,NA,0.455,0.453,2374.788,0
1972-01-07,NA,0.455,0.453,2374.788,0
1972-01-08,NA,0.455,0.453,2374.788,0
1972-01-09,NA,0.455,0.453,2374.788,0
1972-01-10,NA,0.455,0.453,2374.788,0
1972-01-11,NA,0.455,0.453,2374.788,0
1972-01-12,NA,0.455,0.453,2374.788,0
1972-01-13,NA,0.455,0.453,2374.788,0
1972-01-14,NA,0.455,0.453,2374.788,0
1972-01-15,NA,0.455,0.453,2374.788,0
1972-01-16,NA,0.455,0.453,2374.788,0
1972-01-17,NA,0.455,0.453,2374.788,0
1972-01-18,NA,0.455,0.453,2374.788,0
1972-01-19,NA,0.455,0.453,2374.788,0
1972-01-20,NA,0.455,0.453,2374.788,0
1972-01-21,NA,0.455,0.453,2374.788,0
1972-01-22,NA,0.455,0.453,2374.788,0
1972-01-23,NA,0.455,0.453,2374.788,0
1972-01-24,NA,0.455,0.453,2374.788,0
1972-01-25,NA,0.455,0.453,2374.788,0
1972-01-26,NA,0.455,0.453,2374.788,0
1972-01-27,NA,0.455,0.453,2374.788,0
1972-01-28,NA,0.455,0.453,2374.788,0
1972-01-29,NA,0.455,0.453,2374.788,0
1972-01-30,NA,0.455,0.453,2374.788,0
1972-01-31,NA,0.455,0.453,2374.788,0
1972-02-01,NA,0.002,0,2374.788,0
1972-02-02,NA,0.02,0,2374.791,0
1972-02-03,NA,0.002,0,2374.791,0
1972-02-04,NA,0.02,0,2374.794,0
1972-02-05,NA,0.02,0,2374.797,0
1972-02-06,NA,0.002,0,2374.797,0
1972-02-07,NA,0.02,0,2374.8,0
1972-02-08,NA,0.02,0,2374.803,0
1972-02-09,NA,0.02,0,2374.807,0
1972-02-10,NA,0.002,0,2374.807,0
1972-02-11,NA,0.02,0,2374.81,0
1972-02-12,NA,0.02,0,2374.813,0
1972-02-13,NA,0.002,0,2374.813,0
1972-02-14,NA,0.02,0,2374.816,0
1972-02-15,NA,0.02,0,2374.819,0
1972-02-16,NA,0.003,0,2374.819,0
1972-02-17,NA,0.02,0,2374.822,0
1972-02-18,NA,0.02,0,2374.825,0
1972-02-19,NA,0.021,0,2374.828,0
1972-02-20,NA,0.003,0,2374.828,0
1972-02-21,NA,0.021,0,2374.831,0
1972-02-22,NA,0.021,0,2374.834,0
1972-02-23,NA,0.003,0,2374.834,0
1972-02-24,NA,0.021,0,2374.837,0
1972-02-25,NA,0.021,0,2374.84,0
1972-02-26,NA,0.021,0,2374.843,0
1972-02-27,NA,0.021,0,2374.846,0
1972-02-28,NA,0.003,0,2374.846,0
1972-02-29,NA,0.022,0,2374.849,0
1972-03-01,NA,0.004,0,2374.849,0
1972-03-02,NA,0.562,0,2374.944,0
1972-03-03,NA,0.565,0,2375.038,0
1972-03-04,NA,0.569,0,2375.133,0
1972-03-05,NA,0.573,0,2375.227,0
1972-03-06,NA,0.576,0,2375.322,0
1972-03-07,NA,0.58,0,2375.416,0
1972-03-08,NA,0.583,0,2375.511,0
1972-03-09,NA,0.587,0,2375.605,0
1972-03-10,NA,0.59,0,2375.7,0
1972-03-11,NA,0.594,0,2375.794,0
1972-03-12,NA,0.597,0,2375.889,0
1972-03-13,NA,0.601,0,2375.983,0
1972-03-14,NA,0.605,0,2376.078,0
1972-03-15,NA,0.608,0,2376.172,0
1972-03-16,NA,0.612,0,2376.267,0
1972-03-17,NA,0.615,0,2376.361,0
1972-03-18,NA,0.619,0,2376.456,0
1972-03-19,NA,0.622,0,2376.55,0.001
1972-03-20,NA,0.626,0,2376.644,0.001
1972-03-21,NA,0.629,0,2376.739,0.001
1972-03-22,NA,0.633,0,2376.833,0.001
1972-03-23,NA,0.637,0,2376.928,0.001
1972-03-24,NA,0.64,0,2377.022,0.001
1972-03-25,NA,0.644,0,2377.117,0.001
1972-03-26,NA,0.647,0,2377.211,0.001
1972-03-27,NA,0.651,0,2377.306,0.001
1972-03-28,NA,0.654,0,2377.4,0.001
1972-03-29,NA,0.658,0,2377.495,0.001
1972-03-30,NA,0.662,0,2377.589,0.001
1972-03-31,NA,0.453,0,2377.653,0.001
1972-04-01,NA,0.007,0,2377.653,0.001
1972-04-02,NA,0.648,0,2377.745,0.001
1972-04-03,NA,0.437,0,2377.806,0.001
1972-04-04,NA,0.439,0,2377.867,0.001
1972-04-05,NA,0.441,0,2377.928,0.001
1972-04-06,NA,0.879,0,2378.05,0.001
1972-04-07,NA,0.446,0,2378.111,0.001
1972-04-08,NA,0.889,0,2378.232,0.001
1972-04-09,NA,0.896,0,2378.354,0.001
1972-04-10,NA,1.353,0,2378.537,0.001
1972-04-11,NA,1.369,0,2378.72,0.001
1972-04-12,NA,1.384,0,2378.903,0.001
1972-04-13,NA,1.4,0,2379.086,0.001
1972-04-14,NA,0.945,0,2379.208,0.001
1972-04-15,NA,1.189,0,2379.36,0.001
1972-04-16,NA,1.2,0,2379.513,0.001
1972-04-17,NA,0.97,0,2379.635,0.001
1972-04-18,NA,1.22,0,2379.787,0.001
1972-04-19,NA,1.231,0,2379.939,0.001
1972-04-20,NA,1.241,0,2380.092,0.001
1972-04-21,NA,1.004,0,2380.214,0.001
1972-04-22,NA,1.011,0,2380.336,0.001
1972-04-23,NA,1.27,0,2380.488,0.001
1972-04-24,NA,1.535,0,2380.671,0.001
1972-04-25,NA,2.323,0,2380.945,0.001
1972-04-26,NA,1.832,0,2381.159,0.001
1972-04-27,NA,2.115,0,2381.402,0.001
1972-04-28,NA,1.606,0,2381.585,0.001
1972-04-29,NA,1.62,0,2381.768,0.001
1972-04-30,NA,1.363,0,2381.921,0.001
1972-05-01,NA,2.372,0.453,2382.134,0.001
1972-05-02,NA,1.375,0.538,2382.225,0.001
1972-05-03,NA,0.799,0.51,2382.256,0.001
1972-05-04,NA,1.075,0.51,2382.317,0.001
1972-05-05,NA,1.077,0.51,2382.378,0.001
1972-05-06,NA,1.079,0.51,2382.439,0.001
1972-05-07,NA,0.554,0.538,2382.439,0.001
1972-05-08,NA,0.525,0.51,2382.439,0.001
1972-05-09,NA,0.526,0.51,2382.439,0.001
1972-05-10,NA,0.526,0.51,2382.439,0.001
1972-05-11,NA,0.894,0.878,2382.439,0.001
1972-05-12,NA,0.894,0.878,2382.439,0.001
1972-05-13,NA,0.34,0.878,2382.378,0.001
1972-05-14,NA,0.342,0.878,2382.317,0.001
1972-05-15,NA,0.874,1.133,2382.286,0.001
1972-05-16,NA,0.902,1.161,2382.256,0.001
1972-05-17,NA,0.629,1.161,2382.195,0.001
1972-05-18,NA,0.63,1.161,2382.134,0.001
1972-05-19,NA,0.632,1.161,2382.073,0.001
1972-05-20,NA,0.577,1.104,2382.012,0.001
1972-05-21,NA,0.579,1.104,2381.951,0.001
1972-05-22,NA,0.41,0.934,2381.89,0.001
1972-05-23,NA,0.468,0.991,2381.829,0.001
1972-05-24,NA,0.47,0.991,2381.768,0.002
1972-05-25,NA,0.232,1.019,2381.677,0.002
1972-05-26,NA,0.769,1.019,2381.646,0.002
1972-05-27,NA,0.503,1.019,2381.585,0.002
1972-05-28,NA,0.505,1.019,2381.524,0.002
1972-05-29,NA,0.62,1.133,2381.463,0.002
1972-05-30,NA,0.886,1.133,2381.433,0.002
1972-05-31,NA,0.622,1.133,2381.372,0.002
1972-06-01,NA,0.624,1.133,2381.311,0.002
1972-06-02,NA,0.136,0.906,2381.22,0.002
1972-06-03,NA,0.401,0.906,2381.159,0.002
1972-06-04,NA,0.402,0.906,2381.098,0.002
1972-06-05,NA,0.924,0.906,2381.098,0.002
1972-06-06,NA,1.094,1.076,2381.098,0.002
1972-06-07,NA,0.574,1.076,2381.037,0.002
1972-06-08,NA,0.835,1.076,2381.006,0.002
1972-06-09,NA,1.874,1.076,2381.098,0.002
1972-06-10,NA,1.095,1.076,2381.098,0.002
1972-06-11,NA,0.806,1.048,2381.067,0.002
1972-06-12,NA,0.575,1.076,2381.006,0.002
1972-06-13,NA,0.69,1.189,2380.945,0.002
1972-06-14,NA,0.434,1.189,2380.854,0.002
1972-06-15,NA,0.268,1.019,2380.762,0.002
1972-06-16,NA,0.243,0.991,2380.671,0.002
1972-06-17,NA,0.247,0.991,2380.579,0.002
1972-06-18,NA,0.25,0.991,2380.488,0.002
1972-06-19,NA,0.254,0.991,2380.397,0.002
1972-06-20,NA,0.167,1.076,2380.284,0.002
1972-06-21,NA,0.198,1.076,2380.174,0.002
1972-06-22,NA,0.179,1.076,2380.061,0.002
1972-06-23,NA,0.168,0.765,2379.985,0.002
1972-06-24,NA,0.17,0.765,2379.909,0.002
1972-06-25,NA,0.051,0.765,2379.817,0.002
1972-06-26,NA,0.055,0.765,2379.726,0.002
1972-06-27,NA,0.059,0.765,2379.635,0.002
1972-06-28,NA,0.063,0.765,2379.543,0.002
1972-06-29,NA,0.138,0.765,2379.461,0.002
1972-06-30,NA,0.164,0.906,2379.363,0.002
1972-07-01,NA,0.135,0.85,2379.269,0.002
1972-07-02,NA,0.163,0.85,2379.177,0.002
1972-07-03,NA,0.308,0.991,2379.086,0.002
1972-07-04,NA,0.08,0.991,2378.964,0.002
1972-07-05,NA,0.087,0.991,2378.842,0.002
1972-07-06,NA,0.322,0.991,2378.751,0.002
1972-07-07,NA,0.297,1.189,2378.629,0.002
1972-07-08,NA,0.304,1.189,2378.507,0.002
1972-07-09,NA,0.088,1.189,2378.354,0.001
1972-07-10,NA,0.098,1.189,2378.202,0.001
1972-07-11,NA,0.109,1.189,2378.05,0.001
1972-07-12,NA,0.12,1.189,2377.897,0.001
1972-07-13,NA,0.13,1.189,2377.745,0.001
1972-07-14,NA,0.155,1.416,2377.562,0.001
1972-07-15,NA,0.59,1.416,2377.44,0.001
1972-07-16,NA,0.179,1.416,2377.257,0.001
1972-07-17,NA,0.192,1.416,2377.074,0.001
1972-07-18,NA,0.058,1.472,2376.861,0.001
1972-07-19,NA,0.075,1.472,2376.648,0.001
1972-07-20,NA,0.231,1.472,2376.456,0.001
1972-07-21,NA,0.164,1.274,2376.282,0.001
1972-07-22,NA,0.118,1.274,2376.099,0.001
1972-07-23,NA,0.13,1.274,2375.916,0.001
1972-07-24,NA,0.142,1.274,2375.733,0.001
1972-07-25,NA,0.07,1.189,2375.55,0.001
1972-07-26,NA,0.268,1.189,2375.398,0.001
1972-07-27,NA,0.093,1.189,2375.215,0.001
1972-07-28,NA,0.061,0.963,2375.063,0.001
1972-07-29,NA,0.25,0.963,2374.941,0.001
1972-07-30,NA,0.256,0.963,2374.819,0.001
1972-07-31,NA,0.261,0.963,2374.697,0.001
1972-08-01,NA,0.324,1.019,2374.575,0.001
1972-08-02,NA,0.357,1.048,2374.453,0.001
1972-08-03,NA,0.363,1.048,2374.331,0.001
1972-08-04,NA,0.198,0.878,2374.209,0.001
1972-08-05,NA,0.185,0.878,2374.084,0.001
1972-08-06,NA,0.191,0.878,2373.959,0.001
1972-08-07,NA,0.196,0.878,2373.834,0.001
1972-08-08,NA,0.156,0.85,2373.706,0.001
1972-08-09,NA,0.1,0.821,2373.572,0.001
1972-08-10,NA,0.089,0.821,2373.435,0.001
1972-08-11,NA,0.091,0.85,2373.292,0.001
1972-08-12,NA,0.082,0.85,2373.145,0.001
1972-08-13,NA,0.073,0.85,2372.996,0.001
1972-08-14,NA,0.08,0.85,2372.847,0.001
1972-08-15,NA,0.074,0.68,2372.728,0.001
1972-08-16,NA,0.092,0.708,2372.606,0.001
1972-08-17,NA,0.081,0.708,2372.481,0.001
1972-08-18,NA,0.089,0.68,2372.362,0.001
1972-08-19,NA,0.078,0.68,2372.24,0.001
1972-08-20,NA,0.068,0.68,2372.115,0.001
1972-08-21,NA,0.073,0.68,2371.99,0.001
1972-08-22,NA,0.07,0.538,2371.893,0.001
1972-08-23,NA,0.061,0.481,2371.804,0.001
1972-08-24,NA,0.078,0.481,2371.719,0.001
1972-08-25,NA,0.068,0.425,2371.643,0.001
1972-08-26,NA,0.069,0.425,2371.566,0.001
1972-08-27,NA,0.057,0.425,2371.487,0.001
1972-08-28,NA,0.073,0.425,2371.411,0.001
1972-08-29,NA,0.074,0.51,2371.317,0.001
1972-08-30,NA,0.063,0.51,2371.219,0.001
1972-08-31,NA,0.066,0.51,2371.122,0.001
1972-09-01,NA,0.085,0.623,2371.003,0.001
1972-09-02,NA,0.09,0.623,2370.884,0.001
1972-09-03,NA,0.081,0.623,2370.762,0.001
1972-09-04,NA,0.072,0.623,2370.637,0.001
1972-09-05,NA,0.067,0.425,2370.555,0.001
1972-09-06,NA,0.08,0.368,2370.488,0.001
1972-09-07,NA,0.066,0.34,2370.424,0.001
1972-09-08,NA,0.066,0.311,2370.366,0.001
1972-09-09,NA,0.067,0.311,2370.308,0.001
1972-09-10,NA,0.079,0.283,2370.259,0.001
1972-09-11,NA,0.08,0.283,2370.21,0.001
1972-09-12,NA,0.157,0.255,2370.186,0.001
1972-09-13,NA,0.233,0.227,2370.186,0.001
1972-09-14,NA,0.364,0.227,2370.216,0.001
1972-09-15,NA,0.187,0.311,2370.186,0.001
1972-09-16,NA,0.215,0.34,2370.155,0.001
1972-09-17,NA,0.318,0.311,2370.155,0.001
1972-09-18,NA,0.159,0.283,2370.125,0.001
1972-09-19,NA,0.318,0.311,2370.125,0.001
1972-09-20,NA,0.476,0.34,2370.155,0.001
1972-09-21,NA,0.891,0.623,2370.216,0.001
1972-09-22,NA,0.224,0.623,2370.122,0.001
1972-09-23,NA,0.127,0.368,2370.064,0
1972-09-24,NA,0.317,0.311,2370.064,0
1972-09-25,NA,0.188,0.311,2370.033,0
1972-09-26,NA,0.289,0.283,2370.033,0
1972-09-27,NA,0.159,0.283,2370.003,0
1972-09-28,NA,0.131,0.255,2369.972,0
1972-09-29,NA,0.132,0.255,2369.942,0
1972-09-30,NA,0.26,0.255,2369.942,0
1972-10-01,NA,0.005,0,2369.942,0
1972-10-02,NA,0.262,0.258,2369.942,0
1972-10-03,NA,0.134,0.258,2369.911,0
1972-10-04,NA,0.242,0.238,2369.911,0
1972-10-05,NA,1.013,0.238,2370.094,0
1972-10-06,NA,1.556,0.238,2370.399,0
1972-10-07,NA,1.042,0.238,2370.582,0
1972-10-08,NA,2.727,0.238,2371.131,0
1972-10-09,NA,1.656,0.238,2371.435,0
1972-10-10,NA,1.047,0.028,2371.649,0
1972-10-11,NA,0.775,0.028,2371.801,0
1972-10-12,NA,0.389,0.085,2371.862,0
1972-10-13,NA,0.532,0.085,2371.954,0
1972-10-14,NA,0.532,0.085,2372.045,0
1972-10-15,NA,0.546,0.085,2372.136,0
1972-10-16,NA,1.303,0.085,2372.38,0
1972-10-17,NA,1.174,0.085,2372.594,0
1972-10-18,NA,1.974,0.085,2372.959,0
1972-10-19,NA,2.688,0.085,2373.447,0
1972-10-20,NA,3.602,0.085,2374.087,0
1972-10-21,NA,1.303,0.085,2374.301,0
1972-10-22,NA,2.289,0,2374.697,0
1972-10-23,NA,1.432,0,2374.941,0
1972-10-24,NA,1.09,0,2375.124,0
1972-10-25,NA,0.561,0,2375.215,0
1972-10-26,NA,1.675,0,2375.489,0
1972-10-27,NA,0.947,0,2375.642,0
1972-10-28,NA,0.947,0,2375.794,0
1972-10-29,NA,0.775,0,2375.916,0
1972-10-30,NA,0.961,0,2376.068,0
1972-10-31,NA,0.004,0,2376.068,0
1972-11-01,NA,0.004,0,2376.068,0
1972-11-02,NA,0.004,0,2376.068,0
1972-11-03,NA,0.004,0,2376.068,0
1972-11-04,NA,0.004,0,2376.068,0
1972-11-05,NA,0.004,0,2376.068,0
1972-11-06,NA,0.004,0,2376.068,0
1972-11-07,NA,0.004,0,2376.068,0
1972-11-08,NA,0.004,0,2376.068,0
1972-11-09,NA,0.003,0,2376.068,0
1972-11-10,NA,0.003,0,2376.068,0
1972-11-11,NA,0.003,0,2376.068,0
1972-11-12,NA,0.003,0,2376.068,0
1972-11-13,NA,0.003,0,2376.068,0
1972-11-14,NA,0.003,0,2376.068,0
1972-11-15,NA,0.003,0,2376.068,0
1972-11-16,NA,0.003,0,2376.068,0
1972-11-17,NA,0.003,0,2376.068,0
1972-11-18,NA,0.003,0,2376.068,0
1972-11-19,NA,0.003,0,2376.068,0
1972-11-20,NA,0.003,0,2376.068,0
1972-11-21,NA,0.003,0,2376.068,0
1972-11-22,NA,0.003,0,2376.068,0
1972-11-23,NA,0.003,0,2376.068,0
1972-11-24,NA,0.003,0,2376.068,0
1972-11-25,NA,0.003,0,2376.068,0
1972-11-26,NA,0.003,0,2376.068,0
1972-11-27,NA,0.003,0,2376.068,0
1972-11-28,NA,0.003,0,2376.068,0
1972-11-29,NA,0.003,0,2376.068,0
1972-11-30,NA,0.002,0,2376.068,0
1972-12-01,NA,0.002,0,2376.068,0
1972-12-02,NA,0.002,0,2376.068,0
1972-12-03,NA,0.002,0,2376.068,0
1972-12-04,NA,0.002,0,2376.068,0
1972-12-05,NA,0.002,0,2376.068,0
1972-12-06,NA,0.002,0,2376.068,0
1972-12-07,NA,0.002,0,2376.068,0
1972-12-08,NA,0.002,0,2376.068,0
1972-12-09,NA,0.002,0,2376.068,0
1972-12-10,NA,0.002,0,2376.068,0
1972-12-11,NA,0.002,0,2376.068,0
1972-12-12,NA,0.002,0,2376.068,0
1972-12-13,NA,0.002,0,2376.068,0
1972-12-14,NA,0.002,0,2376.068,0
1972-12-15,NA,0.002,0,2376.068,0
1972-12-16,NA,0.002,0,2376.068,0
1972-12-17,NA,0.002,0,2376.068,0
1972-12-18,NA,0.002,0,2376.068,0
1972-12-19,NA,0.002,0,2376.068,0
1972-12-20,NA,0.002,0,2376.068,0
1972-12-21,NA,0.002,0,2376.068,0
1972-12-22,NA,0.002,0,2376.068,0
1972-12-23,NA,0.002,0,2376.068,0
1972-12-24,NA,0.002,0,2376.068,0
1972-12-25,NA,0.002,0,2376.068,0
1972-12-26,NA,0.002,0,2376.068,0
1972-12-27,NA,0.002,0,2376.068,0
1972-12-28,NA,0.002,0,2376.068,0
1972-12-29,NA,0.002,0,2376.068,0
1972-12-30,NA,0.002,0,2376.068,0
1972-12-31,NA,0.002,0,2376.068,0
1973-01-01,NA,0.002,0,2376.068,0
1973-01-02,NA,0.002,0,2376.068,0
1973-01-03,NA,0.002,0,2376.068,0
1973-01-04,NA,0.002,0,2376.068,0
1973-01-05,NA,0.002,0,2376.068,0
1973-01-06,NA,0.002,0,2376.068,0
1973-01-07,NA,0.002,0,2376.068,0
1973-01-08,NA,0.002,0,2376.068,0
1973-01-09,NA,0.002,0,2376.068,0
1973-01-10,NA,0.002,0,2376.068,0
1973-01-11,NA,0.002,0,2376.068,0
1973-01-12,NA,0.002,0,2376.068,0
1973-01-13,NA,0.002,0,2376.068,0
1973-01-14,NA,0.002,0,2376.068,0
1973-01-15,NA,0.002,0,2376.068,0
1973-01-16,NA,0.002,0,2376.068,0
1973-01-17,NA,0.002,0,2376.068,0
1973-01-18,NA,0.002,0,2376.068,0
1973-01-19,NA,0.002,0,2376.068,0
1973-01-20,NA,0.002,0,2376.068,0
1973-01-21,NA,0.002,0,2376.068,0
1973-01-22,NA,0.002,0,2376.068,0
1973-01-23,NA,0.002,0,2376.068,0
1973-01-24,NA,0.002,0,2376.068,0
1973-01-25,NA,0.002,0,2376.068,0
1973-01-26,NA,0.002,0,2376.068,0
1973-01-27,NA,0.002,0,2376.068,0
1973-01-28,NA,0.002,0,2376.068,0
1973-01-29,NA,0.002,0,2376.068,0
1973-01-30,NA,0.002,0,2376.068,0
1973-01-31,NA,0.002,0,2376.068,0
1973-02-01,NA,0.002,0,2376.068,0
1973-02-02,NA,0.002,0,2376.068,0
1973-02-03,NA,0.002,0,2376.068,0
1973-02-04,NA,0.002,0,2376.068,0
1973-02-05,NA,0.003,0,2376.068,0
1973-02-06,NA,0.003,0,2376.068,0
1973-02-07,NA,0.003,0,2376.068,0
1973-02-08,NA,0.003,0,2376.068,0
1973-02-09,NA,0.003,0,2376.068,0
1973-02-10,NA,0.003,0,2376.068,0
1973-02-11,NA,0.003,0,2376.068,0
1973-02-12,NA,0.003,0,2376.068,0
1973-02-13,NA,0.003,0,2376.068,0
1973-02-14,NA,0.003,0,2376.068,0
1973-02-15,NA,0.003,0,2376.068,0
1973-02-16,NA,0.003,0,2376.068,0
1973-02-17,NA,0.003,0,2376.068,0
1973-02-18,NA,0.003,0,2376.068,0
1973-02-19,NA,0.003,0,2376.068,0
1973-02-20,NA,0.003,0,2376.068,0
1973-02-21,NA,0.003,0,2376.068,0
1973-02-22,NA,0.003,0,2376.068,0
1973-02-23,NA,0.003,0,2376.068,0
1973-02-24,NA,0.004,0,2376.068,0
1973-02-25,NA,0.004,0,2376.068,0
1973-02-26,NA,0.004,0,2376.068,0
1973-02-27,NA,0.004,0,2376.068,0
1973-02-28,NA,0.004,0,2376.068,0
1973-03-01,NA,0.004,0,2376.068,0
1973-03-02,NA,0.004,0,2376.068,0
1973-03-03,NA,0.004,0,2376.068,0
1973-03-04,NA,0.004,0,2376.068,0
1973-03-05,NA,0.004,0,2376.068,0
1973-03-06,NA,0.004,0,2376.068,0
1973-03-07,NA,0.005,0,2376.068,0
1973-03-08,NA,0.005,0,2376.068,0
1973-03-09,NA,0.005,0,2376.068,0
1973-03-10,NA,0.005,0,2376.068,0
1973-03-11,NA,0.005,0,2376.068,0
1973-03-12,NA,0.005,0,2376.068,0
1973-03-13,NA,0.005,0,2376.068,0
1973-03-14,NA,0.005,0,2376.068,0
1973-03-15,NA,0.005,0,2376.068,0
1973-03-16,NA,0.005,0,2376.068,0
1973-03-17,NA,0.005,0,2376.068,0
1973-03-18,NA,0.005,0,2376.068,0
1973-03-19,NA,0.005,0,2376.068,0
1973-03-20,NA,0.006,0,2376.068,0
1973-03-21,NA,0.006,0,2376.068,0
1973-03-22,NA,0.006,0,2376.068,0.001
1973-03-23,NA,0.006,0,2376.068,0.001
1973-03-24,NA,0.006,0,2376.068,0.001
1973-03-25,NA,0.006,0,2376.068,0.001
1973-03-26,NA,0.006,0,2376.068,0.001
1973-03-27,NA,0.007,0,2376.068,0.001
1973-03-28,NA,0.007,0,2376.068,0.001
1973-03-29,NA,0.007,0,2376.068,0.001
1973-03-30,NA,0.007,0,2376.068,0.001
1973-03-31,NA,0.007,0,2376.068,0.001
1973-04-01,NA,3.962,0,2376.678,0.001
1973-04-02,NA,0.207,0,2376.708,0.001
1973-04-03,NA,0.207,0,2376.739,0.001
1973-04-04,NA,0.207,0,2376.769,0.001
1973-04-05,NA,0.208,0,2376.8,0.001
1973-04-06,NA,0.208,0,2376.83,0.001
1973-04-07,NA,0.222,0,2376.861,0.001
1973-04-08,NA,0.208,0,2376.891,0.001
1973-04-09,NA,0.208,0,2376.922,0.001
1973-04-10,NA,0.208,0,2376.952,0.001
1973-04-11,NA,0.223,0,2376.983,0.001
1973-04-12,NA,0.208,0,2377.013,0.001
1973-04-13,NA,0.208,0,2377.044,0.001
1973-04-14,NA,0.223,0,2377.074,0.001
1973-04-15,NA,0.209,0,2377.105,0.001
1973-04-16,NA,0.223,0,2377.135,0.001
1973-04-17,NA,0.209,0,2377.166,0.001
1973-04-18,NA,0.223,0,2377.196,0.001
1973-04-19,NA,0.209,0,2377.227,0.001
1973-04-20,NA,0.224,0,2377.257,0.001
1973-04-21,NA,0.21,0,2377.288,0.001
1973-04-22,NA,0.224,0,2377.318,0.001
1973-04-23,NA,0.21,0,2377.349,0.001
1973-04-24,NA,0.224,0,2377.379,0.001
1973-04-25,NA,0.224,0,2377.41,0.001
1973-04-26,NA,0.424,0,2377.47,0.001
1973-04-27,NA,0.225,0,2377.501,0.001
1973-04-28,NA,0.225,0,2377.531,0.001
1973-04-29,NA,0.211,0,2377.562,0.001
1973-04-30,NA,0.653,0,2377.653,0.001
1973-05-01,NA,0.011,0,2377.653,0.001
1973-05-02,NA,0.439,0,2377.714,0.001
1973-05-03,NA,0.225,0,2377.745,0.001
1973-05-04,NA,0.44,0,2377.806,0.001
1973-05-05,NA,0.226,0,2377.836,0.001
1973-05-06,NA,0.44,0,2377.897,0.001
1973-05-07,NA,0.454,0,2377.958,0.001
1973-05-08,NA,0.44,0,2378.019,0.001
1973-05-09,NA,0.227,0,2378.05,0.001
1973-05-10,NA,0.455,0,2378.111,0.001
1973-05-11,NA,0.455,0,2378.172,0.001
1973-05-12,NA,0.227,0,2378.202,0.001
1973-05-13,NA,0.241,0,2378.232,0.001
1973-05-14,NA,0.455,0,2378.293,0.001
1973-05-15,NA,0.456,0,2378.354,0.001
1973-05-16,NA,0.456,0,2378.415,0.001
1973-05-17,NA,0.456,0,2378.476,0.001
1973-05-18,NA,0.47,0,2378.537,0.001
1973-05-19,NA,0.242,0,2378.568,0.001
1973-05-20,NA,0.242,0,2378.598,0.001
1973-05-21,NA,0.228,0,2378.629,0.001
1973-05-22,NA,0.699,0,2378.72,0.001
1973-05-23,NA,2.313,0,2379.025,0.001
1973-05-24,NA,2.356,0,2379.33,0.001
1973-05-25,NA,2.414,0,2379.635,0.001
1973-05-26,NA,2.442,0,2379.939,0.001
1973-05-27,NA,0.744,0,2380.031,0.001
1973-05-28,NA,2.757,0,2380.366,0.001
1973-05-29,NA,2.286,0,2380.64,0.001
1973-05-30,NA,2.329,0,2380.915,0.001
1973-05-31,NA,2.359,0,2381.189,0.001
1973-06-01,NA,2.387,0,2381.463,0.002
1973-06-02,NA,1.873,0,2381.677,0.002
1973-06-03,NA,1.903,0,2381.89,0.002
1973-06-04,NA,1.917,0,2382.103,0.002
1973-06-05,NA,2.774,0,2382.408,0.002
1973-06-06,NA,2.803,0,2382.713,0.002
1973-06-07,NA,2.846,0,2383.018,0.002
1973-06-08,NA,2.889,0,2383.323,0.002
1973-06-09,NA,2.347,0,2383.566,0.002
1973-06-10,NA,1.777,0,2383.749,0.002
1973-06-11,NA,1.206,0,2383.871,0.002
1973-06-12,NA,1.806,0,2384.054,0.002
1973-06-13,NA,0.921,0,2384.146,0.002
1973-06-14,NA,1.521,0,2384.298,0.002
1973-06-15,NA,1.236,0,2384.42,0.002
1973-06-16,NA,1.55,0,2384.572,0.002
1973-06-17,NA,2.492,0,2384.816,0.002
1973-06-18,NA,1.279,0,2384.938,0.002
1973-06-19,NA,0.637,0,2384.999,0.002
1973-06-20,NA,1.067,0.416,2385.06,0.002
1973-06-21,NA,0.439,0.416,2385.06,0.002
1973-06-22,NA,0.439,0.416,2385.06,0.002
1973-06-23,NA,0.439,0.416,2385.06,0.002
1973-06-24,NA,0.439,0.416,2385.06,0.002
1973-06-25,NA,0.439,0.416,2385.06,0.002
1973-06-26,NA,0.439,0.416,2385.06,0.002
1973-06-27,NA,0.439,0.416,2385.06,0.002
1973-06-28,NA,0.439,0.416,2385.06,0.002
1973-06-29,NA,0.439,0.416,2385.06,0.002
1973-06-30,NA,0.439,0.416,2385.06,0.002
1973-07-01,NA,0.414,0.391,2385.06,0.002
1973-07-02,NA,0.414,0.391,2385.06,0.002
1973-07-03,NA,0.414,0.391,2385.06,0.002
1973-07-04,NA,0.414,0.391,2385.06,0.002
1973-07-05,NA,0.414,0.391,2385.06,0.002
1973-07-06,NA,0.414,0.391,2385.06,0.002
1973-07-07,NA,0.414,0.391,2385.06,0.002
1973-07-08,NA,0.414,0.391,2385.06,0.002
1973-07-09,NA,0.414,0.391,2385.06,0.002
