date,storage,inflow,outflow,elevation,evaporation
1938-07-31,18.453,NA,NA,1258.032,NA
1938-08-01,18.453,NA,NA,1258.032,NA
1938-08-02,18.218,NA,NA,1258.001,NA
1938-08-03,18.218,NA,NA,1258.001,NA
1938-08-04,18.342,NA,NA,1258.016,NA
1938-08-05,18.379,NA,NA,1258.022,NA
1938-08-06,18.737,NA,NA,1258.068,NA
1938-08-07,18.848,NA,NA,1258.083,NA
1938-08-08,18.737,NA,NA,1258.068,NA
1938-08-09,18.971,NA,NA,1258.099,NA
1938-08-10,19.205,NA,NA,1258.129,NA
1938-08-11,19.736,NA,NA,1258.199,NA
1938-08-12,19.674,NA,NA,1258.19,NA
1938-08-13,19.316,NA,NA,1258.144,NA
1938-08-14,18.971,NA,NA,1258.099,NA
1938-08-15,18.687,NA,NA,1258.062,NA
1938-08-16,18.342,NA,NA,1258.016,NA
1938-08-17,191.004,NA,NA,1257.955,NA
1938-08-18,17.096,NA,NA,1257.849,NA
1938-08-19,16.294,NA,NA,1257.733,NA
1938-08-20,15.739,NA,NA,1257.651,NA
1938-08-21,15.418,NA,NA,1257.605,NA
1938-08-22,15.418,NA,NA,1257.605,NA
1938-08-23,15.418,NA,NA,1257.605,NA
1938-08-24,15.418,NA,NA,1257.605,NA
1938-08-25,15.159,NA,NA,1257.565,NA
1938-08-26,14.777,NA,NA,1257.504,NA
1938-08-27,14.641,NA,NA,1257.483,NA
1938-08-28,14.641,NA,NA,1257.483,NA
1938-08-29,14.641,NA,NA,1257.483,NA
1938-08-30,14.777,NA,NA,1257.504,NA
1938-08-31,15.024,NA,NA,1257.544,NA
1938-09-01,14.777,NA,NA,1257.504,NA
1938-09-02,16.677,NA,NA,1257.788,NA
1938-09-03,15.357,NA,NA,1257.596,NA
1938-09-04,13.457,NA,NA,1257.3,NA
1938-09-05,11.891,NA,NA,1257.056,NA
1938-09-06,10.398,NA,NA,1256.797,NA
1938-09-07,10.139,NA,NA,1256.751,NA
1938-09-08,9.732,NA,NA,1256.675,NA
1938-09-09,9.177,NA,NA,1256.568,NA
1938-09-10,8.24,NA,NA,1256.386,NA
1938-09-11,7.315,NA,NA,1256.187,NA
1938-09-12,7.956,NA,NA,1256.325,NA
1938-09-13,8.129,NA,NA,1256.361,NA
1938-09-14,7.549,NA,NA,1256.239,NA
1938-09-15,6.636,NA,NA,1256.041,NA
1938-09-16,5.464,NA,NA,1255.828,NA
1938-09-17,4.909,NA,NA,1255.608,NA
1938-09-18,3.935,NA,NA,1255.319,NA
1938-09-19,2.899,NA,NA,1254.974,NA
1938-09-20,2.578,NA,NA,1254.852,NA
1938-09-21,2.677,NA,NA,1254.892,NA
1938-09-22,3.676,NA,NA,1255.243,NA
1938-09-23,4.132,NA,NA,1255.38,NA
1938-09-24,3.133,NA,NA,1255.06,NA
1938-09-25,2.22,NA,NA,1254.694,NA
1938-09-26,1.727,NA,NA,1254.456,NA
1938-09-27,1.591,NA,NA,1254.38,NA
1938-09-28,1.887,NA,NA,1254.542,NA
1938-09-29,2.146,NA,NA,1254.663,NA
1938-09-30,2.331,NA,NA,1254.746,NA
1938-10-01,2.455,NA,NA,1254.801,NA
1938-10-02,2.541,NA,NA,1254.837,NA
1938-10-03,2.319,NA,NA,1254.74,NA
1938-10-04,1.887,NA,NA,1254.542,NA
1938-10-05,0.913,NA,NA,1253.831,NA
1938-10-06,0.296,NA,NA,1252.88,NA
1938-10-07,0.197,NA,NA,1252.46,NA
1938-10-08,0.851,NA,NA,1253.749,NA
1938-10-09,0.789,NA,NA,1253.673,NA
1938-10-10,0.197,NA,NA,1252.515,NA
1938-10-11,0.16,NA,NA,1252.225,NA
1938-10-12,0.148,NA,NA,1252.179,NA
1938-10-13,0.148,NA,NA,1252.179,NA
1938-10-14,0.146,NA,NA,1252.149,NA
1938-10-15,1.542,NA,NA,1254.35,NA
1938-10-16,4.737,NA,NA,1255.557,NA
1938-10-17,6.747,NA,NA,1256.066,NA
1938-10-18,8.782,NA,NA,1256.492,NA
1938-10-19,11.237,NA,NA,1256.949,NA
1938-10-20,12.779,NA,NA,1257.193,NA
1938-10-21,12.618,NA,NA,1257.169,NA
1938-10-22,13.605,NA,NA,1257.321,NA
1938-10-23,13.852,NA,NA,1257.361,NA
1938-10-24,13.852,NA,NA,1257.361,NA
1938-10-25,13.852,NA,NA,1257.361,NA
1938-10-26,13.852,NA,NA,1257.361,NA
1938-10-27,13.753,NA,NA,1257.346,NA
1938-10-28,13.753,NA,NA,1257.346,NA
1938-10-29,13.753,NA,NA,1257.346,NA
1938-10-30,13.753,NA,NA,1257.346,NA
1938-10-31,13.655,NA,NA,1257.33,NA
1938-11-01,13.457,NA,NA,1257.3,NA
1938-11-02,13.396,NA,NA,1257.291,NA
1938-11-03,13.211,NA,NA,1257.26,NA
1938-11-04,13.223,NA,NA,1257.263,NA
1938-11-05,13.124,NA,NA,1257.248,NA
1938-11-06,13.063,NA,NA,1257.239,NA
1938-11-07,13.026,NA,NA,1257.233,NA
1938-11-08,12.971,NA,NA,1257.224,NA
1938-11-09,12.932,NA,NA,1257.218,NA
1938-11-10,12.878,NA,NA,1257.209,NA
1938-11-11,12.73,NA,NA,1257.187,NA
1938-11-12,12.68,NA,NA,1257.178,NA
1938-11-13,12.631,NA,NA,1257.172,NA
1938-11-14,10.275,NA,NA,1256.776,NA
1938-11-15,8.351,NA,NA,1256.407,NA
1938-11-16,6.698,NA,NA,1256.056,NA
1938-11-17,6.55,NA,NA,1256.02,NA
1938-11-18,5.292,NA,NA,1255.718,NA
1938-11-19,6.833,NA,NA,1256.087,NA
1938-11-20,12.347,NA,NA,1257.126,NA
1938-11-21,13.457,NA,NA,1257.3,NA
1938-11-22,13.457,NA,NA,1257.3,NA
1938-11-23,13.556,NA,NA,1257.315,NA
1938-11-24,15.32,NA,NA,1257.59,NA
1938-11-25,18.848,NA,NA,1258.083,NA
1938-11-26,18.922,NA,NA,1258.092,NA
1938-11-27,21.216,NA,NA,1258.382,NA
1938-11-28,26.569,NA,NA,1259.022,NA
1938-11-29,29.295,NA,NA,1259.321,NA
1938-11-30,37.991,NA,NA,1260.205,NA
1938-12-01,44.775,NA,NA,1260.827,NA
1938-12-02,50.856,NA,NA,1261.36,NA
1938-12-03,55.026,NA,NA,1261.71,NA
1938-12-04,62.525,NA,NA,1262.287,NA
1938-12-05,67.706,NA,NA,1262.658,NA
1938-12-06,73.836,NA,NA,1263.079,NA
1938-12-07,80.176,NA,NA,1263.475,NA
1938-12-08,85.826,NA,NA,1263.826,NA
1938-12-09,91.302,NA,NA,1264.152,NA
1938-12-10,96.594,NA,NA,1264.454,NA
1938-12-11,102.206,NA,NA,1264.755,NA
1938-12-12,108.929,NA,NA,1265.091,NA
1938-12-13,111.568,NA,NA,1265.222,NA
1938-12-14,109.718,NA,NA,1265.13,NA
1938-12-15,107.202,NA,NA,1265.005,NA
1938-12-16,104.624,NA,NA,1264.877,NA
1938-12-17,102.687,NA,NA,1264.78,NA
1938-12-18,100.812,NA,NA,1264.685,NA
1938-12-19,100.208,NA,NA,1264.655,NA
1938-12-20,100.331,NA,NA,1264.661,NA
1938-12-21,100.146,NA,NA,1264.652,NA
1938-12-22,100.208,NA,NA,1264.655,NA
1938-12-23,100.331,NA,NA,1264.661,NA
1938-12-24,100.146,NA,NA,1264.652,NA
1938-12-25,99.776,NA,NA,1264.633,NA
1938-12-26,99.604,NA,NA,1264.624,NA
1938-12-27,99.542,NA,NA,1264.621,NA
1938-12-28,99.418,NA,NA,1264.615,NA
1938-12-29,99.418,NA,NA,1264.615,NA
1938-12-30,99.369,NA,NA,1264.612,NA
1938-12-31,99.147,NA,NA,1264.6,NA
1939-01-01,99.036,NA,NA,1264.594,NA
1939-01-02,98.925,NA,NA,1264.588,NA
1939-01-03,98.876,NA,NA,1264.585,NA
1939-01-04,98.826,NA,NA,1264.582,NA
1939-01-05,98.826,NA,NA,1264.582,NA
1939-01-06,98.765,NA,NA,1264.579,NA
1939-01-07,98.765,NA,NA,1264.579,NA
1939-01-08,99.48,NA,NA,1264.618,NA
1939-01-09,104.451,NA,NA,1264.868,NA
1939-01-10,109.903,NA,NA,1265.139,NA
1939-01-11,116.564,NA,NA,1265.459,NA
1939-01-12,122.374,NA,NA,1265.728,NA
1939-01-13,128.849,NA,NA,1266.008,NA
1939-01-14,134.437,NA,NA,1266.24,NA
1939-01-15,140.173,NA,NA,1266.474,NA
1939-01-16,140.851,NA,NA,1266.502,NA
1939-01-17,140.703,NA,NA,1266.496,NA
1939-01-18,140.617,NA,NA,1266.493,NA
1939-01-19,140.617,NA,NA,1266.493,NA
1939-01-20,140.173,NA,NA,1266.474,NA
1939-01-21,139.568,NA,NA,1266.45,NA
1939-01-22,139.507,NA,NA,1266.447,NA
1939-01-23,139.877,NA,NA,1266.462,NA
1939-01-24,139.568,NA,NA,1266.45,NA
1939-01-25,139.507,NA,NA,1266.447,NA
1939-01-26,139.272,NA,NA,1266.438,NA
1939-01-27,138.902,NA,NA,1266.423,NA
1939-01-28,138.902,NA,NA,1266.423,NA
1939-01-29,138.976,NA,NA,1266.426,NA
1939-01-30,138.828,NA,NA,1266.42,NA
1939-01-31,138.606,NA,NA,1266.41,NA
1939-02-01,138.236,NA,NA,1266.395,NA
1939-02-02,138.236,NA,NA,1266.395,NA
1939-02-03,137.94,NA,NA,1266.383,NA
1939-02-04,137.94,NA,NA,1266.383,NA
1939-02-05,137.866,NA,NA,1266.38,NA
1939-02-06,137.336,NA,NA,1266.359,NA
1939-02-07,134.807,NA,NA,1266.255,NA
1939-02-08,131.834,NA,NA,1266.133,NA
1939-02-09,129.947,NA,NA,1266.054,NA
1939-02-10,128.64,NA,NA,1265.999,NA
1939-02-11,127.32,NA,NA,1265.944,NA
1939-02-12,125.359,NA,NA,1265.862,NA
1939-02-13,123.237,NA,NA,1265.767,NA
1939-02-14,121.313,NA,NA,1265.679,NA
1939-02-15,119.438,NA,NA,1265.594,NA
1939-02-16,118.044,NA,NA,1265.53,NA
1939-02-17,116.638,NA,NA,1265.463,NA
1939-02-18,115.737,NA,NA,1265.42,NA
1939-02-19,115.281,NA,NA,1265.399,NA
1939-02-20,115.158,NA,NA,1265.392,NA
1939-02-21,114.96,NA,NA,1265.383,NA
1939-02-22,115.034,NA,NA,1265.386,NA
1939-02-23,115.096,NA,NA,1265.389,NA
1939-02-24,115.096,NA,NA,1265.389,NA
1939-02-25,114.96,NA,NA,1265.383,NA
1939-02-26,115.034,NA,NA,1265.386,NA
1939-02-27,115.355,NA,NA,1265.402,NA
1939-02-28,114.455,NA,NA,1265.359,NA
1939-03-01,112.592,NA,NA,1265.271,NA
1939-03-02,110.581,NA,NA,1265.173,NA
1939-03-03,108.744,NA,NA,1265.082,NA
1939-03-04,106.523,NA,NA,1264.972,NA
1939-03-05,104.451,NA,NA,1264.868,NA
1939-03-06,102.083,NA,NA,1264.749,NA
1939-03-07,99.838,NA,NA,1264.637,NA
1939-03-08,97.741,NA,NA,1264.521,NA
1939-03-09,95.78,NA,NA,1264.414,NA
1939-03-10,94.213,NA,NA,1264.323,NA
1939-03-11,92.388,NA,NA,1264.216,NA
1939-03-12,90.266,NA,NA,1264.091,NA
1939-03-13,87.996,NA,NA,1263.957,NA
1939-03-14,85.924,NA,NA,1263.832,NA
1939-03-15,83.556,NA,NA,1263.689,NA
1939-03-16,80.953,NA,NA,1263.524,NA
1939-03-17,77.993,NA,NA,1263.338,NA
1939-03-18,74.453,NA,NA,1263.119,NA
1939-03-19,70.765,NA,NA,1262.869,NA
1939-03-20,67.706,NA,NA,1262.658,NA
1939-03-21,64.4,NA,NA,1262.427,NA
1939-03-22,61.02,NA,NA,1262.174,NA
1939-03-23,57.801,NA,NA,1261.933,NA
1939-03-24,55.026,NA,NA,1261.71,NA
1939-03-25,51.93,NA,NA,1261.451,NA
1939-03-26,48.92,NA,NA,1261.192,NA
1939-03-27,45.639,NA,NA,1260.903,NA
1939-03-28,42.21,NA,NA,1260.598,NA
1939-03-29,38.374,NA,NA,1260.241,NA
1939-03-30,34.513,NA,NA,1259.863,NA
1939-03-31,31.355,NA,NA,1259.537,NA
1939-04-01,27.322,NA,NA,1259.107,NA
1939-04-02,25.114,NA,NA,1258.854,NA
1939-04-03,25.089,NA,NA,1258.851,NA
1939-04-04,25.2,NA,NA,1258.864,NA
1939-04-05,25.299,NA,NA,1258.876,NA
1939-04-06,25.508,NA,NA,1258.9,NA
1939-04-07,25.915,NA,NA,1258.946,NA
1939-04-08,26.767,NA,NA,1259.043,NA
1939-04-09,27.901,NA,NA,1259.171,NA
1939-04-10,28.925,NA,NA,1259.281,NA
1939-04-11,27.63,NA,NA,1259.153,NA
1939-04-12,28.16,NA,NA,1259.199,NA
1939-04-13,29.616,NA,NA,1259.351,NA
1939-04-14,30.788,NA,NA,1259.479,NA
1939-04-15,32.206,NA,NA,1259.626,NA
1939-04-16,33.748,NA,NA,1259.784,NA
1939-04-17,35.056,NA,NA,1259.918,NA
1939-04-18,36.264,NA,NA,1260.043,NA
1939-04-19,37.695,NA,NA,1260.177,NA
1939-04-20,39.225,NA,NA,1260.321,NA
1939-04-21,40.767,NA,NA,1260.464,NA
1939-04-22,42.506,NA,NA,1260.625,NA
1939-04-23,43.875,NA,NA,1260.747,NA
1939-04-24,45.417,NA,NA,1260.891,NA
1939-04-25,47.156,NA,NA,1261.037,NA
1939-04-26,48.772,NA,NA,1261.18,NA
1939-04-27,49.092,NA,NA,1261.208,NA
1939-04-28,49.709,NA,NA,1261.262,NA
1939-04-29,51.67,NA,NA,1261.43,NA
1939-04-30,53.212,NA,NA,1261.561,NA
1939-05-01,54.915,NA,NA,1261.701,NA
1939-05-02,54.841,NA,NA,1261.695,NA
1939-05-03,58.541,NA,NA,1261.988,NA
1939-05-04,59.836,NA,NA,1262.085,NA
1939-05-05,60.453,NA,NA,1262.131,NA
1939-05-06,60.737,NA,NA,1262.152,NA
1939-05-07,60.65,NA,NA,1262.146,NA
1939-05-08,60.564,NA,NA,1262.134,NA
1939-05-09,60.65,NA,NA,1262.146,NA
1939-05-10,60.453,NA,NA,1262.131,NA
1939-05-11,60.65,NA,NA,1262.146,NA
1939-05-12,60.811,NA,NA,1262.159,NA
1939-05-13,61.057,NA,NA,1262.177,NA
1939-05-14,59.762,NA,NA,1262.079,NA
1939-05-15,59.355,NA,NA,1262.049,NA
1939-05-16,58.825,NA,NA,1262.009,NA
1939-05-17,57.11,NA,NA,1261.881,NA
1939-05-18,55.988,NA,NA,1261.79,NA
1939-05-19,55.951,NA,NA,1261.787,NA
1939-05-20,55.729,NA,NA,1261.768,NA
1939-05-21,55.248,NA,NA,1261.729,NA
1939-05-22,54.767,NA,NA,1261.689,NA
1939-05-23,53.841,NA,NA,1261.613,NA
1939-05-24,51.93,NA,NA,1261.451,NA
1939-05-25,49.919,NA,NA,1261.281,NA
1939-05-26,48.809,NA,NA,1261.183,NA
1939-05-27,47.464,NA,NA,1261.064,NA
1939-05-28,45.084,NA,NA,1260.86,NA
1939-05-29,41.396,NA,NA,1260.522,NA
1939-05-30,37.695,NA,NA,1260.177,NA
1939-05-31,34.34,NA,NA,1259.845,NA
1939-06-01,31.17,NA,NA,1259.519,NA
1939-06-02,28.641,NA,NA,1259.251,NA
1939-06-03,27.026,NA,NA,1259.074,NA
1939-06-04,25.829,NA,NA,1258.937,NA
1939-06-05,25.089,NA,NA,1258.851,NA
1939-06-06,24.238,NA,NA,1258.751,NA
1939-06-07,23.967,NA,NA,1258.717,NA
1939-06-08,24.09,NA,NA,1258.733,NA
1939-06-09,24.213,NA,NA,1258.748,NA
1939-06-10,24.213,NA,NA,1258.748,NA
1939-06-11,24.041,NA,NA,1258.726,NA
1939-06-12,23.794,NA,NA,1258.696,NA
1939-06-13,23.51,NA,NA,1258.662,NA
1939-06-14,23.208,NA,NA,1258.626,NA
1939-06-15,22.758,NA,NA,1258.571,NA
1939-06-16,22.499,NA,NA,1258.541,NA
1939-06-17,22.474,NA,NA,1258.537,NA
1939-06-18,22.252,NA,NA,1258.51,NA
1939-06-19,22.129,NA,NA,1258.495,NA
1939-06-20,21.931,NA,NA,1258.47,NA
1939-06-21,21.833,NA,NA,1258.458,NA
1939-06-22,21.882,NA,NA,1258.464,NA
1939-06-23,21.956,NA,NA,1258.473,NA
1939-06-24,22.326,NA,NA,1258.519,NA
1939-06-25,22.449,NA,NA,1258.534,NA
1939-06-26,22.4,NA,NA,1258.528,NA
1939-06-27,22.351,NA,NA,1258.522,NA
1939-06-28,22.351,NA,NA,1258.522,NA
1939-06-29,22.474,NA,NA,1258.537,NA
1939-06-30,22.597,NA,NA,1258.553,NA
1939-07-01,22.708,NA,NA,1258.565,NA
1939-07-02,22.671,NA,NA,1258.562,NA
1939-07-03,23.054,NA,NA,1258.608,NA
1939-07-04,22.93,NA,NA,1258.592,NA
1939-07-05,22.881,NA,NA,1258.586,NA
1939-07-06,22.856,NA,NA,1258.583,NA
1939-07-07,22.832,NA,NA,1258.58,NA
1939-07-08,22.647,NA,NA,1258.559,NA
1939-07-09,22.277,NA,NA,1258.513,NA
1939-07-10,22.055,NA,NA,1258.486,NA
1939-07-11,22.03,NA,NA,1258.483,NA
1939-07-12,21.882,NA,NA,1258.464,NA
1939-07-13,21.537,NA,NA,1258.422,NA
1939-07-14,21.191,NA,NA,1258.379,NA
1939-07-15,20.846,NA,NA,1258.336,NA
1939-07-16,20.846,NA,NA,1258.336,NA
1939-07-17,21.29,NA,NA,1258.391,NA
1939-07-18,21.265,NA,NA,1258.388,NA
1939-07-19,21.364,NA,NA,1258.4,NA
1939-07-20,21.66,NA,NA,1258.437,NA
1939-07-21,21.734,NA,NA,1258.446,NA
1939-07-22,21.833,NA,NA,1258.458,NA
1939-07-23,21.833,NA,NA,1258.458,NA
1939-07-24,21.709,NA,NA,1258.443,NA
1939-07-25,21.709,NA,NA,1258.443,NA
1939-07-26,21.857,NA,NA,1258.461,NA
1939-07-27,22.622,NA,NA,1258.556,NA
1939-07-28,23.436,NA,NA,1258.653,NA
1939-07-29,24.192,NA,NA,1258.745,NA
1939-07-30,25.027,NA,NA,1258.845,NA
1939-07-31,25.644,NA,NA,1258.915,NA
1939-08-01,26.384,NA,NA,1259.001,NA
1939-08-02,27.568,NA,NA,1259.135,NA
1939-08-03,27.075,NA,NA,1259.08,NA
1939-08-04,25.965,NA,NA,1258.952,NA
1939-08-05,27.05,NA,NA,1259.077,NA
1939-08-06,27.963,NA,NA,1259.178,NA
1939-08-07,28.493,NA,NA,1259.235,NA
1939-08-08,26.224,NA,NA,1258.983,NA
1939-08-09,27.457,NA,NA,1259.123,NA
1939-08-10,28.444,NA,NA,1259.229,NA
1939-08-11,29.381,NA,NA,1259.33,NA
1939-08-12,30.368,NA,NA,1259.437,NA
1939-08-13,30.874,NA,NA,1259.488,NA
1939-08-14,31.355,NA,NA,1259.537,NA
1939-08-15,31.972,NA,NA,1259.601,NA
1939-08-16,32.86,NA,NA,1259.693,NA
1939-08-17,33.538,NA,NA,1259.763,NA
1939-08-18,34.846,NA,NA,1259.897,NA
1939-08-19,35.315,NA,NA,1259.946,NA
