date,storage,inflow,outflow,elevation,evaporation
1948-02-21,620.346,NA,25.74,194.088,NA
1948-02-22,621.229,NA,11.129,194.109,NA
1948-02-23,621.987,NA,20.615,194.127,NA
1948-02-24,621.229,NA,35.509,194.109,NA
1948-02-25,621.734,NA,35.764,194.121,NA
1948-02-26,622.618,NA,33.839,194.142,NA
1948-02-27,624.529,NA,12.063,194.188,NA
1948-02-28,629.651,NA,16.509,194.31,NA
1948-02-29,631.059,NA,16.65,194.344,NA
1948-03-01,630.675,NA,34.207,194.334,NA
1948-03-02,629.01,NA,18.434,194.295,NA
1948-03-03,630.419,NA,14.64,194.328,NA
1948-03-04,631.699,NA,36.387,194.359,NA
1948-03-05,631.699,NA,29.818,194.359,NA
1948-03-06,632.083,NA,19.312,194.368,NA
1948-03-07,633.748,NA,8.552,194.408,NA
1948-03-08,635.028,NA,37.208,194.438,NA
1948-03-09,632.724,NA,21.407,194.383,NA
1948-03-10,633.236,NA,37.86,194.395,NA
1948-03-11,633.492,NA,21.776,194.401,NA
1948-03-12,634.516,NA,23.531,194.426,NA
1948-03-13,636.182,NA,21.832,194.465,NA
1948-03-14,636.832,NA,0,194.481,NA
1948-03-15,638.652,NA,28.204,194.523,NA
1948-03-16,637.742,NA,19.029,194.502,NA
1948-03-17,639.172,NA,18.887,194.536,NA
1948-03-18,639.691,NA,39.304,194.548,NA
1948-03-19,640.211,NA,16.395,194.56,NA
1948-03-20,642.42,NA,26.646,194.612,NA
1948-03-21,641.901,NA,0,194.6,NA
1948-03-22,642.81,NA,19.199,194.621,NA
1948-03-23,642.031,NA,22.767,194.603,NA
1948-03-24,640.861,NA,20.133,194.575,NA
1948-03-25,639.691,NA,27.581,194.548,NA
1948-03-26,638.912,NA,7.051,194.529,NA
1948-03-27,640.211,NA,16.424,194.56,NA
1948-03-28,639.691,NA,26.221,194.548,NA
1948-03-29,638.912,NA,20.53,194.529,NA
1948-03-30,638.652,NA,29.874,194.523,NA
1948-03-31,635.668,NA,28.543,194.453,NA
1948-04-01,633.492,NA,25.089,194.401,NA
1948-04-02,632.595,NA,19.369,194.38,NA
1948-04-03,631.187,NA,12.431,194.347,NA
1948-04-04,630.675,NA,8.637,194.334,NA
1948-04-05,631.443,NA,19.397,194.353,NA
1948-04-06,630.419,NA,41.512,194.328,NA
1948-04-07,628.882,NA,39.87,194.292,NA
1948-04-08,628.37,NA,39.587,194.28,NA
1948-04-09,628.114,NA,33.612,194.273,NA
1948-04-10,628.882,NA,14.696,194.292,NA
1948-04-11,630.419,NA,17.415,194.328,NA
1948-04-12,630.163,NA,40.635,194.322,NA
1948-04-13,628.626,NA,28.6,194.286,NA
1948-04-14,649.048,NA,21.209,194.767,NA
1948-04-15,654.195,NA,24.494,194.886,NA
1948-04-16,654.195,NA,27.127,194.886,NA
1948-04-17,653.535,NA,7.504,194.871,NA
1948-04-18,654.987,NA,5.493,194.904,NA
1948-04-19,656.174,NA,49.979,194.932,NA
1948-04-20,654.063,NA,32.564,194.883,NA
1948-04-21,651.688,NA,32.932,194.828,NA
1948-04-22,650.104,NA,25.089,194.792,NA
1948-04-23,650.368,NA,26.023,194.798,NA
1948-04-24,651.16,NA,40.182,194.816,NA
1948-04-25,649.708,NA,9.09,194.782,NA
1948-04-26,651.16,NA,27.326,194.816,NA
1948-04-27,652.215,NA,28.119,194.84,NA
1948-04-28,653.271,NA,33.357,194.865,NA
1948-04-29,654.723,NA,32.055,194.898,NA
1948-04-30,655.119,NA,30.639,194.907,NA
1948-05-01,654.855,NA,25.428,194.901,NA
1948-05-02,656.306,NA,25.117,194.935,NA
1948-05-03,655.515,NA,46.779,194.917,NA
1948-05-04,652.215,NA,24.89,194.84,NA
1948-05-05,652.479,NA,49.215,194.846,NA
1948-05-06,650.368,NA,12.318,194.798,NA
1948-05-07,653.139,NA,29.534,194.862,NA
1948-05-08,651.424,NA,44.627,194.822,NA
1948-05-09,648.009,NA,12.233,194.743,NA
1948-05-10,646.449,NA,54.17,194.706,NA
1948-05-11,642.161,NA,32.734,194.606,NA
1948-05-12,647.489,NA,5.918,194.731,NA
1948-05-13,659.078,NA,21.294,194.999,NA
1948-05-14,664.791,NA,48.393,195.13,NA
1948-05-15,664.523,NA,36.868,195.124,NA
1948-05-16,663.853,NA,14.187,195.109,NA
1948-05-17,663.987,NA,45.59,195.112,NA
1948-05-18,661.057,NA,29.025,195.045,NA
1948-05-19,660.397,NA,22.172,195.029,NA
1948-05-20,660.793,NA,29.506,195.038,NA
1948-05-21,659.869,NA,37.378,195.017,NA
1948-05-22,658.55,NA,32.847,194.987,NA
1948-05-23,657.758,NA,26.278,194.968,NA
1948-05-24,656.042,NA,45.93,194.929,NA
1948-05-25,652.479,NA,45.052,194.846,NA
1948-05-26,648.659,NA,30.865,194.758,NA
1948-05-27,649.048,NA,18.717,194.767,NA
1948-05-28,648.269,NA,24.466,194.749,NA
1948-05-29,646.969,NA,55.133,194.718,NA
1948-05-30,642.55,NA,42.277,194.615,NA
1948-05-31,639.431,NA,25.485,194.542,NA
1948-06-01,637.482,NA,49.696,194.496,NA
1948-06-02,633.492,NA,48.705,194.401,NA
1948-06-03,630.419,NA,54.397,194.328,NA
1948-06-04,625.809,NA,55.897,194.219,NA
1948-06-05,621.229,NA,53.632,194.109,NA
1948-06-06,617.695,NA,29.761,194.023,NA
1948-06-07,616.181,NA,61.476,193.987,NA
1948-06-08,611.132,NA,69.178,193.865,NA
1948-06-09,605.897,NA,63.996,193.737,NA
1948-06-10,603.407,NA,57.172,193.676,NA
1948-06-11,601.291,NA,45.25,193.624,NA
1948-06-12,601.167,NA,48.252,193.621,NA
1948-06-13,599.175,NA,23.673,193.572,NA
1948-06-14,599.673,NA,41.654,193.585,NA
1948-06-15,596.337,NA,55.359,193.502,NA
1948-06-16,592.284,NA,60.966,193.402,NA
1948-06-17,587.986,NA,67.819,193.295,NA
1948-06-18,585.171,NA,61.079,193.225,NA
1948-06-19,582.021,NA,40.889,193.146,NA
1948-06-20,581.9,NA,35.396,193.143,NA
1948-06-21,580.325,NA,45.194,193.103,NA
1948-06-22,576.811,NA,51.763,193.015,NA
1948-06-23,573.781,NA,55.812,192.938,NA
1948-06-24,572.108,NA,33.187,192.896,NA
1948-06-25,572.825,NA,60.456,192.914,NA
1948-06-26,630.547,NA,31.375,194.331,NA
1948-06-27,711.867,NA,35.028,196.178,NA
1948-06-28,734.421,NA,49.016,196.663,NA
1948-06-29,755.598,NA,35.821,197.108,NA
1948-06-30,761.166,NA,44.514,197.224,NA
1948-07-01,761.314,NA,50.489,197.227,NA
1948-07-02,763.836,NA,46.496,197.279,NA
1948-07-03,762.352,NA,41.003,197.248,NA
1948-07-04,761.314,NA,12.856,197.227,NA
1948-07-05,764.874,NA,29.478,197.3,NA
1948-07-06,773.328,NA,58.757,197.474,NA
1948-07-07,787.002,NA,50.262,197.751,NA
1948-07-08,804.671,NA,49.413,198.105,NA
1948-07-09,810.233,NA,46.525,198.214,NA
1948-07-10,812.4,NA,43.948,198.257,NA
1948-07-11,814.412,NA,31.12,198.297,NA
1948-07-12,815.341,NA,55.671,198.315,NA
1948-07-13,813.638,NA,76.116,198.282,NA
1948-07-14,811.936,NA,79.768,198.248,NA
1948-07-15,810.697,NA,64.477,198.224,NA
1948-07-16,809.459,NA,78.098,198.199,NA
1948-07-17,807.292,NA,44.203,198.157,NA
1948-07-18,808.84,NA,28.6,198.187,NA
1948-07-19,809.459,NA,64.761,198.199,NA
1948-07-20,804.213,NA,66.035,198.096,NA
1948-07-21,802.533,NA,61.702,198.062,NA
1948-07-22,802.381,NA,65.214,198.059,NA
1948-07-23,799.326,NA,58.134,197.998,NA
1948-07-24,798.716,NA,42.758,197.986,NA
1948-07-25,799.174,NA,38.737,197.995,NA
1948-07-26,798.258,NA,79.145,197.977,NA
1948-07-27,791.233,NA,81.92,197.837,NA
1948-07-28,787.454,NA,73.425,197.76,NA
1948-07-29,784.292,NA,65.525,197.696,NA
1948-07-30,781.883,NA,80.958,197.648,NA
1948-07-31,778.421,NA,38.539,197.577,NA
1948-08-01,778.722,NA,33.47,197.584,NA
1948-08-02,779.475,NA,32.225,197.599,NA
1948-08-03,777.367,NA,56.407,197.556,NA
1948-08-04,775.108,NA,63.996,197.51,NA
1948-08-05,772.883,NA,44.259,197.465,NA
1948-08-06,772.142,NA,46.553,197.449,NA
1948-08-07,770.955,NA,51.055,197.425,NA
1948-08-08,769.917,NA,46.015,197.404,NA
1948-08-09,767.099,NA,72.576,197.346,NA
1948-08-10,760.276,NA,55.643,197.206,NA
1948-08-11,755.452,NA,83.959,197.105,NA
1948-08-12,750.483,NA,76.569,197.001,NA
1948-08-13,747.267,NA,75.549,196.934,NA
1948-08-14,743.354,NA,46.893,196.852,NA
1948-08-15,742.489,NA,19.765,196.834,NA
1948-08-16,743.642,NA,60.626,196.858,NA
1948-08-17,739.464,NA,52.018,196.77,NA
1948-08-18,737.735,NA,69.829,196.733,NA
1948-08-19,735.574,NA,64.053,196.687,NA
1948-08-20,731.828,NA,83.563,196.608,NA
1948-08-21,728.553,NA,61.816,196.538,NA
1948-08-22,726.138,NA,17.868,196.486,NA
1948-08-23,724.86,NA,56.775,196.459,NA
1948-08-24,720.031,NA,43.126,196.355,NA
1948-08-25,717.9,NA,31.46,196.309,NA
1948-08-26,719.747,NA,34.66,196.349,NA
1948-08-27,721.877,NA,65.383,196.395,NA
1948-08-28,722.587,NA,54.878,196.41,NA
1948-08-29,720.741,NA,9.203,196.37,NA
1948-08-30,720.599,NA,49.016,196.367,NA
1948-08-31,730.683,NA,73.171,196.584,NA
1948-09-01,711.727,NA,56.152,196.175,NA
1948-09-02,709.487,NA,39.87,196.127,NA
1948-09-03,707.947,NA,46.411,196.093,NA
1948-09-04,706.687,NA,24.154,196.066,NA
1948-09-05,709.067,NA,38.029,196.117,NA
1948-09-06,706.687,NA,0,196.066,NA
1948-09-07,705.987,NA,62.099,196.05,NA
1948-09-08,704.167,NA,66.941,196.011,NA
1948-09-09,700.977,NA,8.693,195.941,NA
1948-09-10,705.847,NA,9.316,196.047,NA
1948-09-11,706.687,NA,25.57,196.066,NA
1948-09-12,710.327,NA,22.937,196.145,NA
1948-09-13,710.467,NA,16.395,196.148,NA
1948-09-14,710.047,NA,20.53,196.139,NA
1948-09-15,710.467,NA,17.953,196.148,NA
1948-09-16,710.467,NA,20.53,196.148,NA
1948-09-17,709.767,NA,33.131,196.133,NA
1948-09-18,709.347,NA,42.135,196.124,NA
1948-09-19,708.087,NA,20.501,196.096,NA
1948-09-20,708.647,NA,34.773,196.108,NA
1948-09-21,705.007,NA,47.487,196.029,NA
1948-09-22,703.327,NA,63.571,195.993,NA
1948-09-23,700.839,NA,41.852,195.938,NA
1948-09-24,698.631,NA,43.098,195.889,NA
1948-09-25,698.355,NA,21.804,195.883,NA
1948-09-26,703.467,NA,23.56,195.996,NA
1948-09-27,704.167,NA,19.482,196.011,NA
1948-09-28,703.467,NA,17.528,195.996,NA
1948-09-29,702.219,NA,14.187,195.968,NA
1948-09-30,702.081,NA,22.653,195.965,NA
1948-10-01,700.977,NA,22.823,195.941,NA
1948-10-02,699.735,NA,12.318,195.913,NA
1948-10-03,699.735,NA,27.75,195.913,NA
1948-10-04,700.011,NA,15.149,195.919,NA
1948-10-05,697.803,NA,27.779,195.871,NA
1948-10-06,695.871,NA,30.865,195.828,NA
1948-10-07,693.939,NA,16.99,195.785,NA
1948-10-08,692.421,NA,28.996,195.752,NA
1948-10-09,689.938,NA,14.64,195.697,NA
1948-10-10,688.704,NA,20.162,195.669,NA
1948-10-11,687.207,NA,18.009,195.636,NA
1948-10-12,685.983,NA,25.23,195.608,NA
1948-10-13,685.303,NA,26.363,195.593,NA
1948-10-14,683.127,NA,34.122,195.544,NA
1948-10-15,681.223,NA,26.958,195.502,NA
1948-10-16,678.911,NA,13.79,195.45,NA
1948-10-17,681.903,NA,11.242,195.517,NA
1948-10-18,685.439,NA,24.296,195.596,NA
1948-10-19,684.895,NA,51.027,195.584,NA
1948-10-20,681.359,NA,35.792,195.505,NA
1948-10-21,678.367,NA,37.52,195.438,NA
1948-10-22,675.245,NA,1.926,195.368,NA
1948-10-23,675.245,NA,6.258,195.368,NA
1948-10-24,676.463,NA,27.439,195.395,NA
1948-10-25,675.245,NA,13.252,195.368,NA
1948-10-26,674.708,NA,21.238,195.355,NA
1948-10-27,674.843,NA,20.105,195.359,NA
1948-10-28,675.111,NA,27.807,195.365,NA
1948-10-29,674.843,NA,20.926,195.359,NA
1948-10-30,673.636,NA,13.705,195.331,NA
1948-10-31,675.647,NA,25.06,195.377,NA
1948-11-01,675.919,NA,17.103,195.383,NA
1948-11-02,675.513,NA,35.056,195.374,NA
1948-11-03,674.843,NA,39.842,195.359,NA
1948-11-04,672.698,NA,65.667,195.31,NA
1948-11-05,667.203,NA,17.132,195.185,NA
1948-11-06,666.533,NA,2.549,195.17,NA
1948-11-07,666.667,NA,27.297,195.173,NA
1948-11-08,665.461,NA,17.217,195.145,NA
1948-11-09,661.585,NA,25.259,195.057,NA
1948-11-10,658.946,NA,27.75,194.996,NA
1948-11-11,657.362,NA,23.899,194.959,NA
1948-11-12,656.306,NA,15.999,194.935,NA
1948-11-13,655.91,NA,4.616,194.926,NA
1948-11-14,656.966,NA,0,194.95,NA
1948-11-15,657.626,NA,21.068,194.965,NA
1948-11-16,656.57,NA,15.234,194.941,NA
1948-11-17,656.174,NA,7.192,194.932,NA
1948-11-18,656.306,NA,10.817,194.935,NA
1948-11-19,656.174,NA,12.205,194.932,NA
1948-11-20,655.646,NA,22.257,194.92,NA
1948-11-21,654.459,NA,1.416,194.892,NA
1948-11-22,653.931,NA,9.146,194.88,NA
1948-11-23,653.931,NA,7.504,194.88,NA
1948-11-24,653.667,NA,6.598,194.874,NA
1948-11-25,653.535,NA,9.939,194.871,NA
1948-11-26,653.535,NA,12.12,194.871,NA
1948-11-27,652.743,NA,25.174,194.853,NA
1948-11-28,649.312,NA,0,194.773,NA
1948-11-29,649.18,NA,27.354,194.77,NA
1948-11-30,647.099,NA,27.354,194.721,NA
1948-12-01,645.28,NA,24.975,194.679,NA
1948-12-02,644.37,NA,17.641,194.657,NA
1948-12-03,645.28,NA,19.284,194.679,NA
1948-12-04,645.669,NA,33.131,194.688,NA
1948-12-05,648.788,NA,9.345,194.761,NA
1948-12-06,650.104,NA,14.243,194.792,NA
1948-12-07,649.576,NA,22.03,194.779,NA
1948-12-08,648.529,NA,9.911,194.755,NA
1948-12-09,649.048,NA,12.431,194.767,NA
1948-12-10,648.788,NA,10.619,194.761,NA
1948-12-11,648.788,NA,12.658,194.761,NA
1948-12-12,648.788,NA,5.409,194.761,NA
1948-12-13,648.788,NA,24.862,194.761,NA
1948-12-14,647.489,NA,50.574,194.731,NA
1948-12-15,645.799,NA,30.327,194.691,NA
1948-12-16,646.709,NA,24.579,194.712,NA
1948-12-17,647.619,NA,28.402,194.734,NA
1948-12-18,648.139,NA,10.987,194.746,NA
1948-12-19,650.632,NA,11.468,194.804,NA
1948-12-20,650.896,NA,19.737,194.81,NA
1948-12-21,650.764,NA,14.187,194.807,NA
1948-12-22,650.896,NA,16.339,194.81,NA
1948-12-23,652.479,NA,18.972,194.846,NA
1948-12-24,651.952,NA,0,194.834,NA
1948-12-25,653.667,NA,0,194.874,NA
1948-12-26,653.667,NA,8.552,194.874,NA
1948-12-27,653.403,NA,23.758,194.868,NA
1948-12-28,651.292,NA,13.196,194.819,NA
1948-12-29,651.16,NA,13.875,194.816,NA
1948-12-30,652.215,NA,10.166,194.84,NA
1948-12-31,653.139,NA,22.823,194.862,NA
1949-01-01,653.667,NA,4.389,194.874,NA
1949-01-02,654.195,NA,6.343,194.886,NA
1949-01-03,652.084,NA,24.806,194.837,NA
1949-01-04,649.84,NA,20.416,194.785,NA
1949-01-05,650.764,NA,15.291,194.807,NA
1949-01-06,650.896,NA,10.93,194.81,NA
1949-01-07,650.896,NA,23.163,194.81,NA
1949-01-08,650.896,NA,10.93,194.81,NA
1949-01-09,651.16,NA,8.24,194.816,NA
1949-01-10,651.16,NA,29.506,194.816,NA
1949-01-11,649.048,NA,27.977,194.767,NA
1949-01-12,650.5,NA,29.591,194.801,NA
1949-01-13,649.444,NA,14.3,194.776,NA
1949-01-14,650.632,NA,21.832,194.804,NA
1949-01-15,649.576,NA,8.552,194.779,NA
1949-01-16,652.215,NA,8.353,194.84,NA
1949-01-17,653.799,NA,17.585,194.877,NA
1949-01-18,653.403,NA,15.319,194.868,NA
1949-01-19,654.591,NA,24.324,194.895,NA
1949-01-20,654.723,NA,14.527,194.898,NA
1949-01-21,653.667,NA,20.785,194.874,NA
1949-01-22,653.667,NA,8.353,194.874,NA
1949-01-23,654.987,NA,8.07,194.904,NA
1949-01-24,656.042,NA,28.458,194.929,NA
1949-01-25,654.855,NA,27.977,194.901,NA
1949-01-26,653.931,NA,23.871,194.88,NA
1949-01-27,654.855,NA,9.883,194.901,NA
1949-01-28,655.251,NA,9.599,194.91,NA
1949-01-29,655.646,NA,11.412,194.92,NA
1949-01-30,657.626,NA,20.671,194.965,NA
1949-01-31,659.341,NA,30.61,195.005,NA
1949-02-01,657.23,NA,19.114,194.956,NA
1949-02-02,656.438,NA,25.174,194.938,NA
1949-02-03,656.438,NA,26.986,194.938,NA
1949-02-04,656.966,NA,32.055,194.95,NA
1949-02-05,656.174,NA,6.909,194.932,NA
1949-02-06,657.626,NA,14.895,194.965,NA
1949-02-07,657.758,NA,27.099,194.968,NA
1949-02-08,656.702,NA,24.975,194.944,NA
1949-02-09,656.042,NA,30.554,194.929,NA
1949-02-10,654.987,NA,12.941,194.904,NA
1949-02-11,656.042,NA,10.647,194.929,NA
1949-02-12,656.042,NA,7.306,194.929,NA
1949-02-13,655.91,NA,13.026,194.926,NA
1949-02-14,656.306,NA,27.977,194.935,NA
1949-02-15,654.987,NA,27.807,194.904,NA
1949-02-16,654.327,NA,8.92,194.889,NA
1949-02-17,655.251,NA,6.654,194.91,NA
1949-02-18,656.438,NA,18.717,194.938,NA
1949-02-19,656.966,NA,4.191,194.95,NA
1949-02-20,658.946,NA,0,194.996,NA
1949-02-21,659.341,NA,22.795,195.005,NA
1949-02-22,657.626,NA,21.917,194.965,NA
1949-02-23,656.57,NA,12.091,194.941,NA
1949-02-24,656.702,NA,19.963,194.944,NA
1949-02-25,657.626,NA,28.572,194.965,NA
1949-02-26,664.657,NA,12.261,195.127,NA
1949-02-27,677.415,NA,9.656,195.416,NA
1949-02-28,693.525,NA,15.065,195.776,NA
1949-03-01,700.149,NA,45.618,195.922,NA
1949-03-02,700.977,NA,29.903,195.941,NA
1949-03-03,702.357,NA,39.785,195.971,NA
1949-03-04,700.977,NA,24.551,195.941,NA
1949-03-05,700.701,NA,22.285,195.935,NA
1949-03-06,702.357,NA,9.118,195.971,NA
1949-03-07,703.327,NA,35.339,195.993,NA
1949-03-08,701.115,NA,44.939,195.944,NA
1949-03-09,698.217,NA,38.313,195.88,NA
1949-03-10,695.733,NA,33.47,195.825,NA
1949-03-11,694.077,NA,27.92,195.788,NA
1949-03-12,692.007,NA,17.273,195.743,NA
1949-03-13,691.317,NA,4.332,195.727,NA
1949-03-14,691.593,NA,40.776,195.733,NA
1949-03-15,692.283,NA,32.706,195.749,NA
1949-03-16,686.663,NA,38.596,195.624,NA
1949-03-17,683.535,NA,41.229,195.554,NA
1949-03-18,681.767,NA,23.701,195.514,NA
1949-03-19,680.135,NA,7.617,195.477,NA
1949-03-20,679.999,NA,10.987,195.474,NA
1949-03-21,679.183,NA,31.148,195.456,NA
1949-03-22,677.823,NA,32.649,195.426,NA
1949-03-23,675.919,NA,31.998,195.383,NA
1949-03-24,672.966,NA,38.567,195.316,NA
1949-03-25,670.956,NA,51.508,195.27,NA
1949-03-26,666.801,NA,17.273,195.176,NA
1949-03-27,666.265,NA,5.069,195.163,NA
1949-03-28,668.276,NA,30.157,195.209,NA
1949-03-29,670.286,NA,35.283,195.255,NA
1949-03-30,672.296,NA,26.788,195.301,NA
1949-03-31,673.502,NA,27.156,195.328,NA
1949-04-01,671.492,NA,25.145,195.282,NA
1949-04-02,670.152,NA,27.977,195.252,NA
1949-04-03,668.41,NA,13.111,195.212,NA
1949-04-04,668.007,NA,31.375,195.203,NA
1949-04-05,666.399,NA,25.428,195.166,NA
1949-04-06,664.523,NA,23.107,195.124,NA
1949-04-07,663.049,NA,23.56,195.09,NA
1949-04-08,661.717,NA,23.531,195.06,NA
1949-04-09,660.265,NA,13.337,195.026,NA
1949-04-10,660.133,NA,3.936,195.023,NA
1949-04-11,659.869,NA,17.613,195.017,NA
1949-04-12,658.814,NA,17.84,194.993,NA
1949-04-13,657.494,NA,23.729,194.962,NA
1949-04-14,655.646,NA,27.326,194.92,NA
1949-04-15,653.535,NA,30.384,194.871,NA
1949-04-16,650.896,NA,11.44,194.81,NA
1949-04-17,649.84,NA,6.4,194.785,NA
1949-04-18,649.708,NA,31.262,194.782,NA
1949-04-19,646.969,NA,46.411,194.718,NA
1949-04-20,649.048,NA,47.317,194.767,NA
1949-04-21,656.438,NA,31.715,194.938,NA
1949-04-22,660.265,NA,31.12,195.026,NA
1949-04-23,661.189,NA,25.145,195.048,NA
1949-04-24,661.189,NA,8.127,195.048,NA
1949-04-25,670.42,NA,36.897,195.258,NA
1949-04-26,700.149,NA,35.736,195.922,NA
1949-04-27,710.607,NA,43.749,196.151,NA
1949-04-28,712.848,NA,26.844,196.2,NA
1949-04-29,721.451,NA,23.531,196.386,NA
1949-04-30,743.642,NA,21.294,196.858,NA
1949-05-01,770.362,NA,4.021,197.413,NA
1949-05-02,801.464,NA,20.445,198.041,NA
1949-05-03,837.395,NA,19.652,198.745,NA
1949-05-04,844.548,NA,27.099,198.882,NA
1949-05-05,852.495,NA,20.954,199.034,NA
1949-05-06,854.428,NA,14.442,199.071,NA
1949-05-07,860.227,NA,16.31,199.181,NA
1949-05-08,874.476,NA,2.633,199.449,NA
1949-05-09,890.538,NA,26.08,199.748,NA
1949-05-10,902.285,NA,27.439,199.964,NA
1949-05-11,932.8,NA,13.96,200.516,NA
1949-05-12,966.363,NA,16.197,201.107,NA
1949-05-13,996.508,NA,18.406,201.625,NA
1949-05-14,1002.424,NA,17.443,201.726,NA
1949-05-15,1002.424,NA,27.439,201.726,NA
1949-05-16,1002.604,NA,30.979,201.729,NA
1949-05-17,1015.285,NA,45.448,201.942,NA
1949-05-18,1017.829,NA,48.96,201.985,NA
1949-05-19,1020.01,NA,47.516,202.021,NA
1949-05-20,1035.616,NA,48.45,202.281,NA
1949-05-21,1058.869,NA,51.537,202.662,NA
1949-05-22,1065.663,NA,42.249,202.771,NA
1949-05-23,1068.505,NA,42.843,202.817,NA
1949-05-24,1070.967,NA,35.085,202.857,NA
1949-05-25,1074.567,NA,38.851,202.915,NA
1949-05-26,1077.219,NA,38.851,202.957,NA
1949-05-27,1080.067,NA,33.47,203.003,NA
1949-05-28,1082.567,NA,40.748,203.043,NA
1949-05-29,1091.607,NA,37.491,203.186,NA
1949-05-30,1109.068,NA,33.131,203.46,NA
1949-05-31,1128.747,NA,39.7,203.765,NA
1949-06-01,1123.99,NA,43.806,203.692,NA
1949-06-02,1126.567,NA,38.936,203.731,NA
1949-06-03,1128.945,NA,43.042,203.768,NA
1949-06-04,1131.126,NA,42.645,203.801,NA
1949-06-05,1131.522,NA,45.817,203.808,NA
1949-06-06,1131.72,NA,55.558,203.811,NA
1949-06-07,1127.756,NA,38.737,203.75,NA
1949-06-08,1128.153,NA,33.046,203.756,NA
1949-06-09,1130.927,NA,32.196,203.798,NA
1949-06-10,1132.711,NA,40.748,203.826,NA
1949-06-11,1132.909,NA,1.812,203.829,NA
1949-06-12,1136.874,NA,0.651,203.89,NA
1949-06-13,1143.893,NA,33.924,203.997,NA
1949-06-14,1165.518,NA,76.88,204.323,NA
1949-06-15,1176.13,NA,56.181,204.481,NA
1949-06-16,1179.611,NA,61.844,204.533,NA
1949-06-17,1183.128,NA,73.624,204.585,NA
1949-06-18,1183.749,NA,48.903,204.594,NA
1949-06-19,1182.508,NA,51.905,204.576,NA
1949-06-20,1174.906,NA,95.031,204.463,NA
1949-06-21,1163.477,NA,156.479,204.292,NA
1949-06-22,1159.395,NA,108.255,204.231,NA
1949-06-23,1155.358,NA,42.277,204.17,NA
1949-06-24,1156.766,NA,60.456,204.192,NA
1949-06-25,1154.955,NA,71.811,204.164,NA
1949-06-26,1152.944,NA,49.101,204.134,NA
1949-06-27,1150.933,NA,33.046,204.103,NA
1949-06-28,1148.72,NA,55.982,204.07,NA
1949-06-29,1147.111,NA,55.473,204.045,NA
1949-06-30,1144.295,NA,65.752,204.003,NA
1949-07-01,1144.295,NA,57.851,204.003,NA
1949-07-02,1143.088,NA,45.986,203.984,NA
1949-07-03,1146.91,NA,64.081,204.042,NA
1949-07-04,1145.1,NA,27.099,204.015,NA
1949-07-05,1142.887,NA,55.727,203.981,NA
1949-07-06,1137.666,NA,55.727,203.902,NA
1949-07-07,1134.693,NA,44.939,203.856,NA
1949-07-08,1133.9,NA,67.252,203.844,NA
1949-07-09,1131.522,NA,50.914,203.808,NA
1949-07-10,1130.531,NA,50.489,203.792,NA
1949-07-11,1129.54,NA,54.963,203.777,NA
1949-07-12,1125.378,NA,77.815,203.713,NA
1949-07-13,1122.207,NA,67.705,203.664,NA
1949-07-14,1121.017,NA,52.924,203.646,NA
1949-07-15,1124.189,NA,37.718,203.695,NA
1949-07-16,1126.765,NA,63.968,203.734,NA
1949-07-17,1125.972,NA,34.263,203.722,NA
1949-07-18,1125.378,NA,66.403,203.713,NA
1949-07-19,1121.612,NA,77.107,203.655,NA
1949-07-20,1118.639,NA,57.2,203.609,NA
1949-07-21,1118.639,NA,59.635,203.609,NA
1949-07-22,1118.05,NA,54.708,203.6,NA
1949-07-23,1116.879,NA,80.533,203.582,NA
1949-07-24,1114.145,NA,41.343,203.539,NA
1949-07-25,1111.607,NA,36.246,203.5,NA
1949-07-26,1110.045,NA,46.666,203.475,NA
1949-07-27,1110.045,NA,56.039,203.475,NA
1949-07-28,1107.702,NA,42.022,203.439,NA
1949-07-29,1108.287,NA,54.991,203.448,NA
1949-07-30,1107.702,NA,58.333,203.439,NA
1949-07-31,1103.797,NA,39.021,203.378,NA
1949-08-01,1102.039,NA,46.355,203.35,NA
1949-08-02,1099.11,NA,38.596,203.305,NA
1949-08-03,1098.53,NA,51.027,203.296,NA
1949-08-04,1096.992,NA,48.648,203.271,NA
1949-08-05,1094.107,NA,52.103,203.225,NA
1949-08-06,1092.184,NA,51.706,203.195,NA
1949-08-07,1089.683,NA,46.015,203.155,NA
1949-08-08,1087.76,NA,39.785,203.125,NA
1949-08-09,1084.298,NA,41.541,203.07,NA
1949-08-10,1082.375,NA,50.092,203.039,NA
1949-08-11,1079.303,NA,49.639,202.991,NA
1949-08-12,1076.841,NA,55.756,202.951,NA
1949-08-13,1076.841,NA,54.482,202.951,NA
1949-08-14,1075.704,NA,47.034,202.933,NA
1949-08-15,1074.378,NA,47.685,202.911,NA
1949-08-16,1072.294,NA,54.085,202.878,NA
1949-08-17,1071.536,NA,44.571,202.866,NA
1949-08-18,1072.862,NA,48.592,202.887,NA
1949-08-19,1071.346,NA,55.558,202.863,NA
1949-08-20,1070.399,NA,47.884,202.847,NA
1949-08-21,1069.262,NA,39.247,202.829,NA
1949-08-22,1067.936,NA,52.245,202.808,NA
1949-08-23,1064.147,NA,48.535,202.747,NA
1949-08-24,1060.363,NA,38.511,202.686,NA
1949-08-25,1059.243,NA,38.936,202.668,NA
1949-08-26,1058.683,NA,40.918,202.658,NA
1949-08-27,1058.683,NA,52.358,202.658,NA
1949-08-28,1056.629,NA,46.949,202.625,NA
