date,storage,inflow,outflow,elevation,evaporation
1988-12-19,10.318,0.786,NA,NA,NA
1988-12-20,10.239,-0.878,NA,NA,NA
1988-12-21,10.318,0.933,NA,NA,NA
1988-12-22,10.356,0.477,NA,NA,NA
1988-12-23,10.474,1.39,NA,NA,NA
1988-12-24,10.5,0.33,NA,NA,NA
1988-12-25,10.474,-0.274,NA,NA,NA
1988-12-26,10.591,1.382,NA,NA,NA
1988-12-27,10.643,0.631,NA,NA,NA
1988-12-28,10.656,0.175,NA,NA,NA
1988-12-29,10.695,0.484,NA,NA,NA
1988-12-30,10.721,0.33,NA,NA,NA
1988-12-31,10.774,0.631,NA,NA,NA
1989-01-01,10.8,0.33,NA,NA,NA
1989-01-02,10.812,0.175,NA,NA,NA
1989-01-03,10.878,0.793,NA,NA,NA
1989-01-04,10.919,0.496,NA,NA,NA
1989-01-05,10.986,0.81,NA,NA,NA
1989-01-06,11.122,1.6,NA,NA,NA
1989-01-07,11.177,0.657,NA,NA,NA
1989-01-08,11.19,0.189,NA,NA,NA
1989-01-09,11.271,0.963,NA,NA,NA
1989-01-10,11.326,0.657,NA,NA,NA
1989-01-11,11.353,0.342,NA,NA,NA
1989-01-12,11.367,0.189,NA,NA,NA
1989-01-13,11.367,0.028,NA,NA,NA
1989-01-14,11.489,1.439,NA,NA,NA
1989-01-15,11.502,0.189,NA,NA,NA
1989-01-16,11.571,0.826,NA,NA,NA
1989-01-17,11.614,0.52,NA,NA,NA
1989-01-18,11.671,0.689,NA,NA,NA
1989-01-19,11.7,0.358,NA,NA,NA
1989-01-20,11.7,0.028,NA,NA,NA
1989-01-21,11.785,1.019,NA,NA,NA
1989-01-22,11.771,-0.133,NA,NA,NA
1989-01-23,11.928,1.841,NA,NA,NA
1989-01-24,11.899,-0.302,NA,NA,NA
1989-01-25,11.999,1.18,NA,NA,NA
1989-01-26,12.071,0.858,NA,NA,NA
1989-01-27,12.085,0.189,NA,NA,NA
1989-01-28,12.17,1.019,NA,NA,NA
1989-01-29,12.227,0.689,NA,NA,NA
1989-01-30,12.227,0.028,NA,NA,NA
1989-01-31,12.285,0.701,NA,NA,NA
1989-02-01,12.374,1.057,NA,NA,NA
1989-02-02,12.374,0.028,NA,NA,NA
1989-02-03,12.418,0.538,NA,NA,NA
1989-02-04,12.523,1.233,NA,NA,NA
1989-02-05,12.493,-0.315,NA,NA,NA
1989-02-06,12.567,0.881,NA,NA,NA
1989-02-07,12.582,0.204,NA,NA,NA
1989-02-08,12.67,1.049,NA,NA,NA
1989-02-09,12.656,-0.139,NA,NA,NA
1989-02-10,12.7,0.538,NA,NA,NA
1989-02-11,12.729,0.371,NA,NA,NA
1989-02-12,12.744,0.204,NA,NA,NA
1989-02-13,12.877,1.567,NA,NA,NA
1989-02-14,12.922,0.547,NA,NA,NA
1989-02-15,12.922,0.028,NA,NA,NA
1989-02-16,12.922,0.028,NA,NA,NA
1989-02-17,13.028,1.256,NA,NA,NA
1989-02-18,13.061,0.403,NA,NA,NA
1989-02-19,13.174,1.336,NA,NA,NA
1989-02-20,13.174,0.028,NA,NA,NA
1989-02-21,13.223,0.595,NA,NA,NA
1989-02-22,13.223,0.028,NA,NA,NA
1989-02-23,13.32,1.153,NA,NA,NA
1989-02-24,13.336,0.211,NA,NA,NA
1989-02-25,13.368,0.403,NA,NA,NA
1989-02-26,13.417,0.595,NA,NA,NA
1989-02-27,13.481,0.769,NA,NA,NA
1989-02-28,13.465,-0.155,NA,NA,NA
1989-03-01,13.643,2.086,NA,NA,NA
1989-03-02,13.498,-1.655,NA,NA,NA
1989-03-03,13.708,2.461,NA,NA,NA
1989-03-04,13.789,0.97,NA,NA,NA
1989-03-05,13.708,-0.914,NA,NA,NA
1989-03-06,13.789,0.97,NA,NA,NA
1989-03-07,13.874,1.011,NA,NA,NA
1989-03-08,13.909,0.428,NA,NA,NA
1989-03-09,13.926,0.223,NA,NA,NA
1989-03-10,14.047,1.433,NA,NA,NA
1989-03-11,14.082,0.428,NA,NA,NA
1989-03-12,14.237,1.824,NA,NA,NA
1989-03-13,14.082,-1.768,NA,NA,NA
1989-03-14,14.41,3.824,NA,NA,NA
1989-03-15,14.461,0.623,NA,NA,NA
1989-03-16,14.427,-0.372,NA,NA,NA
1989-03-17,14.722,3.448,NA,NA,NA
1989-03-18,14.776,0.657,NA,NA,NA
1989-03-19,14.687,-1.007,NA,NA,NA
1989-03-20,15.01,3.763,NA,NA,NA
1989-03-21,15.01,0.028,NA,NA,NA
1989-03-22,15.082,0.86,NA,NA,NA
1989-03-23,15.136,0.673,NA,NA,NA
1989-03-24,15.1,-0.357,NA,NA,NA
1989-03-25,15.1,0.054,NA,NA,NA
1989-03-26,15.441,4.008,NA,NA,NA
1989-03-27,15.423,-0.154,NA,NA,NA
1989-03-28,15.441,0.269,NA,NA,NA
1989-03-29,16.029,6.865,NA,NA,NA
1989-03-30,16.232,2.411,NA,NA,NA
1989-03-31,16.232,0.059,NA,NA,NA
1989-04-01,16.121,-1.227,NA,NA,NA
1989-04-02,16.38,3.057,NA,NA,NA
1989-04-03,16.511,1.572,NA,NA,NA
1989-04-04,16.568,0.727,NA,NA,NA
1989-04-05,17.048,5.635,NA,NA,NA
1989-04-06,17.164,1.421,NA,NA,NA
1989-04-07,17.356,2.31,NA,NA,NA
1989-04-08,17.767,4.836,NA,NA,NA
1989-04-09,18.182,4.855,NA,NA,NA
1989-04-10,18.643,5.392,NA,NA,NA
1989-04-11,19.01,4.308,NA,NA,NA
1989-04-12,19.378,4.319,NA,NA,NA
1989-04-13,19.753,4.407,NA,NA,NA
1989-04-14,20.298,6.364,NA,NA,NA
1989-04-15,20.572,3.245,NA,NA,NA
1989-04-16,21.179,7.098,NA,NA,NA
1989-04-17,22.013,9.708,NA,NA,NA
1989-04-18,22.479,5.459,NA,NA,NA
1989-04-19,22.657,2.115,NA,NA,NA
1989-04-20,24.078,16.508,NA,NA,NA
1989-04-21,25.469,16.158,NA,NA,NA
1989-04-22,27.081,18.7,NA,NA,NA
1989-04-23,29.359,26.392,NA,NA,NA
1989-04-24,31.309,22.602,NA,NA,NA
1989-04-25,32.832,17.661,NA,NA,NA
1989-04-26,34.307,17.101,NA,NA,NA
1989-04-27,35.632,15.367,NA,NA,NA
1989-04-28,37.015,16.03,NA,NA,NA
1989-04-29,38.577,18.119,NA,NA,NA
1989-04-30,39.558,11.392,NA,NA,NA
1989-05-01,39.59,0.588,NA,NA,NA
1989-05-02,40.743,13.856,NA,NA,NA
1989-05-03,41.913,14.239,NA,NA,NA
1989-05-04,42.791,11.198,NA,NA,NA
1989-05-05,43.744,12.288,NA,NA,NA
1989-05-06,44.219,7.631,NA,NA,NA
1989-05-07,43.78,-2.502,NA,NA,NA
1989-05-08,44.556,11.595,NA,NA,NA
1989-05-09,45.208,10.15,NA,NA,NA
1989-05-10,45.436,5.551,NA,NA,NA
1989-05-11,46.24,13.134,NA,NA,NA
1989-05-12,46.986,11.946,NA,NA,NA
1989-05-13,47.196,5.742,NA,NA,NA
1989-05-14,47.112,2.35,NA,NA,NA
1989-05-15,47.279,5.25,NA,NA,NA
1989-05-16,48.028,13.025,NA,NA,NA
1989-05-17,49.472,21.769,NA,NA,NA
1989-05-18,48.672,-4.201,NA,NA,NA
1989-05-19,49.561,15.358,NA,NA,NA
1989-05-20,49.518,5.07,NA,NA,NA
1989-05-21,49.117,1.611,NA,NA,NA
1989-05-22,49.028,5.433,NA,NA,NA
1989-05-23,48.238,-0.95,NA,NA,NA
1989-05-24,48.279,11.166,NA,NA,NA
1989-05-25,47.821,3.7,NA,NA,NA
1989-05-26,47.57,7.376,NA,NA,NA
1989-05-27,46.862,3.478,NA,NA,NA
1989-05-28,45.895,1.694,NA,NA,NA
1989-05-29,45.665,10.213,NA,NA,NA
1989-05-30,44.633,1.865,NA,NA,NA
1989-05-31,44.519,12.997,NA,NA,NA
1989-06-01,43.853,6.56,NA,NA,NA
1989-06-02,42.535,-0.091,NA,NA,NA
1989-06-03,42.466,15.577,NA,NA,NA
1989-06-04,41.464,5.55,NA,NA,NA
1989-06-05,40.645,7.384,NA,NA,NA
1989-06-06,39.92,7.35,NA,NA,NA
1989-06-07,39.624,12.942,NA,NA,NA
1989-06-08,38.33,1.303,NA,NA,NA
1989-06-09,37.653,8.333,NA,NA,NA
1989-06-10,36.895,7.334,NA,NA,NA
1989-06-11,36.834,15.315,NA,NA,NA
1989-06-12,35.455,0.212,NA,NA,NA
1989-06-13,34.982,12.073,NA,NA,NA
1989-06-14,33.958,5.555,NA,NA,NA
1989-06-15,32.096,-4.2,NA,NA,NA
1989-06-16,31.643,12.247,NA,NA,NA
1989-06-17,31.925,20.715,NA,NA,NA
1989-06-18,30.642,2.561,NA,NA,NA
1989-06-19,29.387,2.875,NA,NA,NA
1989-06-20,28.075,2.17,NA,NA,NA
1989-06-21,27.185,7.039,NA,NA,NA
1989-06-22,26.179,5.459,NA,NA,NA
1989-06-23,24.966,1.71,NA,NA,NA
1989-06-24,24.398,8.363,NA,NA,NA
1989-06-25,23.954,9.012,NA,NA,NA
1989-06-26,23.102,4.127,NA,NA,NA
1989-06-27,21.968,0.347,NA,NA,NA
1989-06-28,21.223,4.709,NA,NA,NA
1989-06-29,21.093,11.619,NA,NA,NA
1989-06-30,19.9,-0.779,NA,NA,NA
1989-07-01,19.03,2.861,NA,NA,NA
1989-07-02,18.103,2.01,NA,NA,NA
1989-07-03,17.067,0.628,NA,NA,NA
1989-07-04,16.325,3.942,NA,NA,NA
1989-07-05,15.279,0.238,NA,NA,NA
1989-07-06,14.099,-1.493,NA,NA,NA
1989-07-07,12.848,-2.439,NA,NA,NA
1989-07-08,11.6,-2.322,NA,NA,NA
1989-07-09,10.408,-1.653,NA,NA,NA
1989-07-10,9.243,-1.271,NA,NA,NA
1989-07-11,8.529,3.858,NA,NA,NA
1989-07-12,6.444,-12.116,NA,NA,NA
1989-07-13,5.14,-6.916,NA,NA,NA
1989-07-14,5.278,4.135,NA,NA,NA
1989-07-15,4.864,-2.281,NA,NA,NA
1989-07-16,4.924,2.728,NA,NA,NA
1989-07-17,5.14,4.238,NA,NA,NA
1989-07-18,5.166,1.933,NA,NA,NA
1989-07-19,5.045,0.231,NA,NA,NA
1989-07-20,4.812,-1.068,NA,NA,NA
1989-07-21,4.846,2.03,NA,NA,NA
1989-07-22,4.993,3.328,NA,NA,NA
1989-07-23,4.958,1.23,NA,NA,NA
1989-07-24,5.149,3.831,NA,NA,NA
1989-07-25,4.872,-1.567,NA,NA,NA
1989-07-26,4.864,1.335,NA,NA,NA
1989-07-27,4.872,1.426,NA,NA,NA
1989-07-28,4.993,2.546,NA,NA,NA
1989-07-29,5.071,1.977,NA,NA,NA
1989-07-30,5.123,1.674,NA,NA,NA
1989-07-31,5.045,0.171,NA,NA,NA
1989-08-01,5.235,3.275,NA,NA,NA
1989-08-02,5.226,0.971,NA,NA,NA
1989-08-03,5.166,0.376,NA,NA,NA
1989-08-04,5.14,0.771,NA,NA,NA
1989-08-05,5.036,-0.122,NA,NA,NA
1989-08-06,4.872,-0.956,NA,NA,NA
1989-08-07,4.958,1.864,NA,NA,NA
1989-08-08,4.95,0.644,NA,NA,NA
1989-08-09,4.993,1.157,NA,NA,NA
1989-08-10,5.174,2.757,NA,NA,NA
1989-08-11,5.356,2.845,NA,NA,NA
1989-08-12,5.382,1.229,NA,NA,NA
1989-08-13,5.442,1.833,NA,NA,NA
1989-08-14,5.459,1.451,NA,NA,NA
1989-08-15,5.477,1.533,NA,NA,NA
1989-08-16,5.546,2.18,NA,NA,NA
1989-08-17,5.339,-1.018,NA,NA,NA
1989-08-18,5.131,-1.046,NA,NA,NA
1989-08-19,5.149,1.414,NA,NA,NA
1989-08-20,5.235,2.148,NA,NA,NA
1989-08-21,5.606,5.442,NA,NA,NA
1989-08-22,5.416,-1.049,NA,NA,NA
1989-08-23,5.434,1.348,NA,NA,NA
1989-08-24,5.623,3.346,NA,NA,NA
1989-08-25,5.744,2.762,NA,NA,NA
1989-08-26,5.839,2.599,NA,NA,NA
1989-08-27,5.571,-1.397,NA,NA,NA
1989-08-28,5.848,5.006,NA,NA,NA
1989-08-29,5.762,0.795,NA,NA,NA
1989-08-30,5.477,-1.651,NA,NA,NA
1989-08-31,5.606,3.042,NA,NA,NA
1989-09-01,5.658,2.144,NA,NA,NA
1989-09-02,5.407,-1.353,NA,NA,NA
1989-09-03,5.528,2.954,NA,NA,NA
1989-09-04,5.52,1.448,NA,NA,NA
1989-09-05,5.382,-0.054,NA,NA,NA
1989-09-06,5.356,1.257,NA,NA,NA
1989-09-07,5.347,1.356,NA,NA,NA
1989-09-08,5.407,2.058,NA,NA,NA
1989-09-09,5.416,1.473,NA,NA,NA
1989-09-10,5.589,3.376,NA,NA,NA
1989-09-11,5.571,1.18,NA,NA,NA
1989-09-12,5.632,2.083,NA,NA,NA
1989-09-13,5.632,1.556,NA,NA,NA
1989-09-14,5.606,1.371,NA,NA,NA
1989-09-15,5.52,0.678,NA,NA,NA
1989-09-16,5.347,-0.328,NA,NA,NA
1989-09-17,5.261,0.501,NA,NA,NA
1989-09-18,5.407,3.119,NA,NA,NA
1989-09-19,5.563,3.236,NA,NA,NA
1989-09-20,5.727,2.602,NA,NA,NA
1989-09-21,6.043,3.931,NA,NA,NA
1989-09-22,6.276,2.992,NA,NA,NA
1989-09-23,6.473,2.56,NA,NA,NA
1989-09-24,6.621,2.004,NA,NA,NA
1989-09-25,6.75,1.778,NA,NA,NA
1989-09-26,6.858,1.55,NA,NA,NA
1989-09-27,6.848,0.184,NA,NA,NA
1989-09-28,7.441,7.149,NA,NA,NA
1989-09-29,7.569,1.778,NA,NA,NA
1989-09-30,7.519,-0.278,NA,NA,NA
1989-10-01,7.904,4.751,NA,NA,NA
1989-10-02,8.114,2.733,NA,NA,NA
1989-10-03,8.357,3.105,NA,NA,NA
1989-10-04,8.752,4.882,NA,NA,NA
1989-10-05,8.962,2.758,NA,NA,NA
1989-10-06,9.125,2.198,NA,NA,NA
1989-10-07,9.36,3.043,NA,NA,NA
1989-10-08,9.538,2.37,NA,NA,NA
1989-10-09,9.683,1.982,NA,NA,NA
1989-10-10,9.781,1.455,NA,NA,NA
1989-10-11,9.917,1.878,NA,NA,NA
1989-10-12,10.04,1.717,NA,NA,NA
1989-10-13,10.164,1.724,NA,NA,NA
1989-10-14,10.227,1.023,NA,NA,NA
1989-10-15,10.33,1.47,NA,NA,NA
1989-10-16,10.461,1.769,NA,NA,NA
1989-10-17,10.591,1.743,NA,NA,NA
1989-10-18,10.721,1.749,NA,NA,NA
1989-10-19,10.864,1.884,NA,NA,NA
1989-10-20,11.068,2.595,NA,NA,NA
1989-10-21,11.109,0.723,NA,NA,NA
1989-10-22,11.298,2.443,NA,NA,NA
1989-10-23,11.671,4.562,NA,NA,NA
1989-10-24,11.757,1.241,NA,NA,NA
1989-10-25,12.17,5.036,NA,NA,NA
1989-10-26,12.656,5.867,NA,NA,NA
1989-10-27,13.028,4.565,NA,NA,NA
1989-10-28,13.206,2.308,NA,NA,NA
1989-10-29,13.465,3.25,NA,NA,NA
1989-10-30,13.643,2.308,NA,NA,NA
1989-10-31,13.789,1.942,NA,NA,NA
1989-11-01,13.84,0.833,NA,NA,NA
1989-11-02,13.96,1.645,NA,NA,NA
1989-11-03,14.271,3.851,NA,NA,NA
1989-11-04,14.427,2.045,NA,NA,NA
1989-11-05,14.776,4.302,NA,NA,NA
1989-11-06,14.992,2.761,NA,NA,NA
1989-11-07,15.171,2.333,NA,NA,NA
1989-11-08,15.351,2.353,NA,NA,NA
1989-11-09,15.477,1.734,NA,NA,NA
1989-11-10,15.844,4.518,NA,NA,NA
1989-11-11,16.103,3.273,NA,NA,NA
1989-11-12,16.399,3.702,NA,NA,NA
1989-11-13,16.684,3.561,NA,NA,NA
1989-11-14,16.779,1.377,NA,NA,NA
1989-11-15,16.953,2.279,NA,NA,NA
1989-11-16,17.125,2.268,NA,NA,NA
1989-11-17,NA,NA,NA,NA,NA
1989-11-18,17.984,NA,NA,NA,NA
1989-11-19,18.3,3.931,NA,NA,NA
1989-11-20,18.581,3.518,NA,NA,NA
1989-11-21,18.847,3.354,NA,NA,NA
1989-11-22,19.153,3.818,NA,NA,NA
1989-11-23,19.153,0.283,NA,NA,NA
1989-11-24,19.418,3.363,NA,NA,NA
1989-11-25,19.858,5.374,NA,NA,NA
1989-11-26,19.963,1.507,NA,NA,NA
1989-11-27,20.319,4.411,NA,NA,NA
1989-11-28,20.466,1.967,NA,NA,NA
1989-11-29,20.659,2.509,NA,NA,NA
1989-11-30,20.768,1.533,NA,NA,NA
1989-12-01,20.855,1.276,NA,NA,NA
1989-12-02,21.028,2.28,NA,NA,NA
1989-12-03,21.093,1.019,NA,NA,NA
1989-12-04,21.093,0.272,NA,NA,NA
1989-12-05,21.072,0.027,NA,NA,NA
1989-12-06,21.201,1.764,NA,NA,NA
1989-12-07,21.309,1.533,NA,NA,NA
1989-12-08,21.417,1.521,NA,NA,NA
1989-12-09,21.353,-0.474,NA,NA,NA
1989-12-10,21.417,1.019,NA,NA,NA
1989-12-11,21.57,2.035,NA,NA,NA
1989-12-12,21.461,-0.989,NA,NA,NA
1989-12-13,21.614,2.041,NA,NA,NA
1989-12-14,21.614,0.281,NA,NA,NA
1989-12-15,21.657,0.797,NA,NA,NA
1989-12-16,21.68,0.558,NA,NA,NA
1989-12-17,21.746,1.06,NA,NA,NA
1989-12-18,21.813,1.073,NA,NA,NA
1989-12-19,21.858,0.809,NA,NA,NA
1989-12-20,21.879,0.546,NA,NA,NA
1989-12-21,21.924,0.809,NA,NA,NA
1989-12-22,21.858,-0.471,NA,NA,NA
1989-12-23,21.902,0.817,NA,NA,NA
1989-12-24,21.902,0.317,NA,NA,NA
1989-12-25,22.035,1.86,NA,NA,NA
1989-12-26,22.08,0.832,NA,NA,NA
1989-12-27,22.035,-0.197,NA,NA,NA
1989-12-28,22.035,0.332,NA,NA,NA
1989-12-29,21.968,-0.41,NA,NA,NA
1989-12-30,22.146,2.409,NA,NA,NA
1989-12-31,22.212,1.126,NA,NA,NA
1990-01-01,22.235,0.12,NA,NA,NA
1990-01-02,22.101,0.358,NA,NA,NA
1990-01-03,22.212,0.61,NA,NA,NA
1990-01-04,22.257,0.885,NA,NA,NA
1990-01-05,22.324,0.37,NA,NA,NA
1990-01-06,22.301,0.37,NA,NA,NA
1990-01-07,22.324,0.885,NA,NA,NA
1990-01-08,22.368,-0.147,NA,NA,NA
1990-01-09,22.434,1.148,NA,NA,NA
1990-01-10,22.39,1.131,NA,NA,NA
1990-01-11,22.457,1.037,NA,NA,NA
1990-01-12,22.39,-1.043,NA,NA,NA
1990-01-13,22.324,-0.779,NA,NA,NA
1990-01-14,22.568,4.114,NA,NA,NA
1990-01-15,22.679,1.53,NA,NA,NA
1990-01-16,22.795,1.343,NA,NA,NA
1990-01-17,22.795,0.516,NA,NA,NA
1990-01-18,22.89,1.076,NA,NA,NA
1990-01-19,23.007,0.516,NA,NA,NA
1990-01-20,23.031,1.889,NA,NA,NA
1990-01-21,23.007,0.26,NA,NA,NA
1990-01-22,23.054,0.272,NA,NA,NA
1990-01-23,23.054,0.552,NA,NA,NA
1990-01-24,23.149,1.632,NA,NA,NA
1990-01-25,23.149,-0.279,NA,NA,NA
1990-01-26,23.102,-0.305,NA,NA,NA
1990-01-27,23.22,1.63,NA,NA,NA
1990-01-28,23.315,1.365,NA,NA,NA
1990-01-29,23.291,0.004,NA,NA,NA
1990-01-30,23.315,0.575,NA,NA,NA
1990-01-31,23.315,0.27,NA,NA,NA
1990-02-01,23.432,1.654,NA,NA,NA
1990-02-02,23.621,2.481,NA,NA,NA
1990-02-03,23.574,-0.315,NA,NA,NA
1990-02-04,23.621,0.839,NA,NA,NA
1990-02-05,23.55,-0.509,NA,NA,NA
1990-02-06,23.385,-1.589,NA,NA,NA
1990-02-07,23.691,3.806,NA,NA,NA
1990-02-08,23.88,2.512,NA,NA,NA
1990-02-09,23.857,0.051,NA,NA,NA
1990-02-10,23.88,0.578,NA,NA,NA
1990-02-11,23.905,0.594,NA,NA,NA
1990-02-12,23.81,-0.889,NA,NA,NA
1990-02-13,24.003,2.485,NA,NA,NA
1990-02-14,24.078,1.11,NA,NA,NA
1990-02-15,24.052,-0.043,NA,NA,NA
1990-02-16,24.003,-0.322,NA,NA,NA
1990-02-17,24.078,1.114,NA,NA,NA
1990-02-18,24.078,0.25,NA,NA,NA
1990-02-19,24.201,1.672,NA,NA,NA
1990-02-20,24.151,-0.322,NA,NA,NA
1990-02-21,24.201,0.821,NA,NA,NA
1990-02-22,24.201,0.272,NA,NA,NA
1990-02-23,24.176,-0.007,NA,NA,NA
1990-02-24,24.325,1.995,NA,NA,NA
1990-02-25,24.275,-0.256,NA,NA,NA
1990-02-26,24.299,0.574,NA,NA,NA
1990-02-27,24.151,-1.394,NA,NA,NA
1990-02-28,24.299,2.01,NA,NA,NA
1990-03-01,24.325,0.588,NA,NA,NA
1990-03-02,24.448,1.723,NA,NA,NA
1990-03-03,24.398,-0.247,NA,NA,NA
1990-03-04,24.423,0.61,NA,NA,NA
1990-03-05,24.423,0.313,NA,NA,NA
1990-03-06,24.768,4.221,NA,NA,NA
1990-03-07,NA,NA,NA,NA,NA
1990-03-08,24.645,-1.183,NA,NA,NA
1990-03-09,24.843,2.526,NA,NA,NA
1990-03-10,24.62,NA,NA,NA,NA
1990-03-11,24.768,1.962,NA,NA,NA
1990-03-12,24.941,2.255,NA,NA,NA
1990-03-13,25.04,1.379,NA,NA,NA
1990-03-14,25.04,0.238,NA,NA,NA
1990-03-15,25.064,0.518,NA,NA,NA
1990-03-16,25.189,1.692,NA,NA,NA
1990-03-17,25.164,-0.039,NA,NA,NA
1990-03-18,25.164,0.25,NA,NA,NA
1990-03-19,25.14,-0.037,NA,NA,NA
1990-03-20,25.09,-0.33,NA,NA,NA
1990-03-21,25.266,2.314,NA,NA,NA
1990-03-22,25.545,3.519,NA,NA,NA
1990-03-23,25.798,3.232,NA,NA,NA
1990-03-24,26.205,4.996,NA,NA,NA
1990-03-25,26.331,1.756,NA,NA,NA
1990-03-26,26.382,0.882,NA,NA,NA
1990-03-27,26.408,0.602,NA,NA,NA
1990-03-28,26.589,2.388,NA,NA,NA
1990-03-29,26.848,3.296,NA,NA,NA
1990-03-30,27.314,5.682,NA,NA,NA
1990-03-31,28.075,9.11,NA,NA,NA
1990-04-01,28.953,10.456,NA,NA,NA
1990-04-02,30.092,13.481,NA,NA,NA
1990-04-03,31.198,13.114,NA,NA,NA
1990-04-04,32.039,10.052,NA,NA,NA
1990-04-05,32.776,8.847,NA,NA,NA
1990-04-06,33.29,6.265,NA,NA,NA
1990-04-07,33.813,6.357,NA,NA,NA
1990-04-08,34.54,8.681,NA,NA,NA
1990-04-09,36.018,17.385,NA,NA,NA
1990-04-10,37.318,15.314,NA,NA,NA
1990-04-11,37.992,8.069,NA,NA,NA
1990-04-12,38.824,9.907,NA,NA,NA
1990-04-13,40.183,16.003,NA,NA,NA
1990-04-14,41.638,17.11,NA,NA,NA
1990-04-15,42.535,10.654,NA,NA,NA
1990-04-16,43.56,12.128,NA,NA,NA
1990-04-17,44.48,11.393,NA,NA,NA
1990-04-18,45.818,16.495,NA,NA,NA
1990-04-19,47.404,19.347,NA,NA,NA
1990-04-20,48.155,10.103,NA,NA,NA
1990-04-21,48.718,8.149,NA,NA,NA
1990-04-22,49.518,10.89,NA,NA,NA
1990-04-23,50.771,16.137,NA,NA,NA
1990-04-24,52.374,20.184,NA,NA,NA
1990-04-25,54.126,21.933,NA,NA,NA
1990-04-26,54.519,6.183,NA,NA,NA
1990-04-27,55.261,10.218,NA,NA,NA
1990-04-28,55.654,6.162,NA,NA,NA
1990-04-29,56.001,5.686,NA,NA,NA
1990-04-30,56.788,10.791,NA,NA,NA
1990-05-01,57.234,6.83,NA,NA,NA
