date,storage,inflow,outflow,elevation,evaporation
2010-11-03,11.126,NA,NA,NA,NA
2010-11-04,11.165,NA,NA,NA,NA
2010-11-05,11.205,NA,NA,NA,NA
2010-11-06,11.249,NA,NA,NA,NA
2010-11-07,11.299,NA,NA,NA,NA
2010-11-08,11.344,NA,NA,NA,NA
2010-11-09,11.384,NA,NA,NA,NA
2010-11-10,11.42,NA,NA,NA,NA
2010-11-11,11.456,NA,NA,NA,NA
2010-11-12,11.483,NA,NA,NA,NA
2010-11-13,11.52,NA,NA,NA,NA
2010-11-14,11.557,NA,NA,NA,NA
2010-11-15,11.017,NA,NA,NA,NA
2010-11-16,9.959,NA,NA,NA,NA
2010-11-17,9.188,NA,NA,NA,NA
2010-11-18,8.89,NA,NA,NA,NA
2010-11-19,8.931,NA,NA,NA,NA
2010-11-20,8.974,NA,NA,NA,NA
2010-11-21,9.03,NA,NA,NA,NA
2010-11-22,9.064,NA,NA,NA,NA
2010-11-23,9.096,NA,NA,NA,NA
2010-11-24,9.131,NA,NA,NA,NA
2010-11-25,9.153,NA,NA,NA,NA
2010-11-26,9.185,NA,NA,NA,NA
2010-11-27,9.221,NA,NA,NA,NA
2010-11-28,9.253,NA,NA,NA,NA
2010-11-29,9.286,NA,NA,NA,NA
2010-11-30,9.318,NA,NA,NA,NA
2010-12-01,9.352,NA,NA,NA,NA
2010-12-02,9.385,NA,NA,NA,NA
2010-12-03,9.418,NA,NA,NA,NA
2010-12-04,9.454,NA,NA,NA,NA
2010-12-05,9.487,NA,NA,NA,NA
2010-12-06,9.521,NA,NA,NA,NA
2010-12-07,9.558,NA,NA,NA,NA
2010-12-08,9.586,NA,NA,NA,NA
2010-12-09,9.617,NA,NA,NA,NA
2010-12-10,9.66,NA,NA,NA,NA
2010-12-11,9.688,NA,NA,NA,NA
2010-12-12,9.719,NA,NA,NA,NA
2010-12-13,9.75,NA,NA,NA,NA
2010-12-14,9.785,NA,NA,NA,NA
2010-12-15,9.817,NA,NA,NA,NA
2010-12-16,9.843,NA,NA,NA,NA
2010-12-17,9.864,NA,NA,NA,NA
2010-12-18,9.901,NA,NA,NA,NA
2010-12-19,9.939,NA,NA,NA,NA
2010-12-20,9.985,NA,NA,NA,NA
2010-12-21,10.02,NA,NA,NA,NA
2010-12-22,10.053,NA,NA,NA,NA
2010-12-23,10.083,NA,NA,NA,NA
2010-12-24,10.112,NA,NA,NA,NA
2010-12-25,10.127,NA,NA,NA,NA
2010-12-26,10.153,NA,NA,NA,NA
2010-12-27,10.189,NA,NA,NA,NA
2010-12-28,10.213,NA,NA,NA,NA
2010-12-29,10.24,NA,NA,NA,NA
2010-12-30,10.273,NA,NA,NA,NA
2010-12-31,10.303,NA,NA,NA,NA
2011-01-01,10.325,NA,NA,NA,NA
2011-01-02,10.353,NA,NA,NA,NA
2011-01-03,10.379,NA,NA,NA,NA
2011-01-04,10.404,NA,NA,NA,NA
2011-01-05,10.431,NA,NA,NA,NA
2011-01-06,10.456,NA,NA,NA,NA
2011-01-07,10.478,NA,NA,NA,NA
2011-01-08,10.502,NA,NA,NA,NA
2011-01-09,10.527,NA,NA,NA,NA
2011-01-10,10.552,NA,NA,NA,NA
2011-01-11,10.573,NA,NA,NA,NA
2011-01-12,10.592,NA,NA,NA,NA
2011-01-13,10.614,NA,NA,NA,NA
2011-01-14,10.635,NA,NA,NA,NA
2011-01-15,10.663,NA,NA,NA,NA
2011-01-16,10.689,NA,NA,NA,NA
2011-01-17,10.72,NA,NA,NA,NA
2011-01-18,10.744,NA,NA,NA,NA
2011-01-19,10.776,NA,NA,NA,NA
2011-01-20,10.801,NA,NA,NA,NA
2011-01-21,10.829,NA,NA,NA,NA
2011-01-22,10.858,NA,NA,NA,NA
2011-01-23,10.877,NA,NA,NA,NA
2011-01-24,10.896,NA,NA,NA,NA
2011-01-25,10.915,NA,NA,NA,NA
2011-01-26,10.937,NA,NA,NA,NA
2011-01-27,10.959,NA,NA,NA,NA
2011-01-28,10.982,NA,NA,NA,NA
2011-01-29,11.004,NA,NA,NA,NA
2011-01-30,11.024,NA,NA,NA,NA
2011-01-31,11.046,NA,NA,NA,NA
2011-02-01,11.069,NA,NA,NA,NA
2011-02-02,11.084,NA,NA,NA,NA
2011-02-03,11.097,NA,NA,NA,NA
2011-02-04,11.113,NA,NA,NA,NA
2011-02-05,11.136,NA,NA,NA,NA
2011-02-06,11.155,NA,NA,NA,NA
2011-02-07,11.185,NA,NA,NA,NA
2011-02-08,11.208,NA,NA,NA,NA
2011-02-09,11.23,NA,NA,NA,NA
2011-02-10,11.246,NA,NA,NA,NA
2011-02-11,11.265,NA,NA,NA,NA
2011-02-12,11.282,NA,NA,NA,NA
2011-02-13,11.302,NA,NA,NA,NA
2011-02-14,11.321,NA,NA,NA,NA
2011-02-15,11.341,NA,NA,NA,NA
2011-02-16,11.361,NA,NA,NA,NA
2011-02-17,11.387,NA,NA,NA,NA
2011-02-18,11.407,NA,NA,NA,NA
2011-02-19,11.433,NA,NA,NA,NA
2011-02-20,11.449,NA,NA,NA,NA
2011-02-21,11.469,NA,NA,NA,NA
2011-02-22,11.486,NA,NA,NA,NA
2011-02-23,11.506,NA,NA,NA,NA
2011-02-24,11.531,NA,NA,NA,NA
2011-02-25,11.557,NA,NA,NA,NA
2011-02-26,11.577,NA,NA,NA,NA
2011-02-27,11.594,NA,NA,NA,NA
2011-02-28,11.61,NA,NA,NA,NA
2011-03-01,11.63,NA,NA,NA,NA
2011-03-02,11.648,NA,NA,NA,NA
2011-03-03,11.678,NA,NA,NA,NA
2011-03-04,11.698,NA,NA,NA,NA
2011-03-05,11.716,NA,NA,NA,NA
2011-03-06,11.743,NA,NA,NA,NA
2011-03-07,11.766,NA,NA,NA,NA
2011-03-08,11.79,NA,NA,NA,NA
2011-03-09,11.811,NA,NA,NA,NA
2011-03-10,11.716,NA,NA,NA,NA
2011-03-11,11.483,NA,NA,NA,NA
2011-03-12,11.256,NA,NA,NA,NA
2011-03-13,11.049,NA,NA,NA,NA
2011-03-14,10.813,NA,NA,NA,NA
2011-03-15,10.598,NA,NA,NA,NA
2011-03-16,10.382,NA,NA,NA,NA
2011-03-17,10.189,NA,NA,NA,NA
2011-03-18,9.977,NA,NA,NA,NA
2011-03-19,9.762,NA,NA,NA,NA
2011-03-20,9.552,NA,NA,NA,NA
2011-03-21,9.349,NA,NA,NA,NA
2011-03-22,9.153,NA,NA,NA,NA
2011-03-23,8.953,NA,NA,NA,NA
2011-03-24,8.931,NA,NA,NA,NA
2011-03-25,8.918,NA,NA,NA,NA
2011-03-26,8.924,NA,NA,NA,NA
2011-03-27,8.924,NA,NA,NA,NA
2011-03-28,8.916,NA,NA,NA,NA
2011-03-29,8.934,NA,NA,NA,NA
2011-03-30,8.916,NA,NA,NA,NA
2011-03-31,8.916,NA,NA,NA,NA
2011-04-01,8.921,NA,NA,NA,NA
2011-04-02,8.937,NA,NA,NA,NA
2011-04-03,8.908,NA,NA,NA,NA
2011-04-04,8.945,NA,NA,NA,NA
2011-04-05,8.969,NA,NA,NA,NA
2011-04-06,8.908,NA,NA,NA,NA
2011-04-07,8.691,NA,NA,NA,NA
2011-04-08,8.099,NA,NA,NA,NA
2011-04-09,7.487,NA,NA,NA,NA
2011-04-10,6.86,NA,NA,NA,NA
2011-04-11,6.203,NA,NA,NA,NA
2011-04-12,5.545,NA,NA,NA,NA
2011-04-13,4.914,NA,NA,NA,NA
2011-04-14,4.326,NA,NA,NA,NA
2011-04-15,3.936,NA,NA,NA,NA
2011-04-16,3.945,NA,NA,NA,NA
2011-04-17,3.942,NA,NA,NA,NA
2011-04-18,3.953,NA,NA,NA,NA
2011-04-19,3.934,NA,NA,NA,NA
2011-04-20,3.942,NA,NA,NA,NA
2011-04-21,3.961,NA,NA,NA,NA
2011-04-22,3.947,NA,NA,NA,NA
2011-04-23,3.937,NA,NA,NA,NA
2011-04-24,3.936,NA,NA,NA,NA
2011-04-25,3.941,NA,NA,NA,NA
2011-04-26,3.937,NA,NA,NA,NA
2011-04-27,3.936,NA,NA,NA,NA
2011-04-28,3.931,NA,NA,NA,NA
2011-04-29,3.941,NA,NA,NA,NA
2011-04-30,3.942,NA,NA,NA,NA
2011-05-01,3.941,NA,NA,NA,NA
2011-05-02,3.941,NA,NA,NA,NA
2011-05-03,3.948,NA,NA,NA,NA
2011-05-04,3.934,NA,NA,NA,NA
2011-05-05,3.937,NA,NA,NA,NA
2011-05-06,3.948,NA,NA,NA,NA
2011-05-07,3.955,NA,NA,NA,NA
2011-05-08,3.972,NA,NA,NA,NA
2011-05-09,3.972,NA,NA,NA,NA
2011-05-10,3.95,NA,NA,NA,NA
2011-05-11,3.937,NA,NA,NA,NA
2011-05-12,3.942,NA,NA,NA,NA
2011-05-13,3.944,NA,NA,NA,NA
2011-05-14,3.947,NA,NA,NA,NA
2011-05-15,3.955,NA,NA,NA,NA
2011-05-16,3.952,NA,NA,NA,NA
2011-05-17,3.96,NA,NA,NA,NA
2011-05-18,3.947,NA,NA,NA,NA
2011-05-19,3.925,NA,NA,NA,NA
2011-05-20,3.933,NA,NA,NA,NA
2011-05-21,3.936,NA,NA,NA,NA
2011-05-22,3.956,NA,NA,NA,NA
2011-05-23,3.952,NA,NA,NA,NA
2011-05-24,3.939,NA,NA,NA,NA
2011-05-25,3.936,NA,NA,NA,NA
2011-05-26,3.952,NA,NA,NA,NA
2011-05-27,3.956,NA,NA,NA,NA
2011-05-28,3.958,NA,NA,NA,NA
2011-05-29,3.99,NA,NA,NA,NA
2011-05-30,4.951,NA,NA,NA,NA
2011-05-31,5.091,NA,NA,NA,NA
2011-06-01,4.867,NA,NA,NA,NA
2011-06-02,4.774,NA,NA,NA,NA
2011-06-03,5.464,NA,NA,NA,NA
2011-06-04,5.703,NA,NA,NA,NA
2011-06-05,6.137,NA,NA,NA,NA
2011-06-06,6.825,NA,NA,NA,NA
2011-06-07,7.628,NA,NA,NA,NA
2011-06-08,7.997,NA,NA,NA,NA
2011-06-09,8.195,NA,NA,NA,NA
2011-06-10,8.134,NA,NA,NA,NA
2011-06-11,7.752,NA,NA,NA,NA
2011-06-12,7.476,NA,NA,NA,NA
2011-06-13,7.445,NA,NA,NA,NA
2011-06-14,7.456,NA,NA,NA,NA
2011-06-15,7.487,NA,NA,NA,NA
2011-06-16,7.45,NA,NA,NA,NA
2011-06-17,7.434,NA,NA,NA,NA
2011-06-18,7.499,NA,NA,NA,NA
2011-06-19,7.45,NA,NA,NA,NA
2011-06-20,7.523,NA,NA,NA,NA
2011-06-21,7.423,NA,NA,NA,NA
2011-06-22,7.425,NA,NA,NA,NA
2011-06-23,7.472,NA,NA,NA,NA
2011-06-24,7.472,NA,NA,NA,NA
2011-06-25,7.463,NA,NA,NA,NA
2011-06-26,7.487,NA,NA,NA,NA
2011-06-27,7.436,NA,NA,NA,NA
2011-06-28,7.436,NA,NA,NA,NA
2011-06-29,7.591,NA,NA,NA,NA
2011-06-30,8.072,NA,NA,NA,NA
2011-07-01,8.483,NA,NA,NA,NA
2011-07-02,8.804,NA,NA,NA,NA
2011-07-03,9.258,NA,NA,NA,NA
2011-07-04,9.788,NA,NA,NA,NA
2011-07-05,10.373,NA,NA,NA,NA
2011-07-06,10.927,NA,NA,NA,NA
2011-07-07,10.918,NA,NA,NA,NA
2011-07-08,10.896,NA,NA,NA,NA
2011-07-09,10.902,NA,NA,NA,NA
2011-07-10,10.874,NA,NA,NA,NA
2011-07-11,10.918,NA,NA,NA,NA
2011-07-12,11.149,NA,NA,NA,NA
2011-07-13,11.668,NA,NA,NA,NA
2011-07-14,12.115,NA,NA,NA,NA
2011-07-15,12.406,NA,NA,NA,NA
2011-07-16,12.485,NA,NA,NA,NA
2011-07-17,12.452,NA,NA,NA,NA
2011-07-18,12.374,NA,NA,NA,NA
2011-07-19,12.182,NA,NA,NA,NA
2011-07-20,12.189,NA,NA,NA,NA
2011-07-21,12.185,NA,NA,NA,NA
2011-07-22,11.993,NA,NA,NA,NA
2011-07-23,11.729,NA,NA,NA,NA
2011-07-24,11.426,NA,NA,NA,NA
2011-07-25,11.097,NA,NA,NA,NA
2011-07-26,10.94,NA,NA,NA,NA
2011-07-27,10.94,NA,NA,NA,NA
2011-07-28,10.95,NA,NA,NA,NA
2011-07-29,10.95,NA,NA,NA,NA
2011-07-30,10.937,NA,NA,NA,NA
2011-07-31,10.966,NA,NA,NA,NA
2011-08-01,10.969,NA,NA,NA,NA
2011-08-02,10.937,NA,NA,NA,NA
2011-08-03,10.956,NA,NA,NA,NA
2011-08-04,10.953,NA,NA,NA,NA
2011-08-05,10.963,NA,NA,NA,NA
2011-08-06,10.943,NA,NA,NA,NA
2011-08-07,10.963,NA,NA,NA,NA
2011-08-08,10.943,NA,NA,NA,NA
2011-08-09,10.972,NA,NA,NA,NA
2011-08-10,10.988,NA,NA,NA,NA
2011-08-11,10.937,NA,NA,NA,NA
2011-08-12,10.921,NA,NA,NA,NA
2011-08-13,10.947,NA,NA,NA,NA
2011-08-14,10.963,NA,NA,NA,NA
2011-08-15,10.976,NA,NA,NA,NA
2011-08-16,10.976,NA,NA,NA,NA
2011-08-17,10.985,NA,NA,NA,NA
2011-08-18,10.979,NA,NA,NA,NA
2011-08-19,10.95,NA,NA,NA,NA
2011-08-20,10.937,NA,NA,NA,NA
2011-08-21,10.963,NA,NA,NA,NA
2011-08-22,11.001,NA,NA,NA,NA
2011-08-23,10.982,NA,NA,NA,NA
2011-08-24,10.943,NA,NA,NA,NA
2011-08-25,10.95,NA,NA,NA,NA
2011-08-26,10.966,NA,NA,NA,NA
2011-08-27,10.988,NA,NA,NA,NA
2011-08-28,11.008,NA,NA,NA,NA
2011-08-29,11.043,NA,NA,NA,NA
