date,storage,inflow,outflow,elevation,evaporation
1998-11-22,16.426,NA,NA,1217.143,NA
1998-11-23,16.487,NA,NA,1217.158,NA
1998-11-24,16.548,NA,NA,1217.173,NA
1998-11-25,16.609,NA,NA,1217.188,NA
1998-11-26,16.708,NA,NA,1217.213,NA
1998-11-27,16.77,NA,NA,1217.228,NA
1998-11-28,16.857,NA,NA,1217.249,NA
1998-11-29,16.919,NA,NA,1217.265,NA
1998-11-30,16.994,NA,NA,1217.283,NA
1998-12-01,17.019,NA,NA,1217.289,NA
1998-12-02,17.107,NA,NA,1217.31,NA
1998-12-03,17.132,NA,NA,1217.316,NA
1998-12-04,17.231,NA,NA,1217.341,NA
1998-12-05,17.281,NA,NA,1217.353,NA
1998-12-06,17.319,NA,NA,1217.362,NA
1998-12-07,17.369,NA,NA,1217.374,NA
1998-12-08,17.42,NA,NA,1217.386,NA
1998-12-09,17.484,NA,NA,1217.402,NA
1998-12-10,17.56,NA,NA,1217.42,NA
1998-12-11,17.599,NA,NA,1217.429,NA
1998-12-12,17.662,NA,NA,1217.444,NA
1998-12-13,17.713,NA,NA,1217.457,NA
1998-12-14,17.765,NA,NA,1217.469,NA
1998-12-15,17.841,NA,NA,1217.487,NA
1998-12-16,17.879,NA,NA,1217.496,NA
1998-12-17,17.968,NA,NA,1217.517,NA
1998-12-18,18.007,NA,NA,1217.527,NA
1998-12-19,18.046,NA,NA,1217.536,NA
1998-12-20,18.085,NA,NA,1217.545,NA
1998-12-21,18.137,NA,NA,1217.557,NA
1998-12-22,18.163,NA,NA,1217.563,NA
1998-12-23,18.202,NA,NA,1217.572,NA
1998-12-24,18.267,NA,NA,1217.588,NA
1998-12-25,18.319,NA,NA,1217.6,NA
1998-12-26,18.384,NA,NA,1217.615,NA
1998-12-27,18.423,NA,NA,1217.624,NA
1998-12-28,18.475,NA,NA,1217.636,NA
1998-12-29,18.553,NA,NA,1217.655,NA
1998-12-30,18.605,NA,NA,1217.667,NA
1998-12-31,18.671,NA,NA,1217.682,NA
1999-01-01,18.764,NA,NA,1217.703,NA
1999-01-02,18.724,NA,NA,1217.694,NA
1999-01-03,18.764,NA,NA,1217.703,NA
1999-01-04,18.857,NA,NA,1217.725,NA
1999-01-05,18.91,NA,NA,1217.737,NA
1999-01-06,18.95,NA,NA,1217.746,NA
1999-01-07,19.003,NA,NA,1217.758,NA
1999-01-08,19.03,NA,NA,1217.764,NA
1999-01-09,19.083,NA,NA,1217.777,NA
1999-01-10,19.162,NA,NA,1217.795,NA
1999-01-11,19.229,NA,NA,1217.81,NA
1999-01-12,19.256,NA,NA,1217.816,NA
1999-01-13,19.296,NA,NA,1217.825,NA
1999-01-14,19.376,NA,NA,1217.844,NA
1999-01-15,19.404,NA,NA,1217.85,NA
1999-01-16,19.484,NA,NA,1217.868,NA
1999-01-17,19.525,NA,NA,1217.877,NA
1999-01-18,19.579,NA,NA,1217.889,NA
1999-01-19,19.646,NA,NA,1217.905,NA
1999-01-20,19.714,NA,NA,1217.92,NA
1999-01-21,19.754,NA,NA,1217.929,NA
1999-01-22,19.808,NA,NA,1217.941,NA
1999-01-23,19.889,NA,NA,1217.959,NA
1999-01-24,19.943,NA,NA,1217.972,NA
1999-01-25,19.997,NA,NA,1217.984,NA
1999-01-26,20.08,NA,NA,1218.002,NA
1999-01-27,20.122,NA,NA,1218.011,NA
1999-01-28,20.205,NA,NA,1218.03,NA
1999-01-29,20.246,NA,NA,1218.039,NA
1999-01-30,20.315,NA,NA,1218.054,NA
1999-01-31,20.398,NA,NA,1218.072,NA
1999-02-01,20.453,NA,NA,1218.084,NA
1999-02-02,20.536,NA,NA,1218.103,NA
1999-02-03,20.55,NA,NA,1218.106,NA
1999-02-04,20.647,NA,NA,1218.127,NA
1999-02-05,20.703,NA,NA,1218.139,NA
1999-02-06,20.773,NA,NA,1218.155,NA
1999-02-07,20.857,NA,NA,1218.173,NA
1999-02-08,20.928,NA,NA,1218.188,NA
1999-02-09,21.012,NA,NA,1218.206,NA
1999-02-10,21.125,NA,NA,1218.231,NA
1999-02-11,21.182,NA,NA,1218.243,NA
1999-02-12,21.238,NA,NA,1218.255,NA
1999-02-13,21.322,NA,NA,1218.273,NA
1999-02-14,21.408,NA,NA,1218.292,NA
1999-02-15,21.451,NA,NA,1218.301,NA
1999-02-16,21.538,NA,NA,1218.319,NA
1999-02-17,21.624,NA,NA,1218.337,NA
1999-02-18,21.711,NA,NA,1218.356,NA
1999-02-19,21.783,NA,NA,1218.371,NA
1999-02-20,21.841,NA,NA,1218.383,NA
1999-02-21,21.898,NA,NA,1218.395,NA
1999-02-22,21.985,NA,NA,1218.414,NA
1999-02-23,22.071,NA,NA,1218.432,NA
1999-02-24,22.13,NA,NA,1218.444,NA
1999-02-25,22.203,NA,NA,1218.459,NA
1999-02-26,22.306,NA,NA,1218.481,NA
1999-02-27,22.306,NA,NA,1218.481,NA
1999-02-28,22.38,NA,NA,1218.496,NA
1999-03-01,22.438,NA,NA,1218.508,NA
1999-03-02,22.497,NA,NA,1218.52,NA
1999-03-03,22.556,NA,NA,1218.532,NA
1999-03-04,22.63,NA,NA,1218.548,NA
1999-03-05,22.688,NA,NA,1218.56,NA
1999-03-06,22.747,NA,NA,1218.572,NA
1999-03-07,22.821,NA,NA,1218.587,NA
1999-03-08,22.895,NA,NA,1218.603,NA
1999-03-09,22.985,NA,NA,1218.621,NA
1999-03-10,23.045,NA,NA,1218.633,NA
1999-03-11,23.104,NA,NA,1218.645,NA
1999-03-12,23.194,NA,NA,1218.664,NA
1999-03-13,23.269,NA,NA,1218.679,NA
1999-03-14,23.359,NA,NA,1218.697,NA
1999-03-15,23.433,NA,NA,1218.712,NA
1999-03-16,23.523,NA,NA,1218.731,NA
1999-03-17,23.538,NA,NA,1218.734,NA
1999-03-18,23.598,NA,NA,1218.746,NA
1999-03-19,23.675,NA,NA,1218.761,NA
1999-03-20,23.721,NA,NA,1218.77,NA
1999-03-21,23.782,NA,NA,1218.782,NA
1999-03-22,23.844,NA,NA,1218.795,NA
1999-03-23,23.905,NA,NA,1218.807,NA
1999-03-24,23.967,NA,NA,1218.819,NA
1999-03-25,24.013,NA,NA,1218.828,NA
1999-03-26,24.074,NA,NA,1218.84,NA
1999-03-27,24.151,NA,NA,1218.856,NA
1999-03-28,24.166,NA,NA,1218.859,NA
1999-03-29,24.212,NA,NA,1218.868,NA
1999-03-30,24.289,NA,NA,1218.883,NA
1999-03-31,24.335,NA,NA,1218.892,NA
1999-04-01,24.35,NA,NA,1218.895,NA
1999-04-02,24.412,NA,NA,1218.907,NA
1999-04-03,24.475,NA,NA,1218.92,NA
1999-04-04,24.537,NA,NA,1218.932,NA
1999-04-05,24.614,NA,NA,1218.947,NA
1999-04-06,24.677,NA,NA,1218.959,NA
1999-04-07,24.723,NA,NA,1218.968,NA
1999-04-08,24.832,NA,NA,1218.99,NA
1999-04-09,24.987,NA,NA,1219.02,NA
1999-04-10,25.127,NA,NA,1219.048,NA
1999-04-11,25.175,NA,NA,1219.057,NA
1999-04-12,25.27,NA,NA,1219.075,NA
1999-04-13,25.348,NA,NA,1219.09,NA
1999-04-14,25.412,NA,NA,1219.102,NA
1999-04-15,25.491,NA,NA,1219.118,NA
1999-04-16,25.507,NA,NA,1219.121,NA
1999-04-17,25.554,NA,NA,1219.13,NA
1999-04-18,25.633,NA,NA,1219.145,NA
1999-04-19,25.697,NA,NA,1219.157,NA
1999-04-20,25.76,NA,NA,1219.17,NA
1999-04-21,25.807,NA,NA,1219.179,NA
1999-04-22,25.918,NA,NA,1219.2,NA
1999-04-23,25.966,NA,NA,1219.209,NA
1999-04-24,26.031,NA,NA,1219.221,NA
1999-04-25,26.207,NA,NA,1219.255,NA
1999-04-26,26.288,NA,NA,1219.27,NA
1999-04-27,26.384,NA,NA,1219.288,NA
1999-04-28,NA,NA,NA,NA,NA
1999-04-29,NA,NA,NA,NA,NA
1999-04-30,NA,NA,NA,NA,NA
1999-05-01,NA,NA,NA,NA,NA
1999-05-02,NA,NA,NA,NA,NA
1999-05-03,NA,NA,NA,NA,NA
1999-05-04,NA,NA,NA,NA,NA
1999-05-05,NA,NA,NA,NA,NA
1999-05-06,NA,NA,NA,NA,NA
1999-05-07,NA,NA,NA,NA,NA
1999-05-08,NA,NA,NA,NA,NA
1999-05-09,NA,NA,NA,NA,NA
1999-05-10,NA,NA,NA,NA,NA
1999-05-11,NA,NA,NA,NA,NA
1999-05-12,NA,NA,NA,NA,NA
1999-05-13,NA,NA,NA,NA,NA
1999-05-14,NA,NA,NA,NA,NA
1999-05-15,NA,NA,NA,NA,NA
1999-05-16,NA,NA,NA,NA,NA
1999-05-17,NA,NA,NA,NA,NA
1999-05-18,NA,NA,NA,NA,NA
1999-05-19,NA,NA,NA,NA,NA
1999-05-20,NA,NA,NA,NA,NA
1999-05-21,NA,NA,NA,NA,NA
1999-05-22,NA,NA,NA,NA,NA
1999-05-23,NA,NA,NA,NA,NA
1999-05-24,NA,NA,NA,NA,NA
1999-05-25,NA,NA,NA,NA,NA
1999-05-26,NA,NA,NA,NA,NA
1999-05-27,NA,NA,NA,NA,NA
1999-05-28,NA,NA,NA,NA,NA
1999-05-29,NA,NA,NA,NA,NA
1999-05-30,NA,NA,NA,NA,NA
1999-05-31,NA,NA,NA,NA,NA
1999-06-01,NA,NA,NA,NA,NA
1999-06-02,NA,NA,NA,NA,NA
1999-06-03,NA,NA,NA,NA,NA
1999-06-04,NA,NA,NA,NA,NA
1999-06-05,NA,NA,NA,NA,NA
1999-06-06,NA,NA,NA,NA,NA
1999-06-07,NA,NA,NA,NA,NA
1999-06-08,27.458,NA,NA,1219.49,NA
1999-06-09,27.425,NA,NA,1219.483,NA
1999-06-10,27.507,NA,NA,1219.499,NA
1999-06-11,27.54,NA,NA,1219.505,NA
1999-06-12,27.557,NA,NA,1219.508,NA
1999-06-13,27.573,NA,NA,1219.511,NA
1999-06-14,27.673,NA,NA,1219.529,NA
1999-06-15,27.69,NA,NA,1219.532,NA
1999-06-16,27.706,NA,NA,1219.535,NA
1999-06-17,27.723,NA,NA,1219.538,NA
1999-06-18,27.74,NA,NA,1219.541,NA
1999-06-19,27.789,NA,NA,1219.551,NA
1999-06-20,27.823,NA,NA,1219.557,NA
1999-06-21,27.839,NA,NA,1219.56,NA
1999-06-22,27.906,NA,NA,1219.572,NA
1999-06-23,27.939,NA,NA,1219.578,NA
1999-06-24,27.939,NA,NA,1219.578,NA
1999-06-25,27.956,NA,NA,1219.581,NA
1999-06-26,27.922,NA,NA,1219.575,NA
1999-06-27,27.939,NA,NA,1219.578,NA
1999-06-28,NA,NA,NA,NA,NA
1999-06-29,NA,NA,NA,NA,NA
1999-06-30,NA,NA,NA,NA,NA
1999-07-01,28.122,NA,NA,1219.611,NA
1999-07-02,28.188,NA,NA,1219.624,NA
1999-07-03,28.222,NA,NA,1219.63,NA
1999-07-04,28.222,NA,NA,1219.63,NA
1999-07-05,28.188,NA,NA,1219.624,NA
1999-07-06,28.205,NA,NA,1219.627,NA
1999-07-07,28.205,NA,NA,1219.627,NA
1999-07-08,28.205,NA,NA,1219.627,NA
1999-07-09,28.172,NA,NA,1219.621,NA
1999-07-10,28.155,NA,NA,1219.618,NA
1999-07-11,27.098,NA,NA,1219.422,NA
1999-07-12,25.713,NA,NA,1219.16,NA
1999-07-13,25.175,NA,NA,1219.057,NA
1999-07-14,24.506,NA,NA,1218.926,NA
1999-07-15,24.12,NA,NA,1218.849,NA
1999-07-16,23.508,NA,NA,1218.728,NA
1999-07-17,23.119,NA,NA,1218.648,NA
1999-07-18,22.644,NA,NA,1218.551,NA
1999-07-19,22.688,NA,NA,1218.56,NA
1999-07-20,23.844,NA,NA,1218.795,NA
1999-07-21,23.583,NA,NA,1218.743,NA
1999-07-22,23.074,NA,NA,1218.639,NA
1999-07-23,22.394,NA,NA,1218.499,NA
1999-07-24,22.071,NA,NA,1218.432,NA
1999-07-25,21.28,NA,NA,1218.264,NA
1999-07-26,20.094,NA,NA,1218.005,NA
1999-07-27,19.349,NA,NA,1217.838,NA
1999-07-28,18.91,NA,NA,1217.737,NA
1999-07-29,18.99,NA,NA,1217.755,NA
1999-07-30,19.016,NA,NA,1217.761,NA
1999-07-31,18.711,NA,NA,1217.691,NA
1999-08-01,18.87,NA,NA,1217.728,NA
1999-08-02,19.202,NA,NA,1217.804,NA
1999-08-03,19.083,NA,NA,1217.777,NA
1999-08-04,18.897,NA,NA,1217.734,NA
1999-08-05,18.897,NA,NA,1217.734,NA
1999-08-06,18.618,NA,NA,1217.67,NA
1999-08-07,18.449,NA,NA,1217.63,NA
1999-08-08,17.79,NA,NA,1217.475,NA
1999-08-09,17.244,NA,NA,1217.344,NA
1999-08-10,16.795,NA,NA,1217.234,NA
1999-08-11,16.487,NA,NA,1217.158,NA
1999-08-12,16.035,NA,NA,1217.045,NA
1999-08-13,15.902,NA,NA,1217.012,NA
1999-08-14,15.6,NA,NA,1216.935,NA
1999-08-15,15.185,NA,NA,1216.829,NA
1999-08-16,14.786,NA,NA,1216.725,NA
1999-08-17,14.473,NA,NA,1216.643,NA
1999-08-18,14.151,NA,NA,1216.557,NA
1999-08-19,13.9,NA,NA,1216.49,NA
1999-08-20,13.584,NA,NA,1216.405,NA
1999-08-21,13.315,NA,NA,1216.332,NA
1999-08-22,13.007,NA,NA,1216.246,NA
1999-08-23,12.952,NA,NA,1216.231,NA
1999-08-24,12.615,NA,NA,1216.137,NA
1999-08-25,12.487,NA,NA,1216.1,NA
1999-08-26,12.231,NA,NA,1216.027,NA
1999-08-27,12.231,NA,NA,1216.027,NA
1999-08-28,12.041,NA,NA,1215.972,NA
1999-08-29,11.843,NA,NA,1215.914,NA
1999-08-30,11.655,NA,NA,1215.859,NA
1999-08-31,NA,NA,NA,NA,NA
1999-09-01,NA,NA,NA,NA,NA
1999-09-02,NA,NA,NA,NA,NA
1999-09-03,NA,NA,NA,NA,NA
1999-09-04,NA,NA,NA,NA,NA
1999-09-05,NA,NA,NA,NA,NA
1999-09-06,NA,NA,NA,NA,NA
1999-09-07,NA,NA,NA,NA,NA
1999-09-08,NA,NA,NA,NA,NA
1999-09-09,NA,NA,NA,NA,NA
1999-09-10,NA,NA,NA,NA,NA
1999-09-11,NA,NA,NA,NA,NA
1999-09-12,NA,NA,NA,NA,NA
1999-09-13,NA,NA,NA,NA,NA
1999-09-14,NA,NA,NA,NA,NA
1999-09-15,NA,NA,NA,NA,NA
1999-09-16,NA,NA,NA,NA,NA
1999-09-17,NA,NA,NA,NA,NA
1999-09-18,NA,NA,NA,NA,NA
1999-09-19,NA,NA,NA,NA,NA
1999-09-20,NA,NA,NA,NA,NA
1999-09-21,NA,NA,NA,NA,NA
1999-09-22,NA,NA,NA,NA,NA
1999-09-23,NA,NA,NA,NA,NA
1999-09-24,NA,NA,NA,NA,NA
1999-09-25,NA,NA,NA,NA,NA
1999-09-26,NA,NA,NA,NA,NA
1999-09-27,NA,NA,NA,NA,NA
1999-09-28,NA,NA,NA,NA,NA
1999-09-29,NA,NA,NA,NA,NA
1999-09-30,NA,NA,NA,NA,NA
1999-10-01,NA,NA,NA,NA,NA
1999-10-02,NA,NA,NA,NA,NA
1999-10-03,NA,NA,NA,NA,NA
1999-10-04,NA,NA,NA,NA,NA
1999-10-05,NA,NA,NA,NA,NA
1999-10-06,NA,NA,NA,NA,NA
1999-10-07,NA,NA,NA,NA,NA
1999-10-08,NA,NA,NA,NA,NA
1999-10-09,NA,NA,NA,NA,NA
1999-10-10,NA,NA,NA,NA,NA
1999-10-11,NA,NA,NA,NA,NA
1999-10-12,13.55,NA,NA,1216.396,NA
1999-10-13,13.584,NA,NA,1216.405,NA
1999-10-14,13.64,NA,NA,1216.42,NA
1999-10-15,13.673,NA,NA,1216.429,NA
1999-10-16,13.707,NA,NA,1216.439,NA
1999-10-17,13.752,NA,NA,1216.451,NA
1999-10-18,13.797,NA,NA,1216.463,NA
1999-10-19,13.843,NA,NA,1216.475,NA
1999-10-20,13.911,NA,NA,1216.493,NA
1999-10-21,13.945,NA,NA,1216.503,NA
1999-10-22,13.991,NA,NA,1216.515,NA
1999-10-23,14.048,NA,NA,1216.53,NA
1999-10-24,14.106,NA,NA,1216.545,NA
1999-10-25,14.151,NA,NA,1216.557,NA
1999-10-26,14.208,NA,NA,1216.573,NA
1999-10-27,14.242,NA,NA,1216.582,NA
1999-10-28,14.3,NA,NA,1216.597,NA
1999-10-29,14.345,NA,NA,1216.609,NA
1999-10-30,14.392,NA,NA,1216.621,NA
1999-10-31,14.427,NA,NA,1216.631,NA
1999-11-01,14.473,NA,NA,1216.643,NA
1999-11-02,14.508,NA,NA,1216.652,NA
1999-11-03,14.554,NA,NA,1216.664,NA
1999-11-04,14.6,NA,NA,1216.676,NA
1999-11-05,14.647,NA,NA,1216.688,NA
1999-11-06,14.705,NA,NA,1216.704,NA
1999-11-07,14.763,NA,NA,1216.719,NA
1999-11-08,14.809,NA,NA,1216.731,NA
1999-11-09,14.855,NA,NA,1216.743,NA
1999-11-10,14.89,NA,NA,1216.752,NA
1999-11-11,14.937,NA,NA,1216.765,NA
1999-11-12,14.984,NA,NA,1216.777,NA
1999-11-13,15.032,NA,NA,1216.789,NA
1999-11-14,15.09,NA,NA,1216.804,NA
1999-11-15,15.15,NA,NA,1216.82,NA
1999-11-16,15.197,NA,NA,1216.832,NA
1999-11-17,15.244,NA,NA,1216.844,NA
1999-11-18,15.374,NA,NA,1216.877,NA
1999-11-19,15.398,NA,NA,1216.884,NA
1999-11-20,15.457,NA,NA,1216.899,NA
1999-11-21,15.504,NA,NA,1216.911,NA
1999-11-22,15.576,NA,NA,1216.929,NA
1999-11-23,15.637,NA,NA,1216.944,NA
1999-11-24,15.673,NA,NA,1216.954,NA
1999-11-25,15.733,NA,NA,1216.969,NA
1999-11-26,15.793,NA,NA,1216.984,NA
1999-11-27,15.842,NA,NA,1216.996,NA
1999-11-28,15.902,NA,NA,1217.012,NA
1999-11-29,15.962,NA,NA,1217.027,NA
1999-11-30,16.047,NA,NA,1217.048,NA
1999-12-01,16.131,NA,NA,1217.069,NA
1999-12-02,16.156,NA,NA,1217.076,NA
1999-12-03,16.205,NA,NA,1217.088,NA
1999-12-04,16.254,NA,NA,1217.1,NA
1999-12-05,16.303,NA,NA,1217.112,NA
1999-12-06,16.352,NA,NA,1217.124,NA
1999-12-07,16.401,NA,NA,1217.137,NA
1999-12-08,16.45,NA,NA,1217.149,NA
1999-12-09,16.487,NA,NA,1217.158,NA
1999-12-10,16.536,NA,NA,1217.17,NA
1999-12-11,16.585,NA,NA,1217.182,NA
1999-12-12,16.634,NA,NA,1217.194,NA
1999-12-13,16.708,NA,NA,1217.213,NA
1999-12-14,16.745,NA,NA,1217.222,NA
1999-12-15,16.795,NA,NA,1217.234,NA
1999-12-16,16.845,NA,NA,1217.246,NA
1999-12-17,16.894,NA,NA,1217.258,NA
1999-12-18,16.969,NA,NA,1217.277,NA
1999-12-19,16.982,NA,NA,1217.28,NA
1999-12-20,17.019,NA,NA,1217.289,NA
1999-12-21,17.082,NA,NA,1217.304,NA
1999-12-22,17.144,NA,NA,1217.319,NA
1999-12-23,17.206,NA,NA,1217.335,NA
1999-12-24,17.256,NA,NA,1217.347,NA
1999-12-25,17.306,NA,NA,1217.359,NA
1999-12-26,17.356,NA,NA,1217.371,NA
1999-12-27,17.42,NA,NA,1217.386,NA
1999-12-28,17.471,NA,NA,1217.399,NA
1999-12-29,17.522,NA,NA,1217.411,NA
1999-12-30,17.573,NA,NA,1217.423,NA
1999-12-31,17.624,NA,NA,1217.435,NA
2000-01-01,17.688,NA,NA,1217.45,NA
2000-01-02,17.726,NA,NA,1217.46,NA
2000-01-03,17.79,NA,NA,1217.475,NA
2000-01-04,17.816,NA,NA,1217.481,NA
2000-01-05,17.892,NA,NA,1217.499,NA
2000-01-06,17.93,NA,NA,1217.508,NA
2000-01-07,17.994,NA,NA,1217.524,NA
2000-01-08,18.046,NA,NA,1217.536,NA
2000-01-09,18.098,NA,NA,1217.548,NA
2000-01-10,18.137,NA,NA,1217.557,NA
2000-01-11,18.202,NA,NA,1217.572,NA
2000-01-12,18.241,NA,NA,1217.582,NA
2000-01-13,18.28,NA,NA,1217.591,NA
2000-01-14,18.358,NA,NA,1217.609,NA
2000-01-15,18.397,NA,NA,1217.618,NA
2000-01-16,18.449,NA,NA,1217.63,NA
2000-01-17,18.514,NA,NA,1217.646,NA
2000-01-18,18.579,NA,NA,1217.661,NA
2000-01-19,18.631,NA,NA,1217.673,NA
2000-01-20,18.684,NA,NA,1217.685,NA
2000-01-21,18.75,NA,NA,1217.7,NA
2000-01-22,18.804,NA,NA,1217.713,NA
2000-01-23,18.87,NA,NA,1217.728,NA
2000-01-24,18.923,NA,NA,1217.74,NA
2000-01-25,18.976,NA,NA,1217.752,NA
2000-01-26,19.03,NA,NA,1217.764,NA
2000-01-27,19.11,NA,NA,1217.783,NA
2000-01-28,19.162,NA,NA,1217.795,NA
2000-01-29,19.229,NA,NA,1217.81,NA
2000-01-30,19.296,NA,NA,1217.825,NA
2000-01-31,19.322,NA,NA,1217.831,NA
2000-02-01,19.363,NA,NA,1217.841,NA
2000-02-02,19.431,NA,NA,1217.856,NA
2000-02-03,19.471,NA,NA,1217.865,NA
2000-02-04,19.511,NA,NA,1217.874,NA
2000-02-05,19.565,NA,NA,1217.886,NA
2000-02-06,19.633,NA,NA,1217.902,NA
2000-02-07,19.673,NA,NA,1217.911,NA
2000-02-08,19.741,NA,NA,1217.926,NA
2000-02-09,19.781,NA,NA,1217.935,NA
2000-02-10,19.822,NA,NA,1217.944,NA
2000-02-11,19.93,NA,NA,1217.969,NA
2000-02-12,20.039,NA,NA,1217.993,NA
2000-02-13,20.108,NA,NA,1218.008,NA
2000-02-14,20.163,NA,NA,1218.02,NA
2000-02-15,20.232,NA,NA,1218.036,NA
2000-02-16,20.329,NA,NA,1218.057,NA
2000-02-17,20.412,NA,NA,1218.075,NA
2000-02-18,20.481,NA,NA,1218.091,NA
2000-02-19,20.508,NA,NA,1218.097,NA
2000-02-20,20.605,NA,NA,1218.118,NA
2000-02-21,20.688,NA,NA,1218.136,NA
2000-02-22,20.773,NA,NA,1218.155,NA
2000-02-23,20.871,NA,NA,1218.176,NA
2000-02-24,20.97,NA,NA,1218.197,NA
2000-02-25,21.209,NA,NA,1218.249,NA
2000-02-26,21.041,NA,NA,1218.212,NA
2000-02-27,21.027,NA,NA,1218.209,NA
2000-02-28,21.111,NA,NA,1218.228,NA
2000-02-29,21.196,NA,NA,1218.246,NA
2000-03-01,21.336,NA,NA,1218.276,NA
2000-03-02,21.465,NA,NA,1218.304,NA
2000-03-03,21.566,NA,NA,1218.325,NA
2000-03-04,21.711,NA,NA,1218.356,NA
2000-03-05,21.783,NA,NA,1218.371,NA
2000-03-06,21.898,NA,NA,1218.395,NA
2000-03-07,22.014,NA,NA,1218.42,NA
2000-03-08,22.262,NA,NA,1218.472,NA
2000-03-09,22.365,NA,NA,1218.493,NA
2000-03-10,22.453,NA,NA,1218.511,NA
2000-03-11,22.556,NA,NA,1218.532,NA
2000-03-12,22.674,NA,NA,1218.557,NA
2000-03-13,22.777,NA,NA,1218.578,NA
2000-03-14,22.88,NA,NA,1218.6,NA
2000-03-15,22.955,NA,NA,1218.615,NA
2000-03-16,23.03,NA,NA,1218.63,NA
2000-03-17,23.149,NA,NA,1218.654,NA
2000-03-18,23.224,NA,NA,1218.67,NA
2000-03-19,23.314,NA,NA,1218.688,NA
2000-03-20,23.403,NA,NA,1218.706,NA
2000-03-21,23.478,NA,NA,1218.721,NA
2000-03-22,23.568,NA,NA,1218.74,NA
2000-03-23,23.66,NA,NA,1218.758,NA
2000-03-24,23.736,NA,NA,1218.773,NA
2000-03-25,23.813,NA,NA,1218.789,NA
2000-03-26,23.859,NA,NA,1218.798,NA
2000-03-27,23.92,NA,NA,1218.81,NA
2000-03-28,23.967,NA,NA,1218.819,NA
2000-03-29,24.043,NA,NA,1218.834,NA
2000-03-30,24.074,NA,NA,1218.84,NA
2000-03-31,24.136,NA,NA,1218.853,NA
2000-04-01,24.197,NA,NA,1218.865,NA
2000-04-02,24.227,NA,NA,1218.871,NA
2000-04-03,24.258,NA,NA,1218.877,NA
2000-04-04,24.335,NA,NA,1218.892,NA
2000-04-05,24.366,NA,NA,1218.898,NA
2000-04-06,24.428,NA,NA,1218.91,NA
2000-04-07,24.444,NA,NA,1218.913,NA
2000-04-08,24.49,NA,NA,1218.923,NA
2000-04-09,24.537,NA,NA,1218.932,NA
2000-04-10,24.583,NA,NA,1218.941,NA
2000-04-11,24.63,NA,NA,1218.95,NA
2000-04-12,24.677,NA,NA,1218.959,NA
2000-04-13,24.723,NA,NA,1218.968,NA
2000-04-14,24.754,NA,NA,1218.974,NA
2000-04-15,24.77,NA,NA,1218.977,NA
2000-04-16,24.801,NA,NA,1218.984,NA
2000-04-17,24.863,NA,NA,1218.996,NA
2000-04-18,25.206,NA,NA,1219.063,NA
2000-04-19,25.428,NA,NA,1219.106,NA
2000-04-20,25.538,NA,NA,1219.127,NA
2000-04-21,25.681,NA,NA,1219.154,NA
2000-04-22,25.807,NA,NA,1219.179,NA
2000-04-23,25.934,NA,NA,1219.203,NA
2000-04-24,26.095,NA,NA,1219.234,NA
2000-04-25,26.127,NA,NA,1219.24,NA
2000-04-26,26.207,NA,NA,1219.255,NA
2000-04-27,26.272,NA,NA,1219.267,NA
2000-04-28,26.336,NA,NA,1219.279,NA
2000-04-29,26.529,NA,NA,1219.316,NA
2000-04-30,26.626,NA,NA,1219.334,NA
2000-05-01,26.706,NA,NA,1219.349,NA
2000-05-02,26.771,NA,NA,1219.362,NA
2000-05-03,26.837,NA,NA,1219.374,NA
2000-05-04,26.919,NA,NA,1219.389,NA
2000-05-05,26.984,NA,NA,1219.401,NA
2000-05-06,27.016,NA,NA,1219.407,NA
2000-05-07,27.376,NA,NA,1219.474,NA
2000-05-08,27.491,NA,NA,1219.496,NA
2000-05-09,27.573,NA,NA,1219.511,NA
2000-05-10,27.706,NA,NA,1219.535,NA
2000-05-11,27.773,NA,NA,1219.547,NA
2000-05-12,27.823,NA,NA,1219.557,NA
2000-05-13,27.856,NA,NA,1219.563,NA
2000-05-14,27.922,NA,NA,1219.575,NA
2000-05-15,27.989,NA,NA,1219.587,NA
2000-05-16,28.039,NA,NA,1219.596,NA
2000-05-17,28.472,NA,NA,1219.675,NA
2000-05-18,28.607,NA,NA,1219.7,NA
2000-05-19,28.691,NA,NA,1219.715,NA
2000-05-20,28.809,NA,NA,1219.736,NA
2000-05-21,28.893,NA,NA,1219.752,NA
2000-05-22,28.994,NA,NA,1219.77,NA
2000-05-23,29.061,NA,NA,1219.782,NA
2000-05-24,29.095,NA,NA,1219.788,NA
2000-05-25,29.162,NA,NA,1219.8,NA
2000-05-26,29.23,NA,NA,1219.813,NA
2000-05-27,29.247,NA,NA,1219.816,NA
2000-05-28,29.281,NA,NA,1219.822,NA
2000-05-29,29.332,NA,NA,1219.831,NA
2000-05-30,29.366,NA,NA,1219.837,NA
2000-05-31,29.383,NA,NA,1219.84,NA
2000-06-01,29.383,NA,NA,1219.84,NA
2000-06-02,29.383,NA,NA,1219.84,NA
2000-06-03,29.383,NA,NA,1219.84,NA
2000-06-04,29.383,NA,NA,1219.84,NA
2000-06-05,29.366,NA,NA,1219.837,NA
2000-06-06,29.349,NA,NA,1219.834,NA
2000-06-07,29.366,NA,NA,1219.837,NA
2000-06-08,29.332,NA,NA,1219.831,NA
2000-06-09,29.332,NA,NA,1219.831,NA
2000-06-10,29.298,NA,NA,1219.825,NA
2000-06-11,29.264,NA,NA,1219.819,NA
2000-06-12,29.264,NA,NA,1219.819,NA
