date,storage,inflow,outflow,elevation,evaporation
1939-01-20,592.07,NA,NA,NA,NA
1939-01-21,592.07,NA,NA,NA,NA
1939-01-22,594.537,NA,NA,NA,NA
1939-01-23,597.004,NA,NA,NA,NA
1939-01-24,598.238,NA,NA,NA,NA
1939-01-25,598.238,NA,NA,NA,NA
1939-01-26,589.603,NA,NA,NA,NA
1939-01-27,588.37,NA,NA,NA,NA
1939-01-28,601.938,NA,NA,NA,NA
1939-01-29,613.04,NA,NA,NA,NA
1939-01-30,624.141,NA,NA,NA,NA
1939-01-31,631.542,NA,NA,NA,NA
1939-02-01,641.41,NA,NA,NA,NA
1939-02-02,643.877,NA,NA,NA,NA
1939-02-03,641.41,NA,NA,NA,NA
1939-02-04,619.207,NA,NA,NA,NA
1939-02-05,603.172,NA,NA,NA,NA
1939-02-06,587.136,NA,NA,NA,NA
1939-02-07,578.502,NA,NA,NA,NA
1939-02-08,583.436,NA,NA,NA,NA
1939-02-09,579.736,NA,NA,NA,NA
1939-02-10,578.502,NA,NA,NA,NA
1939-02-11,578.502,NA,NA,NA,NA
1939-02-12,576.035,NA,NA,NA,NA
1939-02-13,576.035,NA,NA,NA,NA
1939-02-14,577.269,NA,NA,NA,NA
1939-02-15,583.436,NA,NA,NA,NA
1939-02-16,569.868,NA,NA,NA,NA
1939-02-17,563.7,NA,NA,NA,NA
1939-02-18,579.736,NA,NA,NA,NA
1939-02-19,584.67,NA,NA,NA,NA
1939-02-20,584.67,NA,NA,NA,NA
1939-02-21,578.502,NA,NA,NA,NA
1939-02-22,576.035,NA,NA,NA,NA
1939-02-23,578.502,NA,NA,NA,NA
1939-02-24,580.969,NA,NA,NA,NA
1939-02-25,583.436,NA,NA,NA,NA
1939-02-26,592.07,NA,NA,NA,NA
1939-02-27,592.07,NA,NA,NA,NA
1939-02-28,589.603,NA,NA,NA,NA
1939-03-01,585.903,NA,NA,NA,NA
1939-03-02,583.436,NA,NA,NA,NA
1939-03-03,587.136,NA,NA,NA,NA
1939-03-04,583.436,NA,NA,NA,NA
1939-03-05,580.969,NA,NA,NA,NA
1939-03-06,578.502,NA,NA,NA,NA
1939-03-07,571.101,NA,NA,NA,NA
1939-03-08,569.868,NA,NA,NA,NA
1939-03-09,569.868,NA,NA,NA,NA
1939-03-10,576.035,NA,NA,NA,NA
1939-03-11,579.736,NA,NA,NA,NA
1939-03-12,577.269,NA,NA,NA,NA
1939-03-13,576.035,NA,NA,NA,NA
1939-03-14,576.035,NA,NA,NA,NA
1939-03-15,579.736,NA,NA,NA,NA
1939-03-16,582.203,NA,NA,NA,NA
1939-03-17,577.269,NA,NA,NA,NA
1939-03-18,583.436,NA,NA,NA,NA
1939-03-19,582.203,NA,NA,NA,NA
1939-03-20,584.67,NA,NA,NA,NA
1939-03-21,587.136,NA,NA,NA,NA
1939-03-22,587.136,NA,NA,NA,NA
1939-03-23,585.903,NA,NA,NA,NA
1939-03-24,585.903,NA,NA,NA,NA
1939-03-25,585.903,NA,NA,NA,NA
1939-03-26,590.837,NA,NA,NA,NA
1939-03-27,579.736,NA,NA,NA,NA
1939-03-28,579.736,NA,NA,NA,NA
1939-03-29,578.502,NA,NA,NA,NA
1939-03-30,576.035,NA,NA,NA,NA
1939-03-31,577.269,NA,NA,NA,NA
1939-04-01,577.269,NA,NA,NA,NA
1939-04-02,578.502,NA,NA,NA,NA
1939-04-03,585.903,NA,NA,NA,NA
1939-04-04,588.37,NA,NA,NA,NA
1939-04-05,587.136,NA,NA,NA,NA
1939-04-06,585.903,NA,NA,NA,NA
1939-04-07,587.136,NA,NA,NA,NA
1939-04-08,587.136,NA,NA,NA,NA
1939-04-09,589.603,NA,NA,NA,NA
1939-04-10,590.837,NA,NA,NA,NA
1939-04-11,590.837,NA,NA,NA,NA
1939-04-12,589.603,NA,NA,NA,NA
1939-04-13,590.837,NA,NA,NA,NA
1939-04-14,592.07,NA,NA,NA,NA
1939-04-15,592.07,NA,NA,NA,NA
1939-04-16,593.304,NA,NA,NA,NA
1939-04-17,593.304,NA,NA,NA,NA
1939-04-18,593.304,NA,NA,NA,NA
1939-04-19,592.07,NA,NA,NA,NA
1939-04-20,590.837,NA,NA,NA,NA
1939-04-21,588.37,NA,NA,NA,NA
1939-04-22,585.903,NA,NA,NA,NA
1939-04-23,583.436,NA,NA,NA,NA
1939-04-24,583.436,NA,NA,NA,NA
1939-04-25,584.67,NA,NA,NA,NA
1939-04-26,585.903,NA,NA,NA,NA
1939-04-27,587.136,NA,NA,NA,NA
1939-04-28,588.37,NA,NA,NA,NA
1939-04-29,589.603,NA,NA,NA,NA
1939-04-30,590.837,NA,NA,NA,NA
1939-05-01,592.07,NA,NA,NA,NA
1939-05-02,593.304,NA,NA,NA,NA
1939-05-03,593.304,NA,NA,NA,NA
1939-05-04,593.304,NA,NA,NA,NA
1939-05-05,592.07,NA,NA,NA,NA
1939-05-06,593.304,NA,NA,NA,NA
1939-05-07,595.771,NA,NA,NA,NA
1939-05-08,597.004,NA,NA,NA,NA
1939-05-09,595.771,NA,NA,NA,NA
1939-05-10,595.771,NA,NA,NA,NA
1939-05-11,594.537,NA,NA,NA,NA
1939-05-12,594.537,NA,NA,NA,NA
1939-05-13,594.537,NA,NA,NA,NA
1939-05-14,594.537,NA,NA,NA,NA
1939-05-15,595.771,NA,NA,NA,NA
1939-05-16,594.537,NA,NA,NA,NA
1939-05-17,593.304,NA,NA,NA,NA
1939-05-18,592.07,NA,NA,NA,NA
1939-05-19,592.07,NA,NA,NA,NA
1939-05-20,590.837,NA,NA,NA,NA
1939-05-21,589.603,NA,NA,NA,NA
1939-05-22,590.837,NA,NA,NA,NA
1939-05-23,589.603,NA,NA,NA,NA
1939-05-24,588.37,NA,NA,NA,NA
1939-05-25,588.37,NA,NA,NA,NA
1939-05-26,589.603,NA,NA,NA,NA
1939-05-27,590.837,NA,NA,NA,NA
1939-05-28,590.837,NA,NA,NA,NA
1939-05-29,589.603,NA,NA,NA,NA
1939-05-30,589.603,NA,NA,NA,NA
1939-05-31,589.603,NA,NA,NA,NA
1939-06-01,589.603,NA,NA,NA,NA
1939-06-02,590.837,NA,NA,NA,NA
1939-06-03,590.837,NA,NA,NA,NA
1939-06-04,589.603,NA,NA,NA,NA
1939-06-05,589.603,NA,NA,NA,NA
1939-06-06,588.37,NA,NA,NA,NA
1939-06-07,588.37,NA,NA,NA,NA
1939-06-08,585.903,NA,NA,NA,NA
1939-06-09,585.903,NA,NA,NA,NA
1939-06-10,585.903,NA,NA,NA,NA
1939-06-11,587.136,NA,NA,NA,NA
1939-06-12,587.136,NA,NA,NA,NA
1939-06-13,587.136,NA,NA,NA,NA
1939-06-14,587.136,NA,NA,NA,NA
1939-06-15,589.603,NA,NA,NA,NA
1939-06-16,587.136,NA,NA,NA,NA
1939-06-17,589.603,NA,NA,NA,NA
1939-06-18,587.136,NA,NA,NA,NA
1939-06-19,587.136,NA,NA,NA,NA
1939-06-20,589.603,NA,NA,NA,NA
1939-06-21,589.603,NA,NA,NA,NA
1939-06-22,592.07,NA,NA,NA,NA
1939-06-23,590.837,NA,NA,NA,NA
1939-06-24,593.304,NA,NA,NA,NA
1939-06-25,592.07,NA,NA,NA,NA
1939-06-26,594.537,NA,NA,NA,NA
1939-06-27,597.004,NA,NA,NA,NA
1939-06-28,594.537,NA,NA,NA,NA
1939-06-29,595.771,NA,NA,NA,NA
1939-06-30,594.537,NA,NA,NA,NA
1939-07-01,594.537,NA,NA,NA,NA
1939-07-02,592.07,NA,NA,NA,NA
1939-07-03,593.304,NA,NA,NA,NA
1939-07-04,593.304,NA,NA,NA,NA
1939-07-05,593.304,NA,NA,NA,NA
1939-07-06,592.07,NA,NA,NA,NA
1939-07-07,593.304,NA,NA,NA,NA
1939-07-08,592.07,NA,NA,NA,NA
1939-07-09,593.304,NA,NA,NA,NA
1939-07-10,594.537,NA,NA,NA,NA
1939-07-11,594.537,NA,NA,NA,NA
1939-07-12,593.304,NA,NA,NA,NA
1939-07-13,592.07,NA,NA,NA,NA
1939-07-14,593.304,NA,NA,NA,NA
1939-07-15,592.07,NA,NA,NA,NA
1939-07-16,588.37,NA,NA,NA,NA
1939-07-17,589.603,NA,NA,NA,NA
1939-07-18,588.37,NA,NA,NA,NA
1939-07-19,587.136,NA,NA,NA,NA
1939-07-20,587.136,NA,NA,NA,NA
1939-07-21,587.136,NA,NA,NA,NA
1939-07-22,588.37,NA,NA,NA,NA
1939-07-23,587.136,NA,NA,NA,NA
1939-07-24,585.903,NA,NA,NA,NA
1939-07-25,592.07,NA,NA,NA,NA
1939-07-26,592.07,NA,NA,NA,NA
1939-07-27,595.771,NA,NA,NA,NA
1939-07-28,594.537,NA,NA,NA,NA
1939-07-29,594.537,NA,NA,NA,NA
1939-07-30,595.771,NA,NA,NA,NA
1939-07-31,594.537,NA,NA,NA,NA
1939-08-01,593.304,NA,NA,NA,NA
1939-08-02,590.837,NA,NA,NA,NA
1939-08-03,590.837,NA,NA,NA,NA
1939-08-04,589.603,NA,NA,NA,NA
1939-08-05,592.07,NA,NA,NA,NA
1939-08-06,593.304,NA,NA,NA,NA
1939-08-07,593.304,NA,NA,NA,NA
1939-08-08,592.07,NA,NA,NA,NA
1939-08-09,589.603,NA,NA,NA,NA
1939-08-10,589.603,NA,NA,NA,NA
1939-08-11,589.603,NA,NA,NA,NA
1939-08-12,589.603,NA,NA,NA,NA
1939-08-13,588.37,NA,NA,NA,NA
1939-08-14,589.603,NA,NA,NA,NA
1939-08-15,589.603,NA,NA,NA,NA
1939-08-16,588.37,NA,NA,NA,NA
1939-08-17,589.603,NA,NA,NA,NA
1939-08-18,585.903,NA,NA,NA,NA
1939-08-19,590.837,NA,NA,NA,NA
1939-08-20,592.07,NA,NA,NA,NA
1939-08-21,592.07,NA,NA,NA,NA
1939-08-22,589.603,NA,NA,NA,NA
1939-08-23,590.837,NA,NA,NA,NA
1939-08-24,590.837,NA,NA,NA,NA
1939-08-25,589.603,NA,NA,NA,NA
1939-08-26,592.07,NA,NA,NA,NA
1939-08-27,592.07,NA,NA,NA,NA
1939-08-28,593.304,NA,NA,NA,NA
1939-08-29,594.537,NA,NA,NA,NA
1939-08-30,594.537,NA,NA,NA,NA
1939-08-31,594.537,NA,NA,NA,NA
1939-09-01,595.771,NA,NA,NA,NA
1939-09-02,595.771,NA,NA,NA,NA
1939-09-03,597.004,NA,NA,NA,NA
1939-09-04,600.705,NA,NA,NA,NA
1939-09-05,621.674,NA,NA,NA,NA
1939-09-06,711.718,NA,NA,NA,NA
1939-09-07,741.321,NA,NA,NA,NA
1939-09-08,712.951,NA,NA,NA,NA
1939-09-09,700.617,NA,NA,NA,NA
1939-09-10,677.181,NA,NA,NA,NA
1939-09-11,654.978,NA,NA,NA,NA
1939-09-12,663.612,NA,NA,NA,NA
1939-09-13,693.216,NA,NA,NA,NA
1939-09-14,673.48,NA,NA,NA,NA
1939-09-15,652.511,NA,NA,NA,NA
1939-09-16,646.344,NA,NA,NA,NA
1939-09-17,643.877,NA,NA,NA,NA
1939-09-18,638.943,NA,NA,NA,NA
1939-09-19,634.009,NA,NA,NA,NA
1939-09-20,632.775,NA,NA,NA,NA
1939-09-21,634.009,NA,NA,NA,NA
1939-09-22,638.943,NA,NA,NA,NA
1939-09-23,642.643,NA,NA,NA,NA
1939-09-24,648.81,NA,NA,NA,NA
1939-09-25,669.78,NA,NA,NA,NA
1939-09-26,678.414,NA,NA,NA,NA
1939-09-27,683.348,NA,NA,NA,NA
1939-09-28,684.581,NA,NA,NA,NA
1939-09-29,685.815,NA,NA,NA,NA
1939-09-30,679.647,NA,NA,NA,NA
1939-10-01,668.546,NA,NA,NA,NA
1939-10-02,652.511,NA,NA,NA,NA
1939-10-03,640.176,NA,NA,NA,NA
1939-10-04,634.009,NA,NA,NA,NA
1939-10-05,634.009,NA,NA,NA,NA
1939-10-06,632.775,NA,NA,NA,NA
1939-10-07,634.009,NA,NA,NA,NA
1939-10-08,634.009,NA,NA,NA,NA
1939-10-09,634.009,NA,NA,NA,NA
1939-10-10,631.542,NA,NA,NA,NA
1939-10-11,630.308,NA,NA,NA,NA
1939-10-12,630.308,NA,NA,NA,NA
1939-10-13,630.308,NA,NA,NA,NA
1939-10-14,630.308,NA,NA,NA,NA
1939-10-15,630.308,NA,NA,NA,NA
1939-10-16,627.841,NA,NA,NA,NA
1939-10-17,624.141,NA,NA,NA,NA
1939-10-18,624.141,NA,NA,NA,NA
1939-10-19,626.608,NA,NA,NA,NA
1939-10-20,630.308,NA,NA,NA,NA
1939-10-21,632.775,NA,NA,NA,NA
1939-10-22,636.476,NA,NA,NA,NA
1939-10-23,635.242,NA,NA,NA,NA
1939-10-24,632.775,NA,NA,NA,NA
1939-10-25,636.476,NA,NA,NA,NA
1939-10-26,637.709,NA,NA,NA,NA
1939-10-27,638.943,NA,NA,NA,NA
1939-10-28,638.943,NA,NA,NA,NA
1939-10-29,638.943,NA,NA,NA,NA
1939-10-30,637.709,NA,NA,NA,NA
1939-10-31,635.242,NA,NA,NA,NA
1939-11-01,635.242,NA,NA,NA,NA
1939-11-02,636.476,NA,NA,NA,NA
1939-11-03,638.943,NA,NA,NA,NA
1939-11-04,642.643,NA,NA,NA,NA
1939-11-05,645.11,NA,NA,NA,NA
1939-11-06,643.877,NA,NA,NA,NA
1939-11-07,642.643,NA,NA,NA,NA
1939-11-08,645.11,NA,NA,NA,NA
1939-11-09,646.344,NA,NA,NA,NA
1939-11-10,648.81,NA,NA,NA,NA
1939-11-11,652.511,NA,NA,NA,NA
1939-11-12,654.978,NA,NA,NA,NA
1939-11-13,651.277,NA,NA,NA,NA
1939-11-14,646.344,NA,NA,NA,NA
1939-11-15,646.344,NA,NA,NA,NA
1939-11-16,648.81,NA,NA,NA,NA
1939-11-17,652.511,NA,NA,NA,NA
1939-11-18,656.211,NA,NA,NA,NA
1939-11-19,658.678,NA,NA,NA,NA
1939-11-20,657.445,NA,NA,NA,NA
1939-11-21,654.978,NA,NA,NA,NA
1939-11-22,657.445,NA,NA,NA,NA
1939-11-23,659.912,NA,NA,NA,NA
1939-11-24,658.678,NA,NA,NA,NA
1939-11-25,653.744,NA,NA,NA,NA
1939-11-26,648.81,NA,NA,NA,NA
1939-11-27,642.643,NA,NA,NA,NA
1939-11-28,637.709,NA,NA,NA,NA
1939-11-29,636.476,NA,NA,NA,NA
1939-11-30,637.709,NA,NA,NA,NA
1939-12-01,638.943,NA,NA,NA,NA
1939-12-02,640.176,NA,NA,NA,NA
1939-12-03,641.41,NA,NA,NA,NA
1939-12-04,640.176,NA,NA,NA,NA
1939-12-05,637.709,NA,NA,NA,NA
1939-12-06,640.176,NA,NA,NA,NA
1939-12-07,641.41,NA,NA,NA,NA
1939-12-08,642.643,NA,NA,NA,NA
1939-12-09,642.643,NA,NA,NA,NA
1939-12-10,641.41,NA,NA,NA,NA
1939-12-11,638.943,NA,NA,NA,NA
1939-12-12,638.943,NA,NA,NA,NA
1939-12-13,641.41,NA,NA,NA,NA
1939-12-14,638.943,NA,NA,NA,NA
1939-12-15,638.943,NA,NA,NA,NA
1939-12-16,638.943,NA,NA,NA,NA
1939-12-17,638.943,NA,NA,NA,NA
1939-12-18,638.943,NA,NA,NA,NA
1939-12-19,636.476,NA,NA,NA,NA
1939-12-20,636.476,NA,NA,NA,NA
1939-12-21,635.242,NA,NA,NA,NA
1939-12-22,635.242,NA,NA,NA,NA
1939-12-23,636.476,NA,NA,NA,NA
1939-12-24,636.476,NA,NA,NA,NA
1939-12-25,634.009,NA,NA,NA,NA
1939-12-26,631.542,NA,NA,NA,NA
1939-12-27,629.075,NA,NA,NA,NA
1939-12-28,630.308,NA,NA,NA,NA
1939-12-29,632.775,NA,NA,NA,NA
1939-12-30,636.476,NA,NA,NA,NA
1939-12-31,638.943,NA,NA,NA,NA
1940-01-01,641.41,NA,NA,NA,NA
1940-01-02,642.643,NA,NA,NA,NA
1940-01-03,643.877,NA,NA,NA,NA
1940-01-04,647.577,NA,NA,NA,NA
1940-01-05,648.81,NA,NA,NA,NA
1940-01-06,651.277,NA,NA,NA,NA
1940-01-07,650.044,NA,NA,NA,NA
1940-01-08,648.81,NA,NA,NA,NA
1940-01-09,646.344,NA,NA,NA,NA
1940-01-10,646.344,NA,NA,NA,NA
1940-01-11,646.344,NA,NA,NA,NA
1940-01-12,645.11,NA,NA,NA,NA
1940-01-13,645.11,NA,NA,NA,NA
1940-01-14,640.176,NA,NA,NA,NA
1940-01-15,635.242,NA,NA,NA,NA
1940-01-16,630.308,NA,NA,NA,NA
1940-01-17,629.075,NA,NA,NA,NA
1940-01-18,635.242,NA,NA,NA,NA
1940-01-19,641.41,NA,NA,NA,NA
1940-01-20,646.344,NA,NA,NA,NA
1940-01-21,641.41,NA,NA,NA,NA
1940-01-22,641.41,NA,NA,NA,NA
1940-01-23,640.176,NA,NA,NA,NA
1940-01-24,635.242,NA,NA,NA,NA
1940-01-25,634.009,NA,NA,NA,NA
1940-01-26,634.009,NA,NA,NA,NA
1940-01-27,635.242,NA,NA,NA,NA
1940-01-28,634.009,NA,NA,NA,NA
1940-01-29,630.308,NA,NA,NA,NA
1940-01-30,624.141,NA,NA,NA,NA
1940-01-31,624.141,NA,NA,NA,NA
1940-02-01,626.608,NA,NA,NA,NA
1940-02-02,627.841,NA,NA,NA,NA
1940-02-03,631.542,NA,NA,NA,NA
1940-02-04,632.775,NA,NA,NA,NA
1940-02-05,632.775,NA,NA,NA,NA
1940-02-06,626.608,NA,NA,NA,NA
1940-02-07,624.141,NA,NA,NA,NA
1940-02-08,622.907,NA,NA,NA,NA
1940-02-09,622.907,NA,NA,NA,NA
1940-02-10,624.141,NA,NA,NA,NA
1940-02-11,625.374,NA,NA,NA,NA
1940-02-12,627.841,NA,NA,NA,NA
1940-02-13,630.308,NA,NA,NA,NA
1940-02-14,630.308,NA,NA,NA,NA
1940-02-15,634.009,NA,NA,NA,NA
1940-02-16,634.009,NA,NA,NA,NA
1940-02-17,634.009,NA,NA,NA,NA
1940-02-18,635.242,NA,NA,NA,NA
1940-02-19,631.542,NA,NA,NA,NA
1940-02-20,627.841,NA,NA,NA,NA
1940-02-21,627.841,NA,NA,NA,NA
1940-02-22,627.841,NA,NA,NA,NA
1940-02-23,629.075,NA,NA,NA,NA
1940-02-24,629.075,NA,NA,NA,NA
1940-02-25,629.075,NA,NA,NA,NA
1940-02-26,627.841,NA,NA,NA,NA
1940-02-27,626.608,NA,NA,NA,NA
1940-02-28,629.075,NA,NA,NA,NA
1940-02-29,630.308,NA,NA,NA,NA
1940-03-01,630.308,NA,NA,NA,NA
1940-03-02,631.542,NA,NA,NA,NA
1940-03-03,629.075,NA,NA,NA,NA
1940-03-04,622.907,NA,NA,NA,NA
1940-03-05,615.507,NA,NA,NA,NA
1940-03-06,613.04,NA,NA,NA,NA
1940-03-07,614.273,NA,NA,NA,NA
1940-03-08,611.806,NA,NA,NA,NA
1940-03-09,610.573,NA,NA,NA,NA
1940-03-10,609.339,NA,NA,NA,NA
1940-03-11,609.339,NA,NA,NA,NA
1940-03-12,608.106,NA,NA,NA,NA
1940-03-13,605.639,NA,NA,NA,NA
1940-03-14,603.172,NA,NA,NA,NA
1940-03-15,600.705,NA,NA,NA,NA
1940-03-16,599.471,NA,NA,NA,NA
1940-03-17,601.938,NA,NA,NA,NA
1940-03-18,603.172,NA,NA,NA,NA
1940-03-19,605.639,NA,NA,NA,NA
1940-03-20,608.106,NA,NA,NA,NA
1940-03-21,613.04,NA,NA,NA,NA
1940-03-22,614.273,NA,NA,NA,NA
1940-03-23,619.207,NA,NA,NA,NA
1940-03-24,622.907,NA,NA,NA,NA
1940-03-25,626.608,NA,NA,NA,NA
1940-03-26,630.308,NA,NA,NA,NA
1940-03-27,632.775,NA,NA,NA,NA
1940-03-28,636.476,NA,NA,NA,NA
1940-03-29,636.476,NA,NA,NA,NA
1940-03-30,638.943,NA,NA,NA,NA
1940-03-31,637.709,NA,NA,NA,NA
1940-04-01,643.877,NA,NA,NA,NA
1940-04-02,645.11,NA,NA,NA,NA
1940-04-03,652.511,NA,NA,NA,NA
1940-04-04,666.079,NA,NA,NA,NA
1940-04-05,680.881,NA,NA,NA,NA
1940-04-06,680.881,NA,NA,NA,NA
1940-04-07,673.48,NA,NA,NA,NA
1940-04-08,661.145,NA,NA,NA,NA
1940-04-09,647.577,NA,NA,NA,NA
1940-04-10,637.709,NA,NA,NA,NA
1940-04-11,626.608,NA,NA,NA,NA
1940-04-12,619.207,NA,NA,NA,NA
1940-04-13,611.806,NA,NA,NA,NA
1940-04-14,606.872,NA,NA,NA,NA
1940-04-15,606.872,NA,NA,NA,NA
1940-04-16,608.106,NA,NA,NA,NA
1940-04-17,609.339,NA,NA,NA,NA
1940-04-18,610.573,NA,NA,NA,NA
1940-04-19,611.806,NA,NA,NA,NA
1940-04-20,611.806,NA,NA,NA,NA
1940-04-21,610.573,NA,NA,NA,NA
1940-04-22,610.573,NA,NA,NA,NA
1940-04-23,609.339,NA,NA,NA,NA
1940-04-24,608.106,NA,NA,NA,NA
1940-04-25,608.106,NA,NA,NA,NA
1940-04-26,608.106,NA,NA,NA,NA
1940-04-27,609.339,NA,NA,NA,NA
1940-04-28,610.573,NA,NA,NA,NA
1940-04-29,611.806,NA,NA,NA,NA
1940-04-30,613.04,NA,NA,NA,NA
1940-05-01,611.806,NA,NA,NA,NA
1940-05-02,610.573,NA,NA,NA,NA
1940-05-03,610.573,NA,NA,NA,NA
1940-05-04,610.573,NA,NA,NA,NA
1940-05-05,611.806,NA,NA,NA,NA
1940-05-06,610.573,NA,NA,NA,NA
1940-05-07,611.806,NA,NA,NA,NA
1940-05-08,613.04,NA,NA,NA,NA
1940-05-09,613.04,NA,NA,NA,NA
1940-05-10,613.04,NA,NA,NA,NA
1940-05-11,613.04,NA,NA,NA,NA
1940-05-12,614.273,NA,NA,NA,NA
1940-05-13,614.273,NA,NA,NA,NA
1940-05-14,614.273,NA,NA,NA,NA
1940-05-15,615.507,NA,NA,NA,NA
1940-05-16,614.273,NA,NA,NA,NA
1940-05-17,614.273,NA,NA,NA,NA
1940-05-18,614.273,NA,NA,NA,NA
1940-05-19,614.273,NA,NA,NA,NA
1940-05-20,621.674,NA,NA,NA,NA
1940-05-21,634.009,NA,NA,NA,NA
1940-05-22,643.877,NA,NA,NA,NA
1940-05-23,652.511,NA,NA,NA,NA
1940-05-24,659.912,NA,NA,NA,NA
1940-05-25,664.846,NA,NA,NA,NA
1940-05-26,669.78,NA,NA,NA,NA
1940-05-27,673.48,NA,NA,NA,NA
1940-05-28,669.78,NA,NA,NA,NA
