date,storage,inflow,outflow,evaporation,elevation
1953-12-31,0,NA,0,NA,0
1954-01-01,0,NA,0,NA,0
1954-01-02,0,NA,0,NA,0
1954-01-03,0,NA,0,NA,0
1954-01-04,0,NA,0,NA,0
1954-01-05,0,NA,0,NA,0
1954-01-06,0,NA,0,NA,0
1954-01-07,0,NA,0,NA,0
1954-01-08,0,NA,0,NA,0
1954-01-09,0,NA,0,NA,0
1954-01-10,0,NA,0,NA,0
1954-01-11,0,NA,0,NA,0
1954-01-12,0,NA,0,NA,0
1954-01-13,0,NA,0,NA,0
1954-01-14,0,NA,0,NA,0
1954-01-15,0,NA,0,NA,0
1954-01-16,0,NA,0,NA,0
1954-01-17,0,NA,0,NA,0
1954-01-18,0,NA,0,NA,0
1954-01-19,0,NA,0,NA,0
1954-01-20,0,NA,0,NA,0
1954-01-21,0,NA,0,NA,0
1954-01-22,0,NA,0,NA,0
1954-01-23,0,NA,0,NA,0
1954-01-24,0,NA,0,NA,0
1954-01-25,0,NA,0,NA,0
1954-01-26,0,NA,0,NA,0
1954-01-27,0,NA,0,NA,0
1954-01-28,0,NA,0,NA,0
1954-01-29,0,NA,0,NA,0
1954-01-30,0,NA,0,NA,0
1954-01-31,0,NA,0,NA,0
1954-02-01,0.728,NA,0,NA,426.254
1954-02-02,0.792,NA,0,NA,426.366
1954-02-03,0.856,NA,0,NA,426.473
1954-02-04,0.918,NA,0,NA,426.571
1954-02-05,0.982,NA,0,NA,426.668
1954-02-06,1.046,NA,0,NA,426.766
1954-02-07,1.076,NA,0,NA,426.805
1954-02-08,1.132,NA,0,NA,426.882
1954-02-09,1.192,NA,0,NA,426.961
1954-02-10,1.266,NA,0,NA,427.052
1954-02-11,1.301,NA,0,NA,427.092
1954-02-12,1.324,NA,0,NA,427.116
1954-02-13,1.332,NA,0,NA,427.125
1954-02-14,1.343,NA,0,NA,427.138
1954-02-15,1.352,NA,0,NA,427.147
1954-02-16,1.354,NA,0,NA,427.15
1954-02-17,1.369,NA,0,NA,427.165
1954-02-18,1.389,NA,0,NA,427.186
1954-02-19,1.414,NA,0,NA,427.214
1954-02-20,1.425,NA,0,NA,427.226
1954-02-21,1.438,NA,0,NA,427.241
1954-02-22,1.451,NA,0,NA,427.253
1954-02-23,1.462,NA,0,NA,427.266
1954-02-24,1.49,NA,0,NA,427.296
1954-02-25,1.486,NA,0,NA,427.293
1954-02-26,1.484,NA,0,NA,427.29
1954-02-27,1.481,NA,0,NA,427.287
1954-02-28,1.475,NA,0,NA,427.281
1954-03-01,1.473,NA,0,NA,427.278
1954-03-02,1.47,NA,0,NA,427.275
1954-03-03,1.467,NA,0,NA,427.272
1954-03-04,1.464,NA,0,NA,427.269
1954-03-05,1.458,NA,0,NA,427.263
1954-03-06,1.457,NA,0,NA,427.259
1954-03-07,1.453,NA,0,NA,427.256
1954-03-08,1.451,NA,0,NA,427.253
1954-03-09,1.448,NA,0,NA,427.25
1954-03-10,1.444,NA,0,NA,427.247
1954-03-11,1.444,NA,0,NA,427.247
1954-03-12,1.442,NA,0,NA,427.244
1954-03-13,1.438,NA,0,NA,427.241
1954-03-14,1.436,NA,0,NA,427.238
1954-03-15,1.433,NA,0,NA,427.235
1954-03-16,1.431,NA,0,NA,427.232
1954-03-17,1.436,NA,0,NA,427.238
1954-03-18,1.442,NA,0,NA,427.244
1954-03-19,1.444,NA,0,NA,427.247
1954-03-20,1.451,NA,0,NA,427.253
1954-03-21,1.454,NA,0,NA,427.256
1954-03-22,1.458,NA,0,NA,427.263
1954-03-23,1.464,NA,0,NA,427.269
1954-03-24,1.467,NA,0,NA,427.272
1954-03-25,1.47,NA,0,NA,427.275
1954-03-26,1.473,NA,0,NA,427.278
1954-03-27,1.475,NA,0,NA,427.281
1954-03-28,1.479,NA,0,NA,427.284
1954-03-29,1.484,NA,0,NA,427.29
1954-03-30,1.484,NA,0,NA,427.29
1954-03-31,1.486,NA,0,NA,427.293
1954-04-01,1.49,NA,0,NA,427.296
1954-04-02,1.493,NA,0,NA,427.299
1954-04-03,1.495,NA,0,NA,427.302
1954-04-04,1.499,NA,0,NA,427.305
1954-04-05,1.501,NA,0,NA,427.308
1954-04-06,1.512,NA,0,NA,427.32
1954-04-07,1.527,NA,0,NA,427.336
1954-04-08,1.539,NA,0,NA,427.348
1954-04-09,1.55,NA,0,NA,427.357
1954-04-10,1.564,NA,0,NA,427.369
1954-04-11,1.578,NA,0,NA,427.381
1954-04-12,1.591,NA,0,NA,427.394
1954-04-13,1.591,NA,0,NA,427.394
1954-04-14,1.587,NA,0,NA,427.391
1954-04-15,1.587,NA,0,NA,427.391
1954-04-16,1.584,NA,0,NA,427.388
1954-04-17,1.581,NA,0,NA,427.384
1954-04-18,1.578,NA,0,NA,427.381
1954-04-19,1.578,NA,0,NA,427.381
1954-04-20,1.581,NA,0,NA,427.384
1954-04-21,1.584,NA,0,NA,427.388
1954-04-22,1.587,NA,0,NA,427.391
1954-04-23,1.594,NA,0,NA,427.397
1954-04-24,1.597,NA,0,NA,427.4
1954-04-25,1.601,NA,0,NA,427.403
1954-04-26,1.604,NA,0,NA,427.406
1954-04-27,1.604,NA,0,NA,427.406
1954-04-28,1.607,NA,0,NA,427.409
1954-04-29,1.611,NA,0,NA,427.412
1954-04-30,1.611,NA,0,NA,427.412
1954-05-01,1.611,NA,0,NA,427.412
1954-05-02,1.611,NA,0,NA,427.412
1954-05-03,1.615,NA,0,NA,427.415
1954-05-04,1.607,NA,0,NA,427.409
1954-05-05,1.601,NA,0,NA,427.403
1954-05-06,1.594,NA,0,NA,427.397
1954-05-07,1.587,NA,0,NA,427.391
1954-05-08,1.581,NA,0,NA,427.384
1954-05-09,1.574,NA,0,NA,427.378
1954-05-10,1.568,NA,0,NA,427.372
1954-05-11,1.56,NA,0,NA,427.366
1954-05-12,1.558,NA,0,NA,427.363
1954-05-13,1.55,NA,0,NA,427.357
1954-05-14,1.548,NA,0,NA,427.354
1954-05-15,1.541,NA,0,NA,427.348
1954-05-16,1.534,NA,0,NA,427.342
1954-05-17,1.531,NA,0,NA,427.339
1954-05-18,1.527,NA,0,NA,427.336
1954-05-19,1.525,NA,0,NA,427.333
1954-05-20,1.521,NA,0,NA,427.33
1954-05-21,1.521,NA,0,NA,427.33
1954-05-22,1.518,NA,0,NA,427.327
1954-05-23,1.516,NA,0,NA,427.324
1954-05-24,1.512,NA,0,NA,427.32
1954-05-25,1.51,NA,0,NA,427.317
1954-05-26,1.507,NA,0,NA,427.314
1954-05-27,1.504,NA,0,NA,427.311
1954-05-28,1.501,NA,0,NA,427.308
1954-05-29,1.499,NA,0,NA,427.305
1954-05-30,1.495,NA,0,NA,427.302
1954-05-31,1.493,NA,0,NA,427.299
1954-06-01,1.51,NA,0,NA,427.317
1954-06-02,1.527,NA,0,NA,427.336
1954-06-03,1.544,NA,0,NA,427.351
1954-06-04,1.564,NA,0,NA,427.369
1954-06-05,1.581,NA,0,NA,427.384
1954-06-06,1.597,NA,0,NA,427.4
1954-06-07,1.615,NA,0,NA,427.415
1954-06-08,1.633,NA,0,NA,427.433
1954-06-09,1.654,NA,0,NA,427.452
1954-06-10,1.678,NA,0,NA,427.473
1954-06-11,1.697,NA,0,NA,427.491
1954-06-12,1.808,NA,0,NA,427.592
1954-06-13,2.006,NA,0,NA,427.753
1954-06-14,2.032,NA,0,NA,427.775
1954-06-15,2.155,NA,0,NA,427.872
1954-06-16,2.244,NA,0,NA,427.973
1954-06-17,2.577,NA,0,NA,428.174
1954-06-18,2.731,NA,0,NA,428.278
1954-06-19,2.897,NA,0,NA,428.381
1954-06-20,3.064,NA,0,NA,428.485
1954-06-21,3.232,NA,0,NA,428.585
1954-06-22,3.399,NA,0,NA,428.68
1954-06-23,3.551,NA,0,NA,428.765
1954-06-24,3.774,NA,0,NA,428.887
1954-06-25,3.911,NA,0,NA,428.957
1954-06-26,4.184,NA,0,NA,429.097
1954-06-27,4.244,NA,0,NA,429.128
1954-06-28,4.304,NA,0,NA,429.158
1954-06-29,4.433,NA,0,NA,429.219
1954-06-30,4.538,NA,0,NA,429.268
1954-07-01,4.582,NA,0,NA,429.289
1954-07-02,4.73,NA,0,NA,429.36
1954-07-03,4.82,NA,0,NA,429.402
1954-07-04,4.898,NA,0,NA,429.439
1954-07-05,4.964,NA,0,NA,429.469
1954-07-06,5.034,NA,0,NA,429.5
1954-07-07,5.104,NA,0,NA,429.53
1954-07-08,5.216,NA,0,NA,429.579
1954-07-09,5.258,NA,0,NA,429.597
1954-07-10,5.293,NA,0,NA,429.613
1954-07-11,5.335,NA,0,NA,429.631
1954-07-12,5.362,NA,0,NA,429.643
1954-07-13,5.39,NA,0,NA,429.655
1954-07-14,5.411,NA,0,NA,429.664
1954-07-15,5.44,NA,0,NA,429.677
1954-07-16,5.453,NA,0,NA,429.683
1954-07-17,5.461,NA,0,NA,429.686
1954-07-18,5.468,NA,0,NA,429.689
1954-07-19,5.482,NA,0,NA,429.695
1954-07-20,5.489,NA,0,NA,429.698
1954-07-21,5.496,NA,0,NA,429.701
1954-07-22,5.51,NA,0,NA,429.707
1954-07-23,5.44,NA,0,NA,429.677
1954-07-24,5.369,NA,0,NA,429.646
1954-07-25,5.383,NA,0,NA,429.652
1954-07-26,5.404,NA,0,NA,429.661
1954-07-27,5.44,NA,0,NA,429.677
1954-07-28,5.475,NA,0,NA,429.692
1954-07-29,5.51,NA,0,NA,429.707
1954-07-30,5.426,NA,0,NA,429.67
1954-07-31,5.348,NA,0,NA,429.637
1954-08-01,5.335,NA,0,NA,429.631
1954-08-02,5.314,NA,0,NA,429.622
1954-08-03,5.3,NA,0,NA,429.616
1954-08-04,5.314,NA,0,NA,429.622
1954-08-05,5.335,NA,0,NA,429.631
1954-08-06,5.308,NA,0,NA,429.619
1954-08-07,5.272,NA,0,NA,429.603
1954-08-08,5.244,NA,0,NA,429.591
1954-08-09,5.244,NA,0,NA,429.591
1954-08-10,5.237,NA,0,NA,429.588
1954-08-11,5.23,NA,0,NA,429.585
1954-08-12,5.23,NA,0,NA,429.585
1954-08-13,5.209,NA,0,NA,429.576
1954-08-14,5.194,NA,0,NA,429.57
1954-08-15,5.188,NA,0,NA,429.567
1954-08-16,5.181,NA,0,NA,429.564
1954-08-17,5.173,NA,0,NA,429.561
1954-08-18,5.167,NA,0,NA,429.558
1954-08-19,5.16,NA,0,NA,429.555
1954-08-20,5.146,NA,0,NA,429.549
1954-08-21,5.133,NA,0,NA,429.542
1954-08-22,5.118,NA,0,NA,429.536
1954-08-23,5.077,NA,0,NA,429.518
1954-08-24,5.034,NA,0,NA,429.5
1954-08-25,4.992,NA,0,NA,429.481
1954-08-26,4.95,NA,0,NA,429.463
1954-08-27,4.978,NA,0,NA,429.475
1954-08-28,5.007,NA,0,NA,429.488
1954-08-29,5.034,NA,0,NA,429.5
1954-08-30,5.062,NA,0,NA,429.512
1954-08-31,5.091,NA,0,NA,429.524
1954-09-01,5.091,NA,0,NA,429.524
1954-09-02,5.091,NA,0,NA,429.524
1954-09-03,5.056,NA,0,NA,429.509
1954-09-04,5.02,NA,0,NA,429.494
1954-09-05,4.986,NA,0,NA,429.478
1954-09-06,4.95,NA,0,NA,429.463
1954-09-07,5.041,NA,0,NA,429.503
1954-09-08,5.139,NA,0,NA,429.545
1954-09-09,5.23,NA,0,NA,429.585
1954-09-10,5.125,NA,0,NA,429.539
1954-09-11,5.02,NA,0,NA,429.494
1954-09-12,4.918,NA,0,NA,429.448
1954-09-13,4.924,NA,0,NA,429.451
1954-09-14,4.938,NA,0,NA,429.457
1954-09-15,4.944,NA,0,NA,429.46
1954-09-16,4.95,NA,0,NA,429.463
1954-09-17,4.95,NA,0,NA,429.463
1954-09-18,4.95,NA,0,NA,429.463
1954-09-19,4.95,NA,0,NA,429.463
1954-09-20,4.918,NA,0,NA,429.448
1954-09-21,4.886,NA,0,NA,429.433
1954-09-22,4.854,NA,0,NA,429.417
1954-09-23,4.82,NA,0.142,NA,429.402
1954-09-24,4.827,NA,0,NA,429.405
1954-09-25,4.834,NA,0,NA,429.408
1954-09-26,4.846,NA,0,NA,429.414
1954-09-27,4.853,NA,0.085,NA,429.417
1954-09-28,4.886,NA,0,NA,429.433
1954-09-29,4.854,NA,0,NA,429.417
1954-09-30,4.814,NA,0,NA,429.399
1954-10-01,4.782,NA,0,NA,429.384
1954-10-02,4.75,NA,0,NA,429.369
1954-10-03,4.769,NA,0,NA,429.378
1954-10-04,4.782,NA,0,NA,429.384
1954-10-05,4.795,NA,0,NA,429.39
1954-10-06,4.808,NA,0,NA,429.396
1954-10-07,4.82,NA,0,NA,429.402
1954-10-08,4.782,NA,0,NA,429.384
1954-10-09,4.75,NA,0,NA,429.369
1954-10-10,4.711,NA,0,NA,429.35
1954-10-11,4.737,NA,0,NA,429.363
1954-10-12,4.762,NA,0,NA,429.375
1954-10-13,4.795,NA,0,NA,429.39
1954-10-14,4.82,NA,0,NA,429.402
1954-10-15,4.814,NA,0,NA,429.399
1954-10-16,4.801,NA,0,NA,429.393
1954-10-17,4.795,NA,0,NA,429.39
1954-10-18,4.782,NA,0,NA,429.384
1954-10-19,4.776,NA,0,NA,429.381
1954-10-20,4.762,NA,0,NA,429.375
1954-10-21,4.756,NA,0,NA,429.372
1954-10-22,4.743,NA,0,NA,429.366
1954-10-23,4.73,NA,0,NA,429.36
1954-10-24,4.717,NA,0,NA,429.353
1954-10-25,4.697,NA,0,NA,429.344
1954-10-26,4.685,NA,0,NA,429.338
1954-10-27,4.671,NA,0,NA,429.332
1954-10-28,4.659,NA,0,NA,429.326
1954-10-29,4.659,NA,0,NA,429.326
1954-10-30,4.647,NA,0,NA,429.32
1954-10-31,4.647,NA,0,NA,429.32
1954-11-01,4.639,NA,0,NA,429.317
1954-11-02,4.639,NA,0,NA,429.317
1954-11-03,4.633,NA,0,NA,429.314
1954-11-04,4.627,NA,0,NA,429.311
1954-11-05,4.595,NA,0,NA,429.296
1954-11-06,4.563,NA,0,NA,429.28
1954-11-07,4.537,NA,0,NA,429.299
1954-11-08,4.503,NA,0,NA,429.253
1954-11-09,4.511,NA,0,NA,429.256
1954-11-10,4.517,NA,0,NA,429.259
1954-11-11,4.511,NA,0,NA,429.259
1954-11-12,4.511,NA,0,NA,429.256
1954-11-13,4.511,NA,0,NA,429.256
1954-11-14,4.503,NA,0,NA,429.253
1954-11-15,4.503,NA,0,NA,429.253
1954-11-16,4.503,NA,0,NA,429.253
1954-11-17,4.497,NA,0,NA,429.25
1954-11-18,4.497,NA,0,NA,429.25
1954-11-19,4.497,NA,0,NA,429.25
1954-11-20,4.497,NA,0,NA,429.25
1954-11-21,4.497,NA,0,NA,429.25
1954-11-22,4.497,NA,0,NA,429.25
1954-11-23,4.497,NA,0,NA,429.25
1954-11-24,4.497,NA,0,NA,429.25
1954-11-25,4.497,NA,0,NA,429.25
1954-11-26,4.497,NA,0,NA,429.25
1954-11-27,4.497,NA,0,NA,429.25
1954-11-28,4.497,NA,0,NA,429.25
1954-11-29,4.497,NA,0,NA,429.25
1954-11-30,4.497,NA,0,NA,429.25
1954-12-01,4.497,NA,0,NA,429.25
1954-12-02,4.497,NA,0,NA,429.25
1954-12-03,4.497,NA,0,NA,429.25
1954-12-04,4.497,NA,0,NA,429.25
1954-12-05,4.497,NA,0,NA,429.25
1954-12-06,4.497,NA,0,NA,429.25
1954-12-07,4.497,NA,0,NA,429.25
1954-12-08,4.497,NA,0,NA,429.25
1954-12-09,4.497,NA,0,NA,429.25
1954-12-10,4.497,NA,0,NA,429.25
1954-12-11,4.497,NA,0,NA,429.25
1954-12-12,4.497,NA,0,NA,429.25
1954-12-13,4.497,NA,0,NA,429.25
1954-12-14,4.497,NA,0,NA,429.25
1954-12-15,4.497,NA,0,NA,429.25
1954-12-16,4.497,NA,0,NA,429.25
1954-12-17,4.497,NA,0,NA,429.25
1954-12-18,4.497,NA,0,NA,429.25
1954-12-19,4.497,NA,0,NA,429.25
1954-12-20,4.497,NA,0,NA,429.25
1954-12-21,4.497,NA,0,NA,429.25
1954-12-22,4.497,NA,0,NA,429.25
1954-12-23,4.497,NA,0,NA,429.25
1954-12-24,4.471,NA,0,NA,429.238
1954-12-25,4.439,NA,0,NA,429.222
1954-12-26,4.413,NA,0,NA,429.21
1954-12-27,4.381,NA,0,NA,429.195
1954-12-28,4.355,NA,0,NA,429.183
1954-12-29,4.33,NA,0,NA,429.171
1954-12-30,4.304,NA,0,NA,429.158
1954-12-31,4.291,NA,0,NA,429.152
1955-01-01,4.28,NA,0,NA,429.146
1955-01-02,4.268,NA,0,NA,429.14
1955-01-03,4.257,NA,0,NA,429.134
1955-01-04,4.244,NA,0,NA,429.128
1955-01-05,4.244,NA,0,NA,429.128
1955-01-06,4.244,NA,0,NA,429.128
1955-01-07,4.244,NA,0,NA,429.128
1955-01-08,4.244,NA,0,NA,429.128
1955-01-09,4.244,NA,0,NA,429.128
1955-01-10,4.244,NA,0,NA,429.128
1955-01-11,4.244,NA,0,NA,429.128
1955-01-12,4.244,NA,0,NA,429.128
1955-01-13,4.244,NA,0,NA,429.128
1955-01-14,4.244,NA,0,NA,429.128
1955-01-15,4.244,NA,0,NA,429.128
1955-01-16,4.244,NA,0,NA,429.128
1955-01-17,4.244,NA,0,NA,429.128
1955-01-18,4.244,NA,0,NA,429.128
1955-01-19,4.244,NA,0,NA,429.128
1955-01-20,4.244,NA,0,NA,429.128
1955-01-21,4.244,NA,0,NA,429.128
1955-01-22,4.244,NA,0,NA,429.128
1955-01-23,4.244,NA,0,NA,429.128
1955-01-24,4.244,NA,0,NA,429.128
1955-01-25,4.244,NA,0,NA,429.128
1955-01-26,4.244,NA,0,NA,429.128
1955-01-27,4.244,NA,0,NA,429.128
1955-01-28,4.226,NA,0,NA,429.119
1955-01-29,4.215,NA,0,NA,429.113
1955-01-30,4.196,NA,0,NA,429.104
1955-01-31,4.184,NA,0,NA,429.097
1955-02-01,4.184,NA,0,NA,429.097
1955-02-02,4.184,NA,0,NA,429.097
1955-02-03,4.184,NA,0,NA,429.097
1955-02-04,4.172,NA,0,NA,429.091
1955-02-05,4.154,NA,0,NA,429.082
1955-02-06,4.137,NA,0,NA,429.073
1955-02-07,4.125,NA,0,NA,429.067
1955-02-08,4.125,NA,0,NA,429.067
1955-02-09,4.125,NA,0,NA,429.067
1955-02-10,4.125,NA,0,NA,429.067
1955-02-11,4.125,NA,0,NA,429.067
1955-02-12,4.125,NA,0,NA,429.067
1955-02-13,4.125,NA,0,NA,429.067
1955-02-14,4.125,NA,0,NA,429.067
1955-02-15,4.125,NA,0,NA,429.067
1955-02-16,4.119,NA,0,NA,429.064
1955-02-17,4.107,NA,0,NA,429.058
1955-02-18,4.101,NA,0,NA,429.055
1955-02-19,4.089,NA,0,NA,429.049
1955-02-20,4.083,NA,0,NA,429.046
1955-02-21,4.072,NA,0,NA,429.04
1955-02-22,4.066,NA,0,NA,429.036
1955-02-23,4.066,NA,0,NA,429.036
1955-02-24,4.066,NA,0,NA,429.036
1955-02-25,4.066,NA,0,NA,429.036
1955-02-26,4.066,NA,0,NA,429.036
1955-02-27,4.066,NA,0,NA,429.036
1955-02-28,4.066,NA,0,NA,429.036
1955-03-01,4.066,NA,0,NA,429.036
1955-03-02,4.066,NA,0,NA,429.036
1955-03-03,4.078,NA,0,NA,429.043
1955-03-04,4.089,NA,0,NA,429.049
1955-03-05,4.107,NA,0,NA,429.058
1955-03-06,4.119,NA,0,NA,429.064
1955-03-07,4.131,NA,0,NA,429.07
1955-03-08,4.142,NA,0,NA,429.076
1955-03-09,4.161,NA,0,NA,429.085
1955-03-10,4.172,NA,0,NA,429.091
1955-03-11,4.184,NA,0,NA,429.097
1955-03-12,4.209,NA,0,NA,429.11
1955-03-13,4.232,NA,0,NA,429.122
1955-03-14,4.262,NA,0,NA,429.137
1955-03-15,4.274,NA,0,NA,429.143
1955-03-16,4.286,NA,0,NA,429.149
1955-03-17,4.304,NA,0,NA,429.158
1955-03-18,4.316,NA,0,NA,429.164
1955-03-19,4.33,NA,0,NA,429.171
1955-03-20,4.342,NA,0,NA,429.177
1955-03-21,4.355,NA,0,NA,429.183
1955-03-22,4.413,NA,0,NA,429.21
1955-03-23,4.471,NA,0,NA,429.238
1955-03-24,4.531,NA,0,NA,429.265
1955-03-25,4.531,NA,0,NA,429.265
1955-03-26,4.523,NA,0,NA,429.262
1955-03-27,4.517,NA,0,NA,429.259
1955-03-28,4.511,NA,0,NA,429.256
1955-03-29,4.511,NA,0,NA,429.256
1955-03-30,4.737,NA,0,NA,429.363
1955-03-31,4.872,NA,0,NA,429.396
1955-04-01,4.866,NA,0,NA,429.424
1955-04-02,4.892,NA,0,NA,429.436
1955-04-03,4.924,NA,0,NA,429.451
1955-04-04,4.95,NA,0,NA,429.463
1955-04-05,4.938,NA,0,NA,429.457
1955-04-06,4.938,NA,0,NA,429.457
1955-04-07,4.924,NA,0,NA,429.451
1955-04-08,4.978,NA,0,NA,429.475
1955-04-09,5.028,NA,0,NA,429.497
1955-04-10,5.16,NA,0,NA,429.555
1955-04-11,5.293,NA,0,NA,429.613
1955-04-12,5.544,NA,0,NA,429.722
1955-04-13,5.68,NA,0,NA,429.78
1955-04-14,5.917,NA,0,NA,429.875
1955-04-15,6.132,NA,0,NA,429.96
1955-04-16,6.352,NA,0,NA,430.048
1955-04-17,6.566,NA,0,NA,430.128
1955-04-18,6.785,NA,0,NA,430.207
1955-04-19,6.962,NA,0,NA,430.271
1955-04-20,7.106,NA,0,NA,430.323
1955-04-21,7.295,NA,0,NA,430.39
1955-04-22,7.48,NA,0,NA,430.451
1955-04-23,7.673,NA,0,NA,430.515
1955-04-24,7.859,NA,0,NA,430.576
1955-04-25,8.052,NA,0,NA,430.64
1955-04-26,8.18,NA,0,NA,430.685
1955-04-27,8.282,NA,0,NA,430.713
1955-04-28,8.452,NA,0,NA,430.765
1955-04-29,8.531,NA,0,NA,430.789
1955-04-30,8.652,NA,0,NA,430.826
1955-05-01,8.702,NA,0,NA,430.841
1955-05-02,8.753,NA,0,NA,430.856
1955-05-03,8.802,NA,0,NA,430.871
1955-05-04,8.853,NA,0,NA,430.887
1955-05-05,8.861,NA,0,NA,430.89
1955-05-06,8.953,NA,0,NA,430.917
1955-05-07,9.013,NA,0,NA,430.935
1955-05-08,9.073,NA,0,NA,430.954
1955-05-09,9.133,NA,0,NA,430.972
1955-05-10,9.173,NA,0,NA,430.984
1955-05-11,9.173,NA,0,NA,430.984
1955-05-12,9.173,NA,0,NA,430.984
1955-05-13,9.144,NA,0,NA,430.975
1955-05-14,9.144,NA,0,NA,430.975
1955-05-15,9.133,NA,0,NA,430.972
1955-05-16,9.133,NA,0,NA,430.972
1955-05-17,9.123,NA,0,NA,430.969
1955-05-18,9.103,NA,0,NA,430.963
1955-05-19,9.093,NA,0,NA,430.96
1955-05-20,9.073,NA,0,NA,430.954
1955-05-21,9.053,NA,0,NA,430.948
1955-05-22,9.033,NA,0,NA,430.941
1955-05-23,9.013,NA,0,NA,430.935
1955-05-24,8.992,NA,0,NA,430.929
1955-05-25,8.972,NA,0,NA,430.923
1955-05-26,9.023,NA,0,NA,430.938
1955-05-27,9.033,NA,0,NA,430.941
1955-05-28,9.083,NA,0,NA,430.957
1955-05-29,9.133,NA,0,NA,430.972
1955-05-30,9.183,NA,0,NA,430.987
1955-05-31,9.226,NA,0,NA,430.999
1955-06-01,9.323,NA,0,NA,431.027
1955-06-02,9.367,NA,0,NA,431.039
1955-06-03,9.508,NA,0,NA,431.079
1955-06-04,10.189,NA,0,NA,431.271
1955-06-05,10.554,NA,0,NA,431.368
1955-06-06,10.926,NA,0,NA,431.466
1955-06-07,11.053,NA,0,NA,431.499
1955-06-08,11.251,NA,0,NA,431.551
1955-06-09,11.39,NA,0,NA,431.588
1955-06-10,11.573,NA,0,NA,431.633
1955-06-11,11.734,NA,0,NA,431.643
1955-06-12,11.908,NA,0,NA,431.716
1955-06-13,12.068,NA,0,NA,431.755
1955-06-14,12.168,NA,0,NA,431.78
1955-06-15,12.218,NA,0,NA,431.792
1955-06-16,12.279,NA,0,NA,431.807
1955-06-17,12.316,NA,0,NA,431.816
1955-06-18,12.341,NA,0,NA,431.822
1955-06-19,12.379,NA,0,NA,431.831
1955-06-20,12.403,NA,0,NA,431.838
